RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
81210.0,2017.0,25540.0,9517.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,133735.6,109820.51,11408.48,254659.59,62655.57,16848.0,1.0,7.0
21295.0,2017.0,11289.0,10060.0,44.0,31.0,1997.0,1013.0,0.0,1.0,83.0,16.0,55957.45,0.0,90.51,55217.96,16952.22,9065.88,1.0,5.0
55421.0,2017.0,25386.0,12682.0,94.0,49.0,1394.0,1810.0,0.0,1.0,77.0,11.0,47437.76,15918.72,904.79,64288.25,14058.04,18572.58,1.0,7.0
44949.0,2017.0,11165.0,11682.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,1131.56,0.0,0.0,1131.56,0.0,0.0,1.0,7.0
63873.0,2017.0,7038.0,2399.0,87.0,53.0,1891.0,78.0,0.0,0.0,77.0,11.0,67788.36,333.74,1125.0,68916.1,20106.03,18252.65,0.0,5.0
38192.0,2017.0,16711.0,14554.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,27516.42,2015.92,80.0,27729.34,12891.25,4309.3,0.0,7.0
33498.0,2017.0,16579.0,9517.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,5635.55,0.0,1775.0,7603.55,0.0,0.0,1.0,7.0
50317.0,2017.0,19625.0,71.0,88.0,48.0,325.0,1760.0,1.0,1.0,57.0,4.0,2677.88,0.0,88.0,2717.88,0.0,0.0,0.0,4.0
20718.0,2017.0,4942.0,7409.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,113379.2,762.8,1525.0,117447.0,43660.18,16817.0,1.0,7.0
40960.0,2017.0,16204.0,7583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103136.0,9055.03,2725.0,115635.03,48319.22,949.0,1.0,7.0
21536.0,2017.0,14050.0,3941.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,108957.2,35252.01,4944.17,141280.38,51046.45,16848.0,1.0,5.0
53994.0,2017.0,9902.0,7116.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,11163.63,0.0,100.0,11643.63,0.0,0.0,0.0,7.0
65219.0,2017.0,10377.0,10583.0,88.0,48.0,1062.0,1397.0,0.0,0.0,17.0,38.0,81071.56,7641.91,5049.58,93763.05,24045.82,7208.51,1.0,7.0
68424.0,2017.0,1773.0,3501.0,70.0,40.0,403.0,300.0,0.0,0.0,37.0,46.0,102944.0,300.54,0.0,167356.54,30533.19,6483.78,0.0,4.0
78593.0,2017.0,25445.0,9901.0,86.0,47.0,1481.0,1839.0,0.0,0.0,77.0,11.0,61402.53,2698.43,2061.75,73047.71,18360.45,6814.75,1.0,4.0
37373.0,2017.0,9215.0,9993.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.61,0.0,1705.0,106675.61,48311.07,7208.25,0.0,6.0
72637.0,2017.0,14050.0,2864.0,42.0,27.0,1133.0,1039.0,0.0,0.0,77.0,11.0,56138.95,0.0,200.0,56338.95,16650.81,7208.51,1.0,4.0
27618.0,2017.0,27508.0,4587.0,4.0,1.0,1217.0,517.0,0.0,1.0,25.0,44.0,3451.88,2025.44,70.0,6456.32,1023.83,1962.72,0.0,4.0
35519.0,2017.0,169.0,171.0,40.0,26.0,804.0,1880.0,0.0,1.0,23.0,43.0,57366.4,0.0,200.0,36666.4,17032.87,7208.51,1.0,2.0
36191.0,2017.0,10291.0,12969.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,6481.44,0.0,100.0,6481.44,0.0,0.0,0.0,7.0
76156.0,2017.0,30913.0,5352.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,20818.06,1110.01,91228.67,22041.41,18572.58,1.0,4.0
65088.0,2017.0,24291.0,13152.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118326.71,4514.48,2056.02,125624.21,55436.02,16819.0,1.0,7.0
47968.0,2017.0,21388.0,10583.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121013.6,13316.65,3063.88,141212.13,56694.87,15513.38,1.0,7.0
19212.0,2017.0,14050.0,4103.0,94.0,49.0,2047.0,864.0,0.0,0.0,39.0,55.0,73070.4,0.0,550.0,73270.4,21672.68,16777.89,1.0,4.0
14118.0,2017.0,11165.0,176.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105722.96,5079.33,1525.0,112101.29,49531.17,16817.0,1.0,7.0
34078.0,2017.0,14050.0,6597.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100464.8,16971.84,1525.0,120051.64,47067.76,15513.38,1.0,5.0
55023.0,2017.0,7010.0,13295.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99387.2,0.0,1625.0,100066.2,46528.28,15513.38,0.0,7.0
56046.0,2017.0,24237.0,14973.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,0.0,609.02,87277.22,25838.37,18252.65,1.0,6.0
58945.0,2017.0,24118.0,6312.0,4.0,1.0,2474.0,1042.0,0.0,1.0,13.0,0.0,40155.76,1881.23,550.0,42586.99,11910.2,274.48,0.0,2.0
51970.0,2017.0,11165.0,6376.0,4.0,1.0,1141.0,1871.0,0.0,1.0,77.0,11.0,20111.2,150.6,455.0,22931.8,5987.24,6751.42,1.0,7.0
40970.0,2017.0,30449.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,85086.8,12398.07,6346.62,105801.49,40251.2,9942.8,1.0,5.0
5754.0,2017.0,15939.0,15953.0,38.0,25.0,904.0,81.0,0.0,1.0,43.0,14.0,72196.0,42110.64,5604.44,115044.08,33811.83,10413.0,1.0,5.0
41651.0,2017.0,16668.0,155155.0,4.0,1.0,486.0,534.0,0.0,0.0,39.0,55.0,267106.4,0.0,0.0,267106.4,7904.65,2922.14,0.0,6.0
2202.0,2017.0,14050.0,15200.0,4.0,1.0,1331.0,55.0,0.0,1.0,59.0,18.0,4390.35,0.0,107.2,4398.55,1242.18,689.26,1.0,5.0
7572.0,2017.0,11165.0,9517.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,55187.2,625.46,181.2,56012.86,21135.52,6267.73,1.0,7.0
78298.0,2017.0,20553.0,483.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,15432.75,0.0,0.0,15432.75,0.0,0.0,1.0,2.0
75267.0,2017.0,11043.0,10060.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96331.1,21271.95,1525.0,118170.05,45131.59,16817.0,1.0,7.0
79176.0,2017.0,11165.0,6332.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.81,10920.12,1525.0,113364.93,47067.76,15513.38,1.0,7.0
46801.0,2017.0,7891.0,10583.0,42.0,27.0,2469.0,1546.0,0.0,0.0,37.0,46.0,74405.9,0.0,0.0,74405.9,22068.79,4461.33,1.0,7.0
51079.0,2017.0,1037.0,13494.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,4802.89,1525.0,102357.69,47067.76,16817.0,1.0,5.0
12059.0,2017.0,9019.0,1921.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,4531.96,1525.0,101220.56,44577.59,16817.0,1.0,5.0
20114.0,2017.0,22449.0,12682.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,29985.6,1456.2,459.0,32790.8,14048.25,4788.0,1.0,5.0
78097.0,2017.0,10634.0,15002.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,133040.24,33434.93,24159.59,170999.72,62115.3,16848.0,1.0,5.0
51007.0,2017.0,16668.0,7528.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,49903.52,3586.61,308.8,53770.93,19084.91,9235.01,1.0,5.0
19560.0,2017.0,28261.0,10650.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,5470.01,1525.0,107342.61,47012.38,15931.05,1.0,7.0
40172.0,2017.0,25386.0,12456.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102907.2,14581.35,1525.0,119508.55,48212.02,16817.0,1.0,7.0
32619.0,2017.0,31559.0,11527.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,9191.42,1110.0,87464.02,22041.41,18572.58,1.0,4.0
22914.0,2017.0,20544.0,15002.0,38.0,25.0,909.0,787.0,0.0,0.0,43.0,14.0,151058.4,69283.67,10378.12,212269.19,70642.31,16848.0,1.0,2.0
42324.0,2017.0,7732.0,14554.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,40299.97,3822.72,154711.69,52989.22,16819.0,0.0,7.0
24453.0,2017.0,25450.0,4561.0,38.0,25.0,907.0,679.0,0.0,1.0,43.0,14.0,115045.2,33761.51,1918.0,155545.71,53898.68,16848.0,1.0,7.0
52735.0,2017.0,26949.0,6854.0,40.0,26.0,1530.0,714.0,0.0,1.0,23.0,43.0,32737.48,3036.85,0.0,35774.33,9709.94,3436.1,1.0,5.0
43851.0,2017.0,9738.0,7998.0,88.0,48.0,1022.0,1120.0,1.0,1.0,57.0,4.0,13946.24,0.0,0.0,13946.24,0.0,0.0,0.0,5.0
25668.0,2017.0,25450.0,3130.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,9984.39,0.0,0.0,9984.39,0.0,0.0,1.0,7.0
11413.0,2017.0,26163.0,5336.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,3831.92,0.0,0.0,3831.92,0.0,0.0,0.0,7.0
10031.0,2017.0,23235.0,12682.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95743.0,52074.78,3198.86,140464.64,44280.97,16848.0,1.0,7.0
15392.0,2017.0,26949.0,10016.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,79803.2,0.0,208.45,798296.65,23669.63,7208.51,0.0,4.0
10771.0,2017.0,4031.0,6937.0,42.0,27.0,276.0,1616.0,1.0,0.0,67.0,7.0,625.71,0.0,8018.01,7480.82,0.0,0.0,1.0,4.0
72560.0,2017.0,9071.0,14359.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3929.6,0.0,0.0,3929.6,0.0,0.0,0.0,9.0
13866.0,2017.0,25386.0,16601.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,116971.46,20472.08,5733.42,139338.94,54804.45,15648.0,1.0,7.0
77353.0,2017.0,21780.0,4103.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114588.8,14273.15,1525.0,126956.95,53664.32,16817.0,1.0,7.0
43325.0,2017.0,7.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100303.1,296.92,1525.0,101857.02,46992.0,15513.38,1.0,5.0
9904.0,2017.0,204.0,7583.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,15225.67,0.0,0.0,15225.67,0.0,0.0,1.0,7.0
22478.0,2017.0,4580.0,10070.0,40.0,26.0,1140.0,1870.0,0.0,1.0,77.0,11.0,32533.05,130.86,1110.0,33180.91,9645.66,18572.58,0.0,7.0
38101.0,2017.0,204.0,9939.0,44.0,31.0,419.0,14.0,1.0,1.0,57.0,4.0,114.0,0.0,0.0,114.0,0.0,0.0,0.0,7.0
10570.0,2017.0,13986.0,391.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,9994.21,0.0,0.0,9994.21,0.0,0.0,0.0,7.0
81694.0,2017.0,31374.0,10950.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,12703.82,0.0,0.0,12703.82,0.0,0.0,1.0,7.0
60321.0,2017.0,22947.0,506.0,88.0,48.0,325.0,1760.0,1.0,1.0,57.0,4.0,13583.44,0.0,392.0,14142.44,0.0,0.0,0.0,7.0
52068.0,2017.0,24552.0,4686.0,44.0,31.0,1998.0,1014.0,0.0,1.0,83.0,16.0,87115.2,0.0,2122.01,88409.21,25838.37,10621.02,0.0,7.0
58635.0,2017.0,22333.0,12867.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,113813.92,30029.31,3808.91,147652.14,53321.82,16817.0,1.0,7.0
36992.0,2017.0,10377.0,12969.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,7407.69,0.0,0.0,7407.69,0.0,0.0,0.0,7.0
19420.0,2017.0,25948.0,14377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,84130.8,47630.95,3069.97,135124.32,39415.28,9942.8,1.0,5.0
17466.0,2017.0,31545.0,5159.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,15125.75,1110.0,91216.35,22041.41,18252.65,1.0,7.0
44737.0,2017.0,15081.0,3377.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,17017.46,0.0,472.5,17489.96,0.0,6923.54,1.0,5.0
79848.0,2017.0,17563.0,5849.0,70.0,40.0,1529.0,714.0,0.0,0.0,23.0,43.0,77666.32,2475.31,1230.36,81371.99,23035.83,17611.94,1.0,5.0
83376.0,2017.0,3687.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115305.2,36135.99,3547.62,164988.81,54020.49,16848.0,1.0,4.0
51584.0,2017.0,157.0,9852.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,5036.1,1110.0,80459.7,22041.41,17732.02,1.0,7.0
701.0,2017.0,16089.0,5080.0,76.0,43.0,2169.0,475.0,0.0,1.0,81.0,15.0,92381.14,0.0,4079.57,100275.71,27354.74,15810.74,1.0,7.0
56713.0,2017.0,3765.0,14377.0,43.0,28.0,596.0,766.0,0.0,0.0,39.0,55.0,114737.6,0.0,0.0,114737.6,34031.17,9621.44,1.0,5.0
29970.0,2017.0,24460.0,5080.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,134535.49,10393.67,2217.75,155315.99,54211.56,16848.0,1.0,7.0
57230.0,2017.0,24237.0,4561.0,14.0,7.0,208.0,1320.0,1.0,1.0,1.0,26.0,19956.1,576.23,18.0,20550.33,0.0,3270.24,1.0,7.0
18356.0,2017.0,16711.0,9939.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6345.75,0.0,3071.0,9001.75,0.0,0.0,0.0,7.0
22176.0,2017.0,13986.0,11508.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99690.4,0.0,1525.0,101523.4,46704.95,15515.38,0.0,7.0
58746.0,2017.0,12223.0,12266.0,70.0,40.0,345.0,1312.0,0.0,1.0,37.0,46.0,78097.6,0.0,0.0,78097.6,23163.75,14292.28,0.0,4.0
33450.0,2017.0,25386.0,6561.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,3873.56,0.0,0.0,3873.56,0.0,0.0,1.0,7.0
38619.0,2017.0,4031.0,1101.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55656.23,0.0,200.0,558656.23,16507.46,7134.68,1.0,7.0
17570.0,2017.0,5324.0,5080.0,88.0,48.0,1206.0,1163.0,0.0,0.0,19.0,47.0,73038.4,0.0,550.0,73694.4,21663.19,18252.65,1.0,7.0
65818.0,2017.0,17873.0,105.0,88.0,48.0,1046.0,93.0,0.0,1.0,37.0,46.0,43321.2,834.09,70.0,44225.29,12849.07,11631.27,1.0,7.0
13611.0,2017.0,10377.0,12544.0,70.0,40.0,936.0,1249.0,0.0,0.0,45.0,32.0,133105.6,19361.26,3754.46,159039.16,62359.97,16819.0,1.0,7.0
62862.0,2017.0,4185.0,13067.0,42.0,27.0,551.0,1458.0,0.0,1.0,37.0,46.0,98453.15,0.0,0.0,98453.15,29201.2,16777.89,1.0,6.0
8661.0,2017.0,25386.0,9290.0,70.0,40.0,311.0,1451.0,0.0,0.0,57.0,4.0,70697.6,0.0,0.0,70697.6,20968.91,18572.58,0.0,7.0
8645.0,2017.0,30941.0,13171.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,54935.16,0.0,269.46,55202.62,16293.77,7528.44,0.0,4.0
61303.0,2017.0,6279.0,5163.0,4.0,1.0,1217.0,517.0,0.0,1.0,25.0,44.0,13029.96,648.54,445.0,13620.5,3862.69,4145.26,0.0,7.0
50680.0,2017.0,25247.0,13352.0,32.0,30.0,476.0,423.0,0.0,1.0,57.0,4.0,24713.08,579.65,0.0,25157.73,7399.98,6737.78,0.0,6.0
5741.0,2017.0,3763.0,15002.0,4.0,1.0,1331.0,55.0,0.0,1.0,59.0,18.0,75763.35,15066.16,1629.0,93218.51,22471.22,11032.84,1.0,5.0
389.0,2017.0,16097.0,10060.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96331.0,18729.01,1636.2,114592.21,45044.16,16817.0,1.0,2.0
54324.0,2017.0,8995.0,2189.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,63838.24,31440.83,1770.0,98078.07,18935.01,14431.43,1.0,7.0
79673.0,2017.0,16522.0,3353.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,34417.92,8462.66,1525.0,43792.58,16124.8,3308.47,1.0,7.0
10949.0,2017.0,1037.0,2360.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,59072.4,34039.93,1645.0,62428.33,27653.76,9621.44,1.0,7.0
8474.0,2017.0,25386.0,2189.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,7446.4,0.0,0.0,7446.4,0.0,0.0,1.0,7.0
8857.0,2017.0,30399.0,15002.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,100984.8,27456.03,5197.41,137549.26,47269.24,16848.0,1.0,5.0
72073.0,2017.0,6608.0,10300.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,579.32,392.51,60370.63,16819.83,14431.43,1.0,7.0
31527.0,2017.0,11165.0,4534.0,4.0,1.0,1719.0,949.0,0.0,0.0,99.0,30.0,46716.32,14737.58,0.0,62357.9,13857.2,6865.56,1.0,7.0
42221.0,2017.0,444.0,4069.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,85124.16,2051.86,1629.0,93467.02,39828.16,16252.38,1.0,5.0
18335.0,2017.0,11165.0,9455.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,9550.75,0.0,0.0,9550.75,0.0,0.0,1.0,7.0
59425.0,2017.0,26150.0,5321.0,4.0,1.0,1457.0,473.0,0.0,1.0,23.0,43.0,39372.94,2825.6,0.0,42198.54,11678.01,14536.08,1.0,5.0
37973.0,2017.0,13986.0,9910.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,2576.0,0.0,0.0,2576.0,0.0,0.0,1.0,7.0
70878.0,2017.0,13181.0,12774.0,4.0,1.0,1380.0,271.0,0.0,0.0,35.0,3.0,81557.55,4057.35,1673.25,87288.15,24189.97,14111.5,1.0,4.0
8926.0,2017.0,23546.0,12456.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104271.73,33508.28,1525.0,142538.01,48851.31,15515.38,1.0,7.0
79402.0,2017.0,7949.0,6643.0,42.0,27.0,2016.0,1736.0,1.0,1.0,1.0,26.0,897.4,0.0,0.0,897.4,0.0,0.0,0.0,5.0
15475.0,2017.0,21776.0,6492.0,4.0,1.0,232.0,36.0,1.0,1.0,57.0,4.0,19228.31,0.0,880.0,19868.31,0.0,7317.3,0.0,7.0
21960.0,2017.0,16052.0,781.0,28.0,17.0,45.0,500.0,0.0,1.0,1.0,26.0,5796.0,0.0,0.0,5796.0,1708.76,594.22,0.0,7.0
70493.0,2017.0,21354.0,5658.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,65888.34,5498.66,1810.0,77067.0,19519.48,18572.58,1.0,7.0
65609.0,2017.0,553.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,106104.42,5375.59,1525.0,114650.01,49993.17,16817.0,1.0,7.0
19145.0,2017.0,29809.0,14873.0,70.0,40.0,426.0,1461.0,0.0,1.0,57.0,4.0,66843.4,0.0,0.0,66843.4,19825.75,15810.74,0.0,7.0
54293.0,2017.0,31706.0,9260.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109907.2,51690.78,4294.27,168008.25,51488.24,9942.8,0.0,7.0
12598.0,2017.0,2553.0,7583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,11074.56,5375.14,1629.0,114034.7,25773.81,16817.0,1.0,7.0
18708.0,2017.0,11157.0,9011.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,16289.04,0.0,100.0,16463.04,0.0,0.0,1.0,7.0
33351.0,2017.0,16097.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109531.6,73533.14,4140.97,192968.71,51301.3,17208.0,1.0,2.0
10951.0,2017.0,80.0,7450.0,44.0,31.0,419.0,14.0,1.0,0.0,57.0,4.0,32029.79,0.0,338.0,32220.79,0.0,0.0,1.0,7.0
11328.0,2017.0,30380.0,3941.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,102795.71,6748.64,789.0,113671.35,30172.37,18572.58,1.0,5.0
443.0,2017.0,7732.0,10300.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,6527.78,133.09,1770.0,67644.87,19452.93,17061.02,1.0,7.0
30150.0,2017.0,7732.0,10060.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,90423.4,1838.14,1150.0,100379.54,26879.1,12993.47,1.0,7.0
1187.0,2017.0,25970.0,14377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,9771.0,8196.6,282.0,102372.6,4483.81,2145.0,1.0,5.0
27205.0,2017.0,19032.0,3298.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,5816.75,0.0,0.0,5816.75,0.0,0.0,1.0,5.0
65395.0,2017.0,31730.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,94414.8,7661.44,3200.76,106040.0,44163.83,16641.74,1.0,5.0
39404.0,2017.0,1831.0,4561.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,125846.03,2000.97,1705.0,126122.0,58977.0,16819.0,1.0,7.0
58864.0,2017.0,17845.0,988.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,11709.11,1260.45,87283.16,22041.41,18572.58,1.0,7.0
23531.0,2017.0,14050.0,7396.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,53960.14,402.55,1770.0,56778.69,15993.85,16011.6,1.0,4.0
50780.0,2017.0,169.0,8241.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6657.0,0.0,3075.0,9738.0,0.0,0.0,1.0,7.0
56433.0,2017.0,1433.0,3377.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,17579.95,0.0,322.5,17902.45,0.0,7208.51,1.0,4.0
65358.0,2017.0,19655.0,10650.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,51562.55,35355.01,1914.0,82645.56,15293.7,18252.65,1.0,7.0
3320.0,2017.0,8718.0,574.0,4.0,1.0,1330.0,54.0,0.0,0.0,59.0,18.0,94725.6,32917.03,3560.2,136093.83,28092.09,16777.89,1.0,6.0
67791.0,2017.0,28520.0,15152.0,82.0,45.0,1794.0,1883.0,0.0,1.0,77.0,11.0,80267.83,1801.49,1510.16,87445.6,23807.44,18572.58,1.0,4.0
18435.0,2017.0,6608.0,12774.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113930.79,0.0,1525.0,115645.79,53568.73,16817.0,1.0,7.0
20063.0,2017.0,6608.0,2720.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,709091.99,49846.99,1525.0,117849.1,33243.78,10222.01,1.0,7.0
32616.0,2017.0,10377.0,12456.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,97692.81,32243.18,1525.0,121430.99,45769.08,15513.38,1.0,7.0
38453.0,2017.0,26734.0,8241.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,76922.44,10629.67,1733.0,89493.11,35284.45,11644.01,1.0,5.0
10771.0,2017.0,3510.0,6928.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111471.61,16658.24,1525.0,129654.85,52224.45,16819.0,1.0,5.0
31356.0,2017.0,24237.0,12774.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,9771.0,13325.99,153.0,20950.99,4577.71,2127.21,1.0,7.0
58482.0,2017.0,11165.0,465.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,10219.43,0.0,0.0,10219.43,0.0,0.0,0.0,7.0
30469.0,2017.0,9112.0,7409.0,86.0,47.0,1818.0,1716.0,0.0,0.0,19.0,47.0,96631.0,0.0,200.0,96831.0,28660.75,14626.24,1.0,4.0
69404.0,2017.0,10377.0,15953.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,89054.31,26406.88,690.0,103389.19,26413.16,14111.5,1.0,7.0
51702.0,2017.0,30913.0,976.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,71268.55,4734.08,175.0,79876.63,21234.07,14431.43,0.0,4.0
56570.0,2017.0,2519.0,2842.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,2970.2,0.0,0.0,2970.2,0.0,0.0,0.0,7.0
10130.0,2017.0,7052.0,12804.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,4.0
15309.0,2017.0,21682.0,7463.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110184.71,9961.24,1725.0,127737.95,51721.25,16817.0,1.0,7.0
75932.0,2017.0,7463.0,3377.0,94.0,49.0,477.0,424.0,0.0,0.0,57.0,4.0,81214.1,11746.35,689.0,93197.45,24088.1,7134.68,1.0,7.0
12028.0,2017.0,11677.0,4653.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,16534.2,0.0,0.0,16534.2,0.0,6814.75,0.0,7.0
53593.0,2017.0,26583.0,894.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,2138.35,0.0,0.0,2138.35,0.0,0.0,0.0,9.0
28089.0,2017.0,26760.0,16145.0,40.0,26.0,810.0,1696.0,0.0,1.0,23.0,43.0,65054.4,0.0,2286.25,67308.65,19295.14,18572.58,1.0,5.0
14564.0,2017.0,16994.0,988.0,70.0,40.0,1273.0,1454.0,1.0,0.0,31.0,39.0,3803.22,0.0,900.0,3909.22,0.0,0.0,1.0,7.0
39076.0,2017.0,6682.0,12799.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100379.1,30783.14,1525.0,132687.24,47027.61,15513.38,1.0,7.0
77031.0,2017.0,16199.0,5203.0,78.0,44.0,2099.0,385.0,0.0,1.0,97.0,34.0,116896.0,0.0,0.0,116896.0,34671.35,7134.68,1.0,5.0
543.0,2017.0,13237.0,13195.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,94997.6,496.2,1525.0,94760.8,44476.55,11644.01,0.0,2.0
