RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
50385.0,2017.0,10377.0,9517.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,100592.8,12811.16,1525.0,114802.96,47127.73,15515.38,1.0,7.0
70268.0,2017.0,27122.0,13352.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124890.4,89.08,2955.37,129180.85,58511.15,16817.0,0.0,7.0
41412.0,2017.0,24082.0,549.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,120520.81,38549.91,1525.0,169520.72,56464.62,16817.0,1.0,4.0
71059.0,2017.0,15880.0,6782.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,2663.75,1525.0,102059.55,47067.76,16819.0,1.0,7.0
36271.0,2017.0,16341.0,12998.0,44.0,31.0,1998.0,1014.0,0.0,1.0,83.0,16.0,84314.0,0.0,2184.94,104897.94,24128.94,12993.47,0.0,4.0
75557.0,2017.0,16092.0,9469.0,94.0,49.0,1099.0,1825.0,0.0,1.0,39.0,55.0,46232.0,2157.15,125.0,38743.15,13720.21,6903.93,0.0,2.0
57218.0,2017.0,12200.0,4922.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15637.45,135.54,100.0,15842.99,0.0,7317.3,1.0,7.0
57478.0,2017.0,16559.0,7396.0,86.0,47.0,1874.0,1713.0,0.0,0.0,81.0,15.0,92944.95,2867.1,4499.6,107699.65,27563.08,14626.24,1.0,7.0
4759.0,2017.0,7722.0,6990.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,4711.65,0.0,0.0,4711.65,0.0,0.0,0.0,7.0
35813.0,2017.0,26905.0,2512.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,78931.71,0.0,689.0,79619.71,23405.04,7208.51,0.0,4.0
37422.0,2017.0,11109.0,9517.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89478.3,8712.24,1629.0,101748.54,41920.83,7206.25,1.0,7.0
827.0,2017.0,29517.0,14359.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15764.93,0.0,100.0,15864.93,0.0,6814.75,0.0,7.0
30664.0,2017.0,16782.0,11002.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95794.4,22941.09,1629.0,127521.49,44935.84,16817.0,0.0,7.0
24969.0,2017.0,24237.0,5159.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,578.0,56915.8,16819.83,12993.47,1.0,7.0
65071.0,2017.0,3278.0,2279.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,111744.8,1518.93,1525.0,117879.73,52378.1,16252.38,0.0,5.0
71727.0,2017.0,4480.0,11739.0,6.0,2.0,1005.0,1859.0,0.0,0.0,39.0,55.0,72550.4,4228.7,1756.96,78536.06,21518.45,16777.89,1.0,6.0
15448.0,2017.0,1741.0,7583.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,14974.54,0.0,100.0,15074.54,0.0,7208.51,1.0,7.0
21577.0,2017.0,912.0,10060.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,71961.09,12979.73,1110.0,91181.82,21343.85,18572.58,1.0,4.0
56540.0,2017.0,9610.0,14377.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,6222.98,0.0,0.0,6222.98,0.0,2706.93,1.0,9.0
67641.0,2017.0,10377.0,2317.0,94.0,49.0,1319.0,1596.0,0.0,0.0,19.0,47.0,75075.2,6958.57,2970.0,84924.77,22267.3,14431.43,1.0,7.0
78046.0,2017.0,11165.0,11759.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,7000.8,350.04,0.0,7350.84,2076.44,1940.55,1.0,7.0
76915.0,2017.0,17699.0,12994.0,82.0,45.0,542.0,200.0,0.0,1.0,13.0,0.0,63653.9,0.0,470.0,64123.9,18879.75,16777.89,0.0,6.0
39907.0,2017.0,10377.0,15002.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,93591.48,54774.45,3564.46,181842.71,45473.55,17208.0,1.0,7.0
60549.0,2017.0,24432.0,4534.0,42.0,27.0,426.0,1461.0,0.0,1.0,57.0,4.0,54378.0,0.0,60.0,54774.0,16128.51,7134.68,1.0,7.0
28215.0,2017.0,14361.0,11358.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,14741.03,1629.0,118332.83,47067.76,15069.9,1.0,5.0
30696.0,2017.0,5134.0,7583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,3465.16,1525.0,104817.76,45876.27,16817.0,1.0,7.0
1988.0,2017.0,1481.0,14530.0,94.0,49.0,2146.0,1819.0,0.0,1.0,97.0,34.0,69019.2,0.0,670.0,69252.2,20705.29,10621.02,1.0,5.0
27618.0,2017.0,38.0,11030.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100184.4,13308.25,1525.0,115480.65,46956.86,15513.38,1.0,4.0
19903.0,2017.0,13986.0,15673.0,76.0,43.0,2171.0,1499.0,0.0,0.0,81.0,15.0,103418.06,0.0,3641.68,110856.74,30706.1,14946.17,1.0,7.0
12862.0,2017.0,26749.0,4554.0,46.0,35.0,22.0,1068.0,0.0,1.0,1.0,26.0,37301.28,0.0,0.0,37301.28,11063.56,5385.4,0.0,4.0
46997.0,2017.0,16522.0,15672.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,88818.79,9713.24,1941.0,107432.03,41658.56,7206.25,1.0,2.0
34493.0,2017.0,25386.0,11489.0,40.0,26.0,1369.0,257.0,0.0,0.0,35.0,3.0,82984.88,1103.32,1500.0,87168.2,24821.61,15810.74,1.0,7.0
1851.0,2017.0,13348.0,8912.0,64.0,38.0,2474.0,1042.0,0.0,1.0,13.0,0.0,14564.0,0.0,0.0,14564.0,4313.42,2936.85,0.0,2.0
34953.0,2017.0,7732.0,5321.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110335.2,0.0,4619.02,116482.22,49849.41,16819.0,1.0,7.0
26499.0,2017.0,22594.0,607.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,2233.06,0.0,78.14,2353.12,0.0,0.0,0.0,7.0
31259.0,2017.0,28520.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,23568.0,825.99,615.0,30275.99,11079.197,3420.0,1.0,5.0
61836.0,2017.0,3367.0,13836.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,73956.76,3811.33,1110.0,78878.09,21935.58,17230.07,1.0,4.0
7376.0,2017.0,10231.0,4381.0,6.0,2.0,1894.0,72.0,0.0,1.0,77.0,11.0,12390.4,0.0,8.88,12398.28,3674.99,1374.44,0.0,7.0
9795.0,2017.0,6204.0,10650.0,42.0,27.0,1273.0,1454.0,0.0,1.0,31.0,39.0,55878.05,16049.77,1770.0,70538.82,16580.15,7208.51,1.0,7.0
35298.0,2017.0,25386.0,13152.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,3980.99,0.0,0.0,3980.99,0.0,0.0,1.0,7.0
27297.0,2017.0,13986.0,11892.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,0.0,0.0,7.0
79166.0,2017.0,30941.0,6179.0,76.0,43.0,2171.0,1499.0,0.0,0.0,81.0,15.0,113219.14,0.0,11920.07,126046.21,33695.68,14946.17,1.0,5.0
24946.0,2017.0,19655.0,5159.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,118306.4,17147.3,1825.0,133645.7,55426.55,16817.0,1.0,7.0
69977.0,2017.0,10037.0,11662.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,119330.71,130857.53,6195.06,255975.24,54417.1,17208.0,1.0,7.0
878.0,2017.0,14050.0,15853.0,82.0,45.0,1790.0,1400.0,0.0,1.0,19.0,47.0,38060.8,310.03,1619.76,41721.59,1129.73,8154.25,1.0,5.0
64189.0,2017.0,208.0,2189.0,88.0,48.0,1120.0,1398.0,1.0,0.0,95.0,37.0,15086.77,0.0,0.0,15086.77,0.0,0.0,1.0,7.0
34738.0,2017.0,17042.0,12867.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,457355.12,1004.22,1110.0,46572.34,13598.01,18572.58,1.0,7.0
57904.0,2017.0,24305.0,13142.0,2.0,0.0,307.0,427.0,1.0,1.0,57.0,4.0,402.0,0.0,11389.5,11791.5,0.0,0.0,0.0,7.0
70010.0,2017.0,14050.0,15940.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,0.0,0.0,200.0,200.0,0.0,0.0,1.0,4.0
18801.0,2017.0,6146.0,5159.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,21548.97,2869.8,120592.97,48374.13,16817.0,1.0,7.0
36728.0,2017.0,2476.0,14362.0,70.0,40.0,1307.0,1371.0,0.0,0.0,31.0,39.0,64375.33,141.14,2182.9,67468.45,19083.49,7208.51,1.0,5.0
73002.0,2017.0,13724.0,8217.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,38541.61,0.0,689.0,38965.61,11431.44,11783.6,0.0,4.0
77196.0,2017.0,16884.0,12774.0,82.0,45.0,1945.0,1889.0,0.0,1.0,21.0,49.0,117848.88,0.0,10762.02,129723.9,34944.92,18572.58,1.0,5.0
45822.0,2017.0,3219.0,3377.0,43.0,28.0,1844.0,909.0,0.0,1.0,81.0,15.0,48682.4,0.0,391.13,49770.53,14337.8,10318.75,1.0,5.0
42889.0,2017.0,13724.0,1705.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,1206.71,0.0,494.25,1771.96,0.0,0.0,0.0,4.0
30747.0,2017.0,14459.0,3377.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,82722.0,116075.76,918.0,199139.76,38755.26,12060.0,1.0,5.0
4806.0,2017.0,352017.0,12851.0,4.0,1.0,1285.0,1581.0,0.0,0.0,19.0,47.0,55097.56,43999.65,1795.48,88779.69,16330.78,15261.48,1.0,4.0
46313.0,2017.0,21354.0,1939.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,5519.34,0.0,0.0,5519.34,0.0,0.0,0.0,7.0
7993.0,2017.0,9429.0,14359.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108831.76,0.0,1975.0,110251.76,50989.17,7206.25,0.0,7.0
8053.0,2017.0,31163.0,16210.0,88.0,48.0,1120.0,1398.0,1.0,0.0,95.0,37.0,2066.94,0.0,0.0,2066.94,0.0,0.0,0.0,2.0
4434.0,2017.0,6338.0,2015.0,82.0,45.0,1480.0,1402.0,0.0,1.0,77.0,11.0,74313.6,30366.85,1110.0,103278.45,22041.41,18572.58,1.0,4.0
48826.0,2017.0,9429.0,12853.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,21084.45,0.0,600.0,21684.45,0.0,7317.3,1.0,7.0
80308.0,2017.0,24871.0,15002.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,0.0,1770.0,65888.4,19017.52,17230.07,1.0,5.0
63732.0,2017.0,1963.0,9382.0,16.0,8.0,538.0,3.0,0.0,1.0,13.0,0.0,33624.0,0.0,350.0,33974.0,9972.88,8779.55,0.0,6.0
15834.0,2017.0,16089.0,5873.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,73039.91,3375.44,1613.0,79875.35,34403.9,7206.25,1.0,7.0
79593.0,2017.0,18293.0,3220.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,111431.2,13695.98,1705.0,123362.18,52224.3,16819.0,1.0,7.0
10045.0,2017.0,7546.0,3770.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,11305.07,0.0,0.0,11305.07,0.0,0.0,1.0,4.0
18954.0,2017.0,11571.0,13817.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,125620.56,26412.94,1825.0,142461.5,68131.02,15513.38,0.0,5.0
60169.0,2017.0,21802.0,2205.0,87.0,53.0,1031.0,1167.0,0.0,0.0,57.0,4.0,57975.84,179.87,245.5,58102.21,17175.69,7528.44,1.0,5.0
27639.0,2017.0,11625.0,15940.0,38.0,25.0,905.0,795.0,0.0,0.0,43.0,14.0,84541.8,40411.75,2281.88,124572.35,39446.61,12060.0,1.0,7.0
77718.0,2017.0,6353.0,793.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92377.6,1835.13,1525.0,94325.73,43278.91,16252.38,1.0,5.0
23951.0,2017.0,25436.0,7528.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,102740.8,27902.31,4056.31,131417.92,48134.06,16848.0,1.0,4.0
7894.0,2017.0,9679.0,10098.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,96073.6,21672.38,1525.0,119270.98,45010.48,13344.86,1.0,7.0
56796.0,2017.0,16602.0,588.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,100592.8,14090.17,1629.0,114257.97,47127.73,13342.86,0.0,7.0
36347.0,2017.0,10291.0,9355.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,11680.2,0.0,0.0,11680.2,0.0,0.0,0.0,7.0
20648.0,2017.0,22875.0,5080.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,7430.08,0.0,270.0,7514.08,1525.05,0.0,1.0,7.0
44402.0,2017.0,10377.0,8111.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,1861.81,1525.0,106795.41,45876.27,16817.0,1.0,7.0
69301.0,2017.0,1400.0,14873.0,4.0,1.0,1273.0,1454.0,0.0,1.0,31.0,39.0,12655.55,1012.0,33511.0,18554.55,3753.64,4843.8,0.0,7.0
12309.0,2017.0,22949.0,603.0,88.0,48.0,1193.0,833.0,0.0,1.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,7528.44,0.0,7.0
38985.0,2017.0,16686.0,7463.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,11241.56,0.0,3573.25,14549.81,0.0,0.0,1.0,7.0
33504.0,2017.0,8436.0,15853.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,30770.94,1525.0,132076.54,47012.38,16817.0,1.0,2.0
54053.0,2017.0,29809.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120856.4,83789.62,8012.63,205347.81,56653.08,16848.0,1.0,7.0
25554.0,2017.0,9424.0,11527.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,5829.42,0.0,0.0,5829.42,0.0,0.0,1.0,6.0
22007.0,2017.0,13276.0,12682.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,98724.2,73001.99,4294.68,176179.87,4636.25,16848.0,1.0,7.0
26746.0,2017.0,10377.0,12682.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,105545.88,0.0,1645.0,107107.88,29370.53,16819.0,1.0,7.0
12302.0,2017.0,3760.0,12820.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,0.0,0.0,127.08,127.08,0.0,0.0,0.0,4.0
36982.0,2017.0,16010.0,11892.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,94270.16,3211.22,1645.0,101746.38,44222.0,16817.0,0.0,5.0
712.0,2017.0,11165.0,9939.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,47091.57,15710.42,1285.0,67470.99,13949.58,7528.44,0.0,7.0
55946.0,2017.0,26686.0,7647.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,88003.08,2588.06,1629.0,92220.14,41286.44,16819.0,0.0,5.0
79333.0,2017.0,21651.0,15710.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,109500.2,61794.38,4552.78,177621.36,51301.0,16848.0,1.0,7.0
44557.0,2017.0,5818.0,2218.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,98105.72,30031.56,10130.87,130219.11,29098.16,18252.65,1.0,5.0
24585.0,2017.0,11165.0,9939.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,2813.7,0.0,0.0,2813.7,0.0,0.0,0.0,7.0
43713.0,2017.0,28534.0,12517.0,44.0,31.0,419.0,14.0,1.0,1.0,57.0,4.0,1816.38,0.0,0.0,1816.38,0.0,0.0,0.0,5.0
2683.0,2017.0,16382.0,10583.0,70.0,40.0,1273.0,1454.0,0.0,0.0,31.0,39.0,60779.88,1206.37,2982.01,62962.34,17976.32,7528.44,1.0,5.0
24707.0,2017.0,2841.0,5159.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,4932.36,1525.0,109366.76,48147.93,16817.0,1.0,7.0
58385.0,2017.0,12059.0,9492.0,40.0,26.0,810.0,1696.0,0.0,1.0,23.0,43.0,58872.72,0.0,200.0,58572.72,17461.82,7528.44,0.0,4.0
62436.0,2017.0,19207.0,6937.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,122564.0,59666.47,5339.63,187569.1,57421.23,16817.0,1.0,5.0
62356.0,2017.0,25386.0,12682.0,86.0,47.0,1167.0,1832.0,0.0,0.0,19.0,47.0,4544.8,1753.26,10.0,6308.06,1347.99,1586.78,1.0,7.0
44241.0,2017.0,212.0,7583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,117961.5,19538.28,3618.03,136406.81,55168.07,16252.38,1.0,7.0
75875.0,2017.0,19182.0,3377.0,76.0,43.0,2169.0,475.0,0.0,1.0,81.0,15.0,84966.4,12711.17,2294.4,105217.97,25201.03,7528.44,1.0,5.0
45822.0,2017.0,30580.0,15390.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,62688.2,23360.5,2554.4,88847.1,29369.42,7325.4,1.0,5.0
53147.0,2017.0,5244.0,13281.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103002.22,35462.22,1525.0,142369.44,48745.81,16817.0,1.0,7.0
71422.0,2017.0,26894.0,6406.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,19156.8,23031.09,0.0,4819.89,9246.66,3230.15,1.0,5.0
12673.0,2017.0,9221.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97392.0,1240.14,3073.83,121497.97,44644.25,17208.0,1.0,5.0
82120.0,2017.0,11165.0,7463.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102225.61,900.89,1705.0,104104.5,47801.18,16819.0,1.0,7.0
13229.0,2017.0,8460.0,15953.0,28.0,17.0,47.0,502.0,0.0,1.0,1.0,26.0,111594.4,0.0,0.0,111594.4,33093.68,15857.66,1.0,5.0
44211.0,2017.0,15685.0,13981.0,82.0,45.0,2476.0,1044.0,0.0,1.0,13.0,0.0,42009.6,0.0,0.0,42009.6,12460.05,3862.43,0.0,2.0
57823.0,2017.0,30297.0,7583.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,93108.04,3973.69,809.0,97891.73,27615.01,16150.68,1.0,9.0
2126.0,2017.0,6279.0,4233.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,7096.28,0.0,0.0,7096.28,0.0,0.0,1.0,7.0
56438.0,2017.0,23604.0,6813.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,93119.26,9601.6,3189.21,105910.07,27618.15,18572.58,1.0,7.0
81969.0,2017.0,8329.0,8574.0,86.0,47.0,1815.0,1718.0,0.0,0.0,77.0,11.0,45666.66,6361.53,1220.0,56950.19,13587.64,12694.24,0.0,5.0
8550.0,2017.0,16597.0,9060.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,334.4,0.0,0.0,334.4,0.0,0.0,0.0,9.0
54861.0,2017.0,1780.0,5026.0,22.0,20.0,2468.0,1545.0,0.0,1.0,37.0,46.0,51753.6,377.05,411.92,52976.57,15349.38,88.12,0.0,4.0
45370.0,2017.0,7524.0,4583.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,63219.2,10751.55,1525.0,78811.75,29250.01,8605.28,1.0,5.0
83234.0,2017.0,16341.0,9709.0,94.0,49.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,1410.0,66541.4,19295.14,14946.17,0.0,4.0
21851.0,2017.0,21740.0,3203.0,28.0,17.0,44.0,499.0,0.0,1.0,1.0,26.0,55854.4,0.0,0.0,55854.4,16565.06,11665.86,0.0,7.0
70571.0,2017.0,9786.0,12021.0,70.0,40.0,957.0,1243.0,0.0,1.0,47.0,31.0,50926.4,46106.58,4365.12,101398.1,23870.02,4104.0,1.0,5.0
40456.0,2017.0,10351.0,13037.0,44.0,31.0,1997.0,1013.0,0.0,1.0,83.0,16.0,65160.0,0.0,664.4,65824.4,19326.46,14946.17,1.0,5.0
1788.0,2017.0,19595.0,11381.0,66.0,39.0,1007.0,1131.0,0.0,0.0,15.0,35.0,33679.27,0.0,100.0,34589.27,9901.75,4296.84,0.0,4.0
55832.0,2017.0,29856.0,12722.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,85302.37,385.44,1525.0,87212.81,39921.42,15279.38,1.0,7.0
33700.0,2017.0,6146.0,7321.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,69031.56,2405.38,1770.0,73577.94,20474.76,18572.58,1.0,7.0
59734.0,2017.0,6262.0,15953.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111768.28,48080.38,1525.0,161373.66,52194.44,15513.38,1.0,7.0
21173.0,2017.0,20415.0,449.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98616.81,35281.48,1525.0,138204.29,46201.97,16817.0,1.0,7.0
70384.0,2017.0,11165.0,13601.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,86980.0,17348.21,1629.0,105873.21,40746.81,16819.0,1.0,7.0
74053.0,2017.0,21354.0,4653.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3929.6,0.0,0.0,3929.6,0.0,0.0,0.0,9.0
59578.0,2017.0,5824.0,988.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97531.1,145.64,1525.0,99506.74,45586.21,15513.38,1.0,7.0
34664.0,2017.0,16689.0,7583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106025.34,19185.37,1809.0,120180.71,49894.1,15513.38,1.0,7.0
19124.0,2017.0,204.0,7583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118326.75,8824.92,4195.08,126325.75,55436.08,15513.38,1.0,7.0
18990.0,2017.0,11165.0,176.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,73582.34,1134.92,1629.0,79573.26,34425.72,5407.21,1.0,7.0
11183.0,2017.0,6608.0,5641.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100261.4,2242.05,1629.0,105769.45,46946.69,16819.0,1.0,7.0
82169.0,2017.0,10231.0,10650.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,7996.01,0.0,0.0,7996.01,0.0,0.0,1.0,7.0
7606.0,2017.0,10377.0,2320.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,86597.6,23142.68,4178.31,110332.59,40513.18,9942.8,0.0,7.0
82379.0,2017.0,28853.0,5928.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,47077.1,3255.35,2485.0,52752.65,13963.01,7528.44,1.0,7.0
51982.0,2017.0,11530.0,6351.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1505.79,0.0,0.0,1505.79,0.0,0.0,1.0,9.0
58922.0,2017.0,25972.0,16099.0,4.0,1.0,1133.0,1039.0,0.0,0.0,77.0,11.0,38489.6,3591.57,0.0,42006.17,11689.31,8786.18,0.0,4.0
56486.0,2017.0,16711.0,7507.0,4.0,1.0,1739.0,643.0,0.0,1.0,35.0,3.0,10140.0,560.0,3213.41,10791.41,30196.45,1844.7,1.0,7.0
80274.0,2017.0,24384.0,12682.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,105542.4,18408.03,1525.0,126494.43,49446.61,16819.0,1.0,5.0
40138.0,2017.0,178.0,5828.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,18468.54,1019.41,255.0,24376.95,8628.62,3420.0,1.0,7.0
6595.0,2017.0,16600.0,13084.0,86.0,47.0,1416.0,1227.0,0.0,0.0,35.0,3.0,90608.0,2700.07,1500.0,93110.07,26874.33,17230.07,1.0,7.0
74139.0,2017.0,9353.0,10860.0,66.0,39.0,419.0,14.0,0.0,1.0,57.0,4.0,35931.0,0.0,0.0,35931.0,10398.57,4143.46,0.0,5.0
11224.0,2017.0,11109.0,6312.0,32.0,30.0,433.0,934.0,0.0,1.0,69.0,24.0,186746.4,0.0,3378.68,190175.08,55396.23,18572.58,0.0,7.0
5963.0,2017.0,26932.0,6782.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,20655.48,120.6,715.5,21491.58,6126.42,2294.52,1.0,5.0
60112.0,2017.0,19655.0,8241.0,8.0,3.0,519.0,1739.0,1.0,1.0,1.0,26.0,13331.56,0.0,0.0,13331.56,0.0,0.0,1.0,7.0
54404.0,2017.0,28727.0,12682.0,70.0,40.0,940.0,1251.0,0.0,1.0,45.0,32.0,146852.8,27811.94,4885.48,172420.22,68800.54,16817.0,1.0,5.0
73058.0,2017.0,1780.0,15765.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,71.9,0.0,0.0,71.9,0.0,0.0,0.0,7.0
51691.0,2017.0,25325.0,3501.0,40.0,26.0,815.0,1582.0,0.0,1.0,19.0,47.0,70085.92,0.0,200.0,70285.92,20787.48,14803.11,0.0,5.0
26235.0,2017.0,11528.0,15086.0,8.0,3.0,1835.0,1478.0,0.0,1.0,81.0,15.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,5.0
28440.0,2017.0,470.0,11300.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74119.18,29675.65,1110.0,107833.83,21811.46,18572.58,1.0,7.0
4497.0,2017.0,11109.0,11759.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89298.58,0.0,3279.38,94847.96,26485.96,7528.44,1.0,7.0
49912.0,2017.0,10377.0,10650.0,82.0,45.0,1139.0,1039.0,0.0,1.0,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
39204.0,2017.0,13986.0,9517.0,4.0,1.0,1141.0,1871.0,0.0,1.0,77.0,11.0,15625.79,1148.75,455.0,15957.54,4611.03,3603.0,1.0,7.0
58852.0,2017.0,15025.0,10098.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,124875.83,237.2,1825.0,129948.95,58505.52,15513.38,1.0,5.0
53027.0,2017.0,29585.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,118324.4,141609.35,4520.61,219173.45,55434.98,16848.0,1.0,7.0
