RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
24527.0,2017.0,20553.0,9910.0,64.0,38.0,426.0,1461.0,0.0,0.0,57.0,4.0,60665.6,0.0,600.0,60292.6,17993.42,15810.74,0.0,2.0
6196.0,2017.0,12584.0,4175.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.6,15521.83,1525.0,11717.43,44577.59,15515.38,1.0,7.0
81271.0,2017.0,28534.0,13971.0,4.0,1.0,426.0,1461.0,0.0,1.0,57.0,4.0,32988.0,0.0,135.0,33123.0,9784.24,9331.59,0.0,4.0
46306.0,2017.0,8329.0,12682.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96640.64,2158.51,1525.0,100613.15,45270.82,11646.01,1.0,5.0
74624.0,2017.0,29107.0,7116.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,3870.08,0.0,0.0,3870.08,0.0,0.0,0.0,5.0
15475.0,2017.0,6247.0,10583.0,70.0,40.0,938.0,1262.0,0.0,1.0,45.0,32.0,114028.74,0.0,1629.0,115531.74,56923.67,15513.38,1.0,5.0
24247.0,2017.0,11625.0,12924.0,88.0,48.0,1193.0,833.0,0.0,1.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,18572.58,1.0,7.0
32627.0,2017.0,25386.0,13352.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,105639.2,1429.85,1525.0,109730.05,49470.7,16817.0,0.0,7.0
66821.0,2017.0,4930.0,110.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,1621.22,0.0,0.0,1621.22,0.0,0.0,1.0,7.0
80796.0,2017.0,25917.0,12774.0,70.0,40.0,1546.0,1843.0,0.0,0.0,23.0,43.0,77670.4,12480.84,723.5,90874.74,23037.04,18572.58,1.0,5.0
37384.0,2017.0,12864.0,14377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116531.2,3471.39,2088.83,128738.34,54629.22,16817.0,1.0,5.0
1023.0,2017.0,28941.0,4561.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,56282.33,1519.71,10705.97,68837.91,26368.23,7752.16,1.0,5.0
56061.0,2017.0,4942.0,4570.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,35006.23,1525.0,136938.03,45769.08,16817.0,0.0,7.0
82830.0,2017.0,18929.0,3220.0,4.0,1.0,1563.0,902.0,0.0,1.0,23.0,43.0,90846.7,7668.28,1150.0,99664.98,26945.13,18252.65,1.0,7.0
41204.0,2017.0,24734.0,8241.0,38.0,25.0,911.0,785.0,0.0,0.0,41.0,13.0,157919.6,42342.0,14842.31,37571.91,74342.02,5238.6,1.0,5.0
69596.0,2017.0,29585.0,4336.0,4.0,1.0,1217.0,517.0,0.0,1.0,25.0,44.0,3469.42,0.0,70.0,3538.42,1029.04,654.24,0.0,7.0
36727.0,2017.0,7732.0,9144.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,174.08,0.0,0.0,174.08,0.0,0.0,0.0,7.0
66195.0,2017.0,6608.0,5641.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,47017.42,20427.32,2085.0,69210.74,13945.25,18572.58,1.0,7.0
43307.0,2017.0,28246.0,9541.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,53468.24,29804.38,1105.0,82215.62,25049.87,10985.43,1.0,5.0
49579.0,2017.0,11791.0,10191.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,101197.31,28926.45,1525.0,131153.76,47410.01,16817.0,0.0,7.0
18890.0,2017.0,5380.0,7525.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121513.49,7590.48,1705.0,135723.97,57041.19,16817.0,0.0,7.0
33504.0,2017.0,3250.0,8241.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,111059.2,150.86,1525.0,111331.06,52031.24,13342.86,1.0,5.0
48852.0,2017.0,17916.0,14496.0,4.0,1.0,232.0,36.0,1.0,0.0,57.0,4.0,36068.18,667.15,880.0,37615.33,0.0,7317.3,0.0,7.0
38190.0,2017.0,16689.0,10583.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,80507.24,80.62,1599.94,81635.82,23878.45,18252.65,1.0,4.0
38199.0,2017.0,6382.0,9517.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,9404.22,0.0,0.0,9404.22,0.0,0.0,1.0,7.0
75390.0,2017.0,3876.0,7980.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,5244.75,1770.0,71446.15,19017.52,14431.43,0.0,4.0
30451.0,2017.0,24384.0,14687.0,88.0,48.0,2474.0,1042.0,0.0,1.0,13.0,0.0,41506.56,0.0,550.0,42056.56,12192.8,274.48,0.0,4.0
57309.0,2017.0,22333.0,5163.0,86.0,47.0,1481.0,1839.0,0.0,1.0,77.0,11.0,66388.92,4493.06,339.68,71867.76,19690.01,18572.58,0.0,7.0
11093.0,2017.0,22333.0,13401.0,8.0,3.0,419.0,14.0,0.0,1.0,57.0,4.0,2670.4,0.0,0.0,2670.4,780.38,0.0,0.0,7.0
80164.0,2017.0,11043.0,8377.0,88.0,48.0,1043.0,1417.0,1.0,1.0,1.0,26.0,5687.25,0.0,0.0,5687.25,0.0,0.0,0.0,9.0
6185.0,2017.0,17042.0,1636.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,100762.8,5817.31,4322.77,175955.88,47121.84,15648.0,1.0,7.0
72273.0,2017.0,19089.0,395.0,44.0,31.0,1252.0,726.0,1.0,0.0,25.0,44.0,4708.77,0.0,0.0,4708.77,0.0,0.0,1.0,7.0
73174.0,2017.0,11089.0,13817.0,28.0,17.0,44.0,499.0,0.0,1.0,1.0,26.0,18734.4,0.0,0.0,18734.4,5556.62,2410.11,0.0,5.0
57709.0,2017.0,16243.0,7409.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,2341.81,1525.0,125673.61,57041.19,15513.38,1.0,2.0
35688.0,2017.0,6353.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,111605.2,43823.29,15738.29,160463.78,47015.51,16848.0,1.0,5.0
79006.0,2017.0,16097.0,7207.0,8.0,3.0,1848.0,241.0,0.0,1.0,81.0,15.0,96775.14,28075.58,4899.52,127148.36,28500.45,15810.74,1.0,2.0
49935.0,2017.0,6608.0,71.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,7317.3,0.0,7.0
48308.0,2017.0,11165.0,14217.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,0.0,1705.0,104500.4,48147.93,16817.0,0.0,7.0
560.0,2017.0,20531.0,14377.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,140267.6,14356.31,5378.56,161073.47,65715.37,16848.0,1.0,2.0
20228.0,2017.0,11157.0,4534.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,71961.11,15864.43,1110.0,89450.54,21343.67,18572.58,1.0,7.0
62352.0,2017.0,26552.0,15756.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,78.0,0.0,0.0,78.0,0.0,0.0,1.0,5.0
49794.0,2017.0,17855.0,7321.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,24040.28,1629.0,124438.08,47067.76,15513.38,1.0,7.0
67423.0,2017.0,14919.0,3200.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,98153.6,38492.86,1629.0,136532.46,29127.23,16457.96,1.0,4.0
33548.0,2017.0,4031.0,11358.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,69031.56,402.57,1805.86,70833.19,20474.76,18572.58,1.0,7.0
8466.0,2017.0,16685.0,7409.0,94.0,49.0,1271.0,511.0,1.0,1.0,65.0,8.0,11173.01,0.0,3160.5,14531.51,0.0,0.0,1.0,7.0
56745.0,2017.0,30950.0,12548.0,40.0,26.0,388.0,1630.0,0.0,1.0,57.0,4.0,54961.64,422.64,0.0,55384.28,16301.43,11295.18,0.0,4.0
4134.0,2017.0,30941.0,11170.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,9939.2,0.0,16.0,9946.2,4656.52,1199.36,1.0,5.0
15663.0,2017.0,6041.0,15710.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,60911.44,50383.32,1719.0,114566.78,18034.37,18572.58,1.0,2.0
63034.0,2017.0,6266.0,3031.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92151.2,21565.99,1525.0,113377.19,43334.0,16817.0,0.0,7.0
17699.0,2017.0,11380.0,3419.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,4108.38,1085.0,27918.78,6650.48,5188.41,0.0,5.0
31315.0,2017.0,6285.0,81.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114540.78,21414.79,4106.94,139888.55,53662.31,16817.0,1.0,7.0
25588.0,2017.0,16097.0,1921.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,56936.0,0.0,1616.0,58669.0,25681.16,5356.08,1.0,2.0
33854.0,2017.0,13181.0,10044.0,78.0,44.0,2098.0,384.0,0.0,1.0,97.0,34.0,101622.4,0.0,14308.46,113659.86,29377.29,18572.58,0.0,2.0
37157.0,2017.0,11532.0,10370.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105937.86,4551.91,1629.0,113390.77,49631.25,16819.0,1.0,7.0
75381.0,2017.0,11677.0,7657.0,4.0,1.0,252.0,370.0,1.0,1.0,67.0,7.0,20001.74,0.0,3906.4,27105.14,0.0,0.0,1.0,7.0
48032.0,2017.0,6279.0,2360.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.4,2875.99,4171.8,120544.19,55420.93,13342.86,1.0,7.0
16624.0,2017.0,7732.0,12285.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,6721.13,1525.0,111768.33,48255.13,16817.0,1.0,7.0
35947.0,2017.0,1807.0,15002.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,138468.4,100882.91,4734.77,237581.08,64872.45,16848.0,1.0,5.0
40994.0,2017.0,20924.0,8241.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,10977.98,0.0,0.0,10977.98,0.0,0.0,1.0,4.0
37931.0,2017.0,8329.0,8835.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,124191.32,851.36,1206.62,135376.4,36824.81,18572.58,1.0,4.0
7225.0,2017.0,16097.0,11900.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,8306.02,1525.0,105663.62,45010.48,7206.25,1.0,2.0
53960.0,2017.0,3076.0,13019.0,14.0,7.0,2474.0,1042.0,0.0,0.0,13.0,0.0,16858.4,0.0,250.0,16908.4,4966.86,598.9,1.0,9.0
80320.0,2017.0,27458.0,15678.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,121914.08,0.0,1705.0,123616.08,56931.49,16254.38,0.0,4.0
13905.0,2017.0,13986.0,12483.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118306.4,89.71,1525.0,119364.11,55426.55,15515.38,1.0,7.0
81558.0,2017.0,3906.0,10819.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,108586.77,79721.52,3145.97,187121.26,47858.91,16848.0,1.0,5.0
31363.0,2017.0,23546.0,12642.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,13345.15,1525.0,110454.75,45010.48,15069.9,1.0,7.0
69529.0,2017.0,11980.0,12082.0,78.0,44.0,563.0,18.0,1.0,1.0,13.0,0.0,13116.7,0.0,0.0,13116.7,0.0,0.0,0.0,5.0
44383.0,2017.0,20775.0,12682.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,123540.0,18226.87,2023.0,145664.87,57878.66,16819.0,1.0,5.0
40687.0,2017.0,19207.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,37369.08,2920.52,150085.0,54216.88,16848.0,1.0,5.0
38911.0,2017.0,15718.0,5451.0,12.0,6.0,114.0,558.0,0.0,1.0,55.0,10.0,19217.4,0.0,3843.48,23060.88,5699.88,2187.81,0.0,5.0
7317.0,2017.0,15199.0,7321.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106082.0,73205.35,5775.29,192667.64,49673.93,16848.0,1.0,5.0
44661.0,2017.0,16337.0,7884.0,16.0,8.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,682.5,54026.9,15603.06,9480.51,0.0,2.0
39287.0,2017.0,29286.0,12774.0,86.0,47.0,1380.0,271.0,0.0,0.0,35.0,3.0,76017.6,24721.89,3186.0,107951.49,22546.82,12869.73,1.0,5.0
70701.0,2017.0,23360.0,5621.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,2677.6,0.0,0.0,2677.6,0.0,0.0,0.0,7.0
49927.0,2017.0,14050.0,15002.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,127768.4,45848.2,4612.23,180167.83,59836.95,16848.0,1.0,5.0
39563.0,2017.0,20040.0,6611.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,108600.0,294.42,2471.94,112033.36,50879.1,16252.38,1.0,2.0
25029.0,2017.0,22333.0,5364.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103500.4,12630.14,3582.82,191738.36,48535.71,16848.0,1.0,7.0
16029.0,2017.0,6266.0,7980.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1168.45,0.0,0.0,1168.45,0.0,0.0,0.0,7.0
63674.0,2017.0,6608.0,5589.0,6.0,2.0,419.0,14.0,0.0,0.0,57.0,4.0,52053.54,7.74,0.0,52061.28,15439.08,7528.44,0.0,7.0
27087.0,2017.0,30913.0,14403.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,114714.4,28350.37,1705.0,146636.77,53743.7,16252.38,1.0,4.0
38653.0,2017.0,16884.0,9517.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,11954.42,0.0,0.0,11954.42,0.0,0.0,1.0,4.0
58845.0,2017.0,17752.0,11911.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,122671.97,16662.1,1525.0,135731.07,57471.82,16819.0,1.0,5.0
35958.0,2017.0,44.0,12560.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
64273.0,2017.0,11791.0,13188.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,10107.1,3969.49,1705.0,110848.59,47387.46,16817.0,0.0,7.0
53484.0,2017.0,31464.0,7288.0,66.0,39.0,731.0,166.0,0.0,1.0,1.0,26.0,190901.6,0.0,5939.52,196841.12,56621.41,625.22,0.0,5.0
67645.0,2017.0,30516.0,11252.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95976.8,3681.14,574.6,100232.54,44965.41,15069.9,1.0,5.0
29980.0,2017.0,14050.0,5826.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,13348.56,0.0,0.0,13348.56,0.0,0.0,0.0,4.0
78736.0,2017.0,2750.0,4039.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,113104.0,0.0,2905.0,115609.0,52989.22,16817.0,1.0,5.0
78440.0,2017.0,11165.0,5104.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,128968.62,30821.46,1941.0,162227.08,56050.82,16819.0,1.0,7.0
35537.0,2017.0,17192.0,5080.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,16658.56,1790.0,77921.96,19017.52,18572.58,1.0,7.0
30479.0,2017.0,16097.0,16349.0,4.0,1.0,2114.0,32.0,0.0,1.0,1.0,26.0,16867.2,0.0,0.0,16867.2,4991.01,1299.26,1.0,2.0
27898.0,2017.0,11627.0,7463.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,85489.51,0.0,1150.0,85975.51,25238.87,18572.58,1.0,7.0
72199.0,2017.0,13986.0,9260.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113097.2,0.0,2125.0,119700.2,52987.15,16102.0,0.0,7.0
12715.0,2017.0,16234.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113124.4,66460.38,5857.11,191404.09,52998.78,16793.96,1.0,6.0
76801.0,2017.0,14050.0,12774.0,4.0,1.0,1331.0,55.0,0.0,1.0,59.0,18.0,108190.4,45140.19,2357.0,161909.59,32089.27,16777.89,1.0,5.0
24797.0,2017.0,6723.0,11489.0,70.0,40.0,940.0,1251.0,0.0,1.0,45.0,32.0,117158.4,1716.68,1629.0,131017.08,54479.26,8603.28,1.0,7.0
11494.0,2017.0,21937.0,2895.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97921.6,10760.63,1525.0,110633.23,45876.27,16817.0,1.0,5.0
52473.0,2017.0,8159.0,12664.0,66.0,39.0,2461.0,1558.0,0.0,1.0,1.0,26.0,86850.0,0.0,0.0,86850.0,25759.71,7530.84,0.0,4.0
34614.0,2017.0,21800.0,1685.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,5793.15,0.0,235.16,5752.31,0.0,0.0,0.0,7.0
46792.0,2017.0,19207.0,1729.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,32520.69,14169.45,57987.68,104677.82,13471.67,4598.15,1.0,5.0
64668.0,2017.0,30941.0,8241.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99169.04,7366.39,1605.0,105072.43,46440.77,15513.38,1.0,4.0
306.0,2017.0,16773.0,4561.0,38.0,25.0,904.0,81.0,0.0,0.0,43.0,14.0,110600.2,73630.55,4592.95,192676.66,51880.92,16848.0,1.0,7.0
53256.0,2017.0,25948.0,8241.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,47152.43,38057.62,1370.0,83749.05,14125.92,7528.44,1.0,4.0
46676.0,2017.0,15081.0,4590.0,82.0,45.0,311.0,1451.0,0.0,1.0,57.0,4.0,70697.6,0.0,0.0,70697.6,20968.91,17550.0,0.0,0.0
61941.0,2017.0,9871.0,6492.0,70.0,40.0,389.0,4.0,0.0,1.0,57.0,4.0,55350.4,0.0,500.0,55850.4,16416.93,8062.12,0.0,4.0
31383.0,2017.0,23546.0,9852.0,88.0,48.0,1193.0,833.0,0.0,0.0,77.0,11.0,55628.8,0.0,200.0,55828.8,16499.5,14946.17,1.0,7.0
66173.0,2017.0,30913.0,8111.0,70.0,40.0,1314.0,569.0,0.0,0.0,31.0,39.0,0.0,0.0,200.0,200.0,0.0,0.0,1.0,4.0
37746.0,2017.0,25450.0,4561.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,56768.8,1283.48,1525.0,64396.28,26553.33,9276.01,1.0,7.0
71693.0,2017.0,1333.0,10790.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,442.82,0.0,0.0,442.82,0.0,0.0,0.0,6.0
62170.0,2017.0,12370.0,12682.0,82.0,45.0,1139.0,1039.0,0.0,0.0,77.0,11.0,25795.2,0.0,805.0,25684.2,7650.86,5855.67,1.0,5.0
37331.0,2017.0,16367.0,1636.0,82.0,45.0,2081.0,571.0,0.0,0.0,1.0,26.0,224046.4,0.0,1189.92,23129.32,68415.24,16777.89,1.0,2.0
1200.0,2017.0,204.0,7583.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,12066.51,0.0,0.0,12066.51,0.0,0.0,1.0,7.0
78944.0,2017.0,20443.0,14319.0,4.0,1.0,426.0,1461.0,0.0,1.0,57.0,4.0,2479.2,0.0,0.0,2479.2,735.33,564.73,0.0,4.0
52045.0,2017.0,16204.0,15086.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99446.79,0.0,1629.0,101342.79,46580.27,16817.0,1.0,7.0
23987.0,2017.0,16238.0,21.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,0.0,1525.0,97667.6,45010.48,13342.86,1.0,5.0
72107.0,2017.0,10377.0,7583.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,52150.62,3651.22,1285.0,55370.84,15467.87,18572.58,1.0,7.0
34406.0,2017.0,25450.0,9939.0,46.0,35.0,26.0,1072.0,0.0,1.0,1.0,26.0,144006.4,0.0,600.0,144006.4,42882.68,6838.21,0.0,7.0
54164.0,2017.0,14890.0,16294.0,40.0,26.0,419.0,14.0,0.0,1.0,57.0,4.0,50488.0,0.0,0.0,50488.0,14926.02,7208.51,0.0,2.0
58514.0,2017.0,27505.0,2876.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,11820.68,0.0,0.0,11820.68,0.0,0.0,1.0,5.0
51248.0,2017.0,24028.0,465.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,101474.26,472.81,1525.0,102086.07,47519.95,15515.38,0.0,7.0
54075.0,2017.0,10377.0,9906.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,120728.66,8732.58,5316.06,136412.28,56582.12,11644.01,1.0,7.0
47295.0,2017.0,15781.0,5451.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95791.57,4453.35,1525.0,101793.92,44846.77,15513.38,1.0,5.0
51278.0,2017.0,14050.0,15390.0,44.0,31.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,0.0,60.0,52717.6,15630.11,7208.51,1.0,5.0
44921.0,2017.0,17321.0,13856.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,232.05,0.0,0.0,232.05,0.0,0.0,0.0,4.0
6001.0,2017.0,22333.0,2285.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,63350.75,22313.37,1800.0,81873.12,18789.25,17550.0,0.0,7.0
19154.0,2017.0,10495.0,4740.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,100509.17,8638.1,749.0,106474.27,29811.02,17550.0,0.0,5.0
3533.0,2017.0,4489.0,955.0,4.0,1.0,1416.0,1227.0,0.0,0.0,35.0,3.0,55341.68,21473.8,1500.0,72224.48,16415.94,5334.3,1.0,7.0
74111.0,2017.0,5244.0,4587.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,104501.16,7497.98,1629.0,113782.14,49610.68,11644.01,0.0,7.0
18694.0,2017.0,30913.0,8241.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,133040.87,154205.35,10218.46,244705.68,61872.36,17208.0,1.0,4.0
56510.0,2017.0,7222.0,4922.0,88.0,48.0,1040.0,1143.0,1.0,0.0,31.0,39.0,11211.96,0.0,150.0,11179.96,0.0,0.0,0.0,7.0
80739.0,2017.0,24460.0,4160.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,69304.0,19554.56,1110.0,83554.56,20555.57,15810.74,1.0,7.0
64940.0,2017.0,366.0,13103.0,4.0,1.0,2170.0,476.0,0.0,1.0,81.0,15.0,104015.08,6825.36,4842.85,116945.17,30850.93,18252.65,1.0,6.0
38453.0,2017.0,16665.0,10191.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,52697.6,121.08,1904.8,54207.48,15630.11,18252.65,0.0,7.0
74440.0,2017.0,21253.0,10042.0,70.0,40.0,632.0,1591.0,0.0,1.0,37.0,46.0,29614.4,0.0,20593.7,52738.1,8709.83,7306.08,0.0,4.0
5927.0,2017.0,1323.0,3803.0,2.0,0.0,307.0,427.0,1.0,1.0,57.0,4.0,96.0,0.0,5238.0,714.0,0.0,0.0,0.0,7.0
41603.0,2017.0,1325.0,11508.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118294.4,7127.34,1525.0,128042.74,55420.93,8605.28,0.0,7.0
82804.0,2017.0,11109.0,6403.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,7804.01,1925.0,110120.61,47012.38,15513.38,1.0,7.0
57601.0,2017.0,11165.0,11911.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,103187.0,9742.14,2125.0,113412.26,48311.04,13342.86,1.0,7.0
2296.0,2017.0,14050.0,13806.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,8665.22,0.0,0.0,8665.22,0.0,0.0,0.0,5.0
47751.0,2017.0,27778.0,12682.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,101700.8,6513.37,1525.0,115062.17,46943.32,15515.38,1.0,5.0
16844.0,2017.0,5382.0,4561.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99797.14,4016.57,1731.0,106448.71,46786.62,16817.0,1.0,7.0
82182.0,2017.0,22333.0,12774.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,0.0,0.0,3038.78,3081.78,0.0,0.0,1.0,7.0
53083.0,2017.0,25948.0,12389.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,115724.4,13794.8,5700.53,133281.73,54216.88,16508.0,1.0,5.0
42589.0,2017.0,4031.0,14403.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121571.73,54310.95,1825.0,2112972.7,56925.47,16817.0,1.0,5.0
25449.0,2017.0,25386.0,5159.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,50195.2,5869.11,1693.0,57504.31,23668.66,5709.05,1.0,7.0
59737.0,2017.0,25219.0,8141.0,82.0,45.0,576.0,1364.0,1.0,0.0,13.0,0.0,18035.06,0.0,57.15,18013.21,0.0,0.0,0.0,7.0
14425.0,2017.0,20799.0,4440.0,38.0,25.0,911.0,785.0,0.0,0.0,41.0,13.0,16081.2,133803.17,15664.19,281065.48,7546.25,16186.0,1.0,5.0
79628.0,2017.0,14845.0,10884.0,43.0,28.0,1844.0,909.0,0.0,0.0,81.0,15.0,95857.6,0.0,6756.94,102614.54,28431.36,14626.24,1.0,2.0
10198.0,2017.0,2855.0,9290.0,12.0,6.0,168.0,557.0,0.0,1.0,55.0,10.0,112052.8,0.0,0.0,112052.8,33234.86,5668.68,0.0,5.0
20203.0,2017.0,21402.0,7463.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,7.0
74505.0,2017.0,2268.0,4587.0,4.0,1.0,1984.0,243.0,0.0,0.0,99.0,30.0,44927.76,7968.79,0.0,50406.55,13325.57,7633.08,1.0,6.0
41680.0,2017.0,11165.0,588.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,14503.4,0.0,100.0,14551.4,0.0,0.0,0.0,7.0
63825.0,2017.0,22598.0,3220.0,82.0,45.0,1807.0,1445.0,0.0,0.0,69.0,24.0,125800.0,0.0,0.0,125800.0,37312.28,11210.24,1.0,5.0
5017.0,2017.0,5057.0,14554.0,76.0,43.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,650.0,53256.4,15603.06,350.74,0.0,6.0
