RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
61487.0,2017.0,17192.0,10085.0,14.0,7.0,208.0,1320.0,1.0,1.0,1.0,26.0,11405.24,3233.34,100.0,14738.58,0.0,0.0,0.0,7.0
52125.0,2017.0,58.0,12868.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118294.4,2995.4,1525.0,127548.8,55420.93,947.0,1.0,5.0
18485.0,2017.0,4960.0,7321.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,15237.0,0.0,435.0,17433.0,7076.22,3420.0,1.0,5.0
39486.0,2017.0,16689.0,6782.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95149.61,14877.91,1525.0,111802.52,44577.59,16817.0,1.0,4.0
45686.0,2017.0,24460.0,12285.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,66819.18,1770.0,147676.58,19017.52,7528.44,1.0,7.0
42509.0,2017.0,25247.0,8265.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,112824.4,56983.45,4660.42,172518.07,54216.98,16848.0,1.0,5.0
42944.0,2017.0,26930.0,239.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,3469.02,0.0,0.0,3469.02,0.0,0.0,0.0,4.0
473.0,2017.0,19089.0,12682.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111143.2,13234.45,1705.0,126938.65,52070.59,16817.0,1.0,7.0
18765.0,2017.0,20799.0,14377.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,101367.52,25853.08,3496.52,139610.0,47478.79,16848.0,1.0,5.0
54765.0,2017.0,21333.0,10853.0,88.0,48.0,1055.0,1575.0,1.0,0.0,1.0,26.0,868.0,0.0,0.0,868.0,0.0,0.0,0.0,7.0
57447.0,2017.0,10241.0,7583.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,48211.76,26707.66,1925.0,102444.42,14299.61,18572.58,1.0,7.0
53516.0,2017.0,15146.0,10300.0,42.0,27.0,2100.0,386.0,0.0,0.0,97.0,34.0,127067.2,0.0,2932.32,129999.52,37688.13,15490.81,1.0,5.0
53653.0,2017.0,24460.0,467.0,94.0,49.0,538.0,3.0,2.0,1.0,13.0,0.0,0.0,0.0,3630.72,3630.72,0.0,0.0,0.0,6.0
61066.0,2017.0,11109.0,12423.0,88.0,48.0,1088.0,1396.0,0.0,0.0,17.0,38.0,71928.0,0.0,865.84,73499.84,21380.0,18572.58,0.0,7.0
21183.0,2017.0,18726.0,12285.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,64118.4,206.15,1770.0,66094.55,19017.52,18252.65,1.0,7.0
81046.0,2017.0,27848.0,7922.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,5712.88,0.0,0.0,5712.88,0.0,0.0,0.0,5.0
55044.0,2017.0,11165.0,6334.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,63493.83,1064.46,1812.0,66619.29,18832.19,12673.54,1.0,7.0
27509.0,2017.0,23854.0,9879.0,4.0,1.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,11103.49,50.0,67364.89,19295.14,14111.5,1.0,5.0
34355.0,2017.0,10377.0,129.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,115316.0,10219.08,1525.0,129316.08,54407.98,15513.38,1.0,7.0
72805.0,2017.0,16883.0,10198.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100032.04,3608.31,1525.0,102784.35,46865.03,11644.01,1.0,7.0
30243.0,2017.0,1325.0,4561.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103427.6,2351.2,3488.61,137618.41,48455.83,16848.0,1.0,7.0
20325.0,2017.0,3498.0,4922.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,769.07,1525.0,107711.27,48255.13,16817.0,0.0,5.0
16750.0,2017.0,11081.0,10300.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,4779.56,0.0,154.0,4830.56,0.0,0.0,1.0,7.0
64879.0,2017.0,23972.0,2995.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,93223.2,23647.36,4119.88,120990.44,43675.07,11675.57,1.0,5.0
58197.0,2017.0,16566.0,3377.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,6496.26,3573.96,121837.22,52989.22,15513.38,1.0,7.0
5106.0,2017.0,38.0,8241.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,103597.6,42379.04,3596.8,151717.44,48536.41,17208.0,1.0,5.0
82542.0,2017.0,26638.0,13601.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,4471.65,0.0,0.0,4471.65,0.0,0.0,1.0,7.0
76654.0,2017.0,21807.0,10583.0,12.0,6.0,114.0,558.0,0.0,1.0,55.0,10.0,18922.4,0.0,0.0,18922.4,5621.28,2047.92,1.0,7.0
30529.0,2017.0,16605.0,15550.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,70070.4,0.0,0.0,70070.4,20784.21,13344.86,0.0,7.0
21416.0,2017.0,11992.0,6937.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,80509.64,10067.4,1128.21,91135.05,23809.49,18252.65,1.0,5.0
11422.0,2017.0,13348.0,12423.0,44.0,31.0,419.0,14.0,1.0,0.0,57.0,4.0,18552.77,0.0,0.0,18552.77,0.0,0.0,0.0,5.0
52327.0,2017.0,19625.0,8964.0,70.0,40.0,1273.0,1454.0,0.0,0.0,31.0,39.0,59050.12,10916.83,2244.92,72211.07,17514.27,18572.58,1.0,4.0
74440.0,2017.0,11109.0,8995.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,45377.16,1616.76,1335.0,48328.92,13458.87,14431.43,0.0,7.0
5905.0,2017.0,25386.0,11154.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,317.45,0.0,0.0,317.45,0.0,0.0,0.0,7.0
68372.0,2017.0,18888.0,15002.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,133054.0,987398.66,5630.95,258336.61,64854.16,16848.0,1.0,5.0
75103.0,2017.0,11165.0,451.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,18245.22,0.0,150.0,18422.22,0.0,0.0,1.0,7.0
47984.0,2017.0,11109.0,12823.0,88.0,48.0,1205.0,1527.0,0.0,0.0,77.0,11.0,64369.13,295.0,200.0,64569.13,19083.02,7528.44,0.0,7.0
79110.0,2017.0,11791.0,9260.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,54242.44,0.0,0.0,54242.44,16088.31,7208.51,0.0,7.0
63335.0,2017.0,26010.0,5658.0,88.0,48.0,1088.0,1396.0,0.0,1.0,17.0,38.0,70448.16,18701.2,2165.1,91314.46,20894.92,16201.32,1.0,7.0
72288.0,2017.0,18264.0,13494.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,120813.89,20835.77,4853.35,146503.01,56601.31,16817.0,1.0,5.0
45489.0,2017.0,31079.0,6041.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,1.0,2.0
1697.0,2017.0,17611.0,5159.0,12.0,6.0,183.0,132.0,0.0,0.0,55.0,10.0,42852.0,0.0,0.0,42852.0,12714.65,7297.38,1.0,5.0
68386.0,2017.0,19207.0,13494.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,91241.2,44221.66,5013.45,145871.31,31010.83,16629.88,1.0,5.0
72105.0,2017.0,6146.0,9290.0,28.0,17.0,43.0,498.0,0.0,1.0,1.0,26.0,20860.0,0.0,0.0,20860.0,6184.73,2381.56,0.0,7.0
36631.0,2017.0,13986.0,1921.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,55367.2,14930.85,1387.92,687418.97,25939.53,7705.52,1.0,7.0
40318.0,2017.0,12584.0,13281.0,88.0,48.0,36.0,825.0,1.0,1.0,1.0,26.0,3929.6,0.0,0.0,3929.6,0.0,0.0,1.0,9.0
80053.0,2017.0,24721.0,3803.0,12.0,6.0,174.0,558.0,0.0,0.0,55.0,10.0,158354.4,0.0,0.0,158354.4,46967.92,14590.08,0.0,5.0
52718.0,2017.0,7664.0,7980.0,38.0,25.0,2461.0,1558.0,0.0,0.0,1.0,26.0,124272.0,0.0,140.0,124246.0,36323.31,15537.73,0.0,5.0
61187.0,2017.0,2491.0,4694.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,14966.08,2495.46,15.0,17476.54,0.0,3083.69,1.0,7.0
46874.0,2017.0,14890.0,6518.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98628.52,24214.05,1525.0,124367.57,46207.46,16817.0,1.0,2.0
29208.0,2017.0,5483.0,15673.0,74.0,42.0,538.0,3.0,0.0,1.0,13.0,0.0,41283.2,0.0,350.0,43301.2,12239.78,7373.99,1.0,7.0
69680.0,2017.0,12644.0,395.0,64.0,38.0,327.0,1412.0,1.0,1.0,1.0,26.0,4131.49,0.0,0.0,4131.49,0.0,0.0,1.0,7.0
19000.0,2017.0,16203.0,7463.0,86.0,47.0,1380.0,271.0,0.0,1.0,35.0,3.0,0.0,0.0,142.08,142.08,0.0,0.0,1.0,7.0
18723.0,2017.0,11706.0,5321.0,94.0,49.0,1133.0,1039.0,0.0,1.0,77.0,11.0,50130.83,8178.79,200.0,63827.62,14816.71,12673.54,1.0,7.0
83369.0,2017.0,24626.0,8241.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,79741.34,389.54,1705.0,81067.88,37358.82,11097.0,1.0,7.0
17122.0,2017.0,10530.0,9902.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,67334.4,7517.99,1525.0,77398.39,31569.73,7852.01,1.0,7.0
72456.0,2017.0,19964.0,14873.0,43.0,28.0,426.0,1461.0,0.0,1.0,57.0,4.0,4958.4,0.0,50.0,5008.4,1470.66,592.18,0.0,2.0
4793.0,2017.0,7732.0,955.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,107687.47,2491.71,3948.86,114168.0,50454.27,15513.38,1.0,7.0
28434.0,2017.0,20553.0,15490.0,70.0,40.0,2474.0,1042.0,0.0,0.0,13.0,0.0,46118.4,0.0,0.0,46118.4,13678.72,6897.28,0.0,2.0
28347.0,2017.0,21110.0,11144.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15698.04,0.0,100.0,15798.04,0.0,2373.4,1.0,7.0
10601.0,2017.0,34.0,7409.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99047.2,3550.84,1629.0,105764.04,46460.9,16817.0,1.0,7.0
74080.0,2017.0,30770.0,13817.0,94.0,49.0,477.0,424.0,0.0,0.0,57.0,4.0,81351.91,3095.58,689.0,89243.49,24130.42,14431.43,0.0,4.0
76765.0,2017.0,24370.0,3731.0,88.0,48.0,1032.0,1277.0,1.0,0.0,31.0,39.0,10925.66,0.0,0.0,10925.66,0.0,0.0,1.0,4.0
40083.0,2017.0,12779.0,4561.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,105614.18,88195.66,3741.62,191675.54,49308.97,16848.0,1.0,5.0
9797.0,2017.0,5410.0,931.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,98450.36,13088.22,1525.0,116577.58,46081.66,16817.0,0.0,2.0
80833.0,2017.0,10377.0,10060.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,62738.08,65716.67,1770.0,122695.75,18608.11,7528.44,1.0,7.0
680.0,2017.0,11648.0,11011.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,63479.11,5312.36,1854.0,100094.47,18895.02,18572.58,1.0,4.0
31673.0,2017.0,23018.0,13494.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,113169.6,34422.89,3496.57,140467.26,53050.31,16748.0,1.0,5.0
7908.0,2017.0,13986.0,391.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,2638.81,0.0,0.0,2638.81,0.0,0.0,0.0,7.0
16111.0,2017.0,16883.0,12976.0,40.0,26.0,1529.0,714.0,0.0,1.0,23.0,43.0,77670.4,0.0,3060.0,82490.4,23037.04,15810.74,1.0,6.0
8334.0,2017.0,5841.0,11358.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,9079.6,1808.96,2980.0,100387.56,42582.27,16817.0,1.0,5.0
57114.0,2017.0,3922.0,13494.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,19642.35,1525.0,126950.35,52989.22,16254.38,1.0,5.0
11588.0,2017.0,3249.0,7116.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,8291.75,0.0,0.0,8291.75,0.0,0.0,0.0,7.0
49361.0,2017.0,16097.0,7207.0,6.0,2.0,1899.0,73.0,0.0,1.0,19.0,47.0,69966.02,0.0,200.0,70669.02,20792.45,12698.92,1.0,4.0
10561.0,2017.0,23546.0,5159.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,59188.88,1237.79,1613.0,62606.67,27729.58,5707.05,1.0,7.0
81746.0,2017.0,26411.0,5899.0,68.0,10.0,551.0,1458.0,0.0,0.0,37.0,46.0,60244.8,0.0,1286.0,61999.8,17855.97,261.71,0.0,6.0
79492.0,2017.0,25207.0,9452.0,88.0,48.0,1029.0,1448.0,1.0,0.0,31.0,39.0,13420.09,0.0,0.0,13420.09,0.0,0.0,1.0,7.0
81885.0,2017.0,10495.0,110.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15582.81,0.0,100.0,15682.81,0.0,6814.75,1.0,7.0
738.0,2017.0,8242.0,355.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116508.8,45293.25,1705.0,160638.05,54584.37,16817.0,1.0,4.0
76227.0,2017.0,6163.0,3130.0,82.0,45.0,1883.0,696.0,0.0,1.0,39.0,55.0,51430.2,0.0,4366.21,58100.41,15248.56,15537.73,1.0,5.0
31691.0,2017.0,16550.0,14240.0,16.0,8.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,13048.0,1304.0,0.0,0.0,1.0,2.0
8351.0,2017.0,11165.0,10583.0,94.0,49.0,1682.0,1626.0,0.0,0.0,35.0,3.0,86950.4,8709.82,1968.6,97407.82,25789.49,18572.58,1.0,7.0
55872.0,2017.0,21893.0,11911.0,88.0,48.0,1202.0,1527.0,0.0,0.0,77.0,11.0,62280.0,0.0,837.91,63117.91,18472.25,15810.74,1.0,7.0
8032.0,2017.0,20089.0,9939.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,49576.67,13744.67,2229.44,65618.38,14723.86,7528.44,0.0,7.0
26955.0,2017.0,26242.0,4029.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,0.0,0.0,87115.2,25838.37,15810.74,0.0,5.0
2681.0,2017.0,6279.0,4397.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,15219.99,1110.0,90893.59,22041.41,18572.58,1.0,7.0
4643.0,2017.0,8141.0,2229.0,70.0,40.0,419.0,14.0,0.0,1.0,57.0,4.0,56044.94,0.0,0.0,56044.94,16619.66,16962.66,0.0,4.0
70149.0,2017.0,58.0,14377.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,113781.37,13091.38,2283.05,130025.59,53306.57,16252.38,1.0,5.0
51724.0,2017.0,8603.0,756.0,12.0,6.0,98.0,132.0,0.0,1.0,61.0,6.0,24184.77,0.0,0.0,24184.77,7173.2,2187.81,0.0,5.0
80568.0,2017.0,22333.0,11895.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,95627.6,77149.35,3775.34,187082.27,44801.53,16848.0,1.0,7.0
71891.0,2017.0,20491.0,11726.0,86.0,47.0,2350.0,985.0,0.0,0.0,29.0,52.0,62035.2,0.0,230.0,62265.2,18470.88,8077.68,0.0,2.0
36923.0,2017.0,24392.0,3377.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,17048.0,4184.2,141580.4,55966.64,16819.0,1.0,7.0
30549.0,2017.0,19207.0,1617.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,49844.1,7581.61,2501.5,60687.31,14779.25,7528.44,1.0,4.0
38256.0,2017.0,10256.0,9517.0,4.0,1.0,1330.0,54.0,0.0,0.0,59.0,18.0,91483.2,6684.99,3456.2,101081.39,27133.92,16777.89,1.0,6.0
16539.0,2017.0,10377.0,4561.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,6923.54,1.0,7.0
60387.0,2017.0,3705.0,4587.0,39.0,37.0,394.0,523.0,0.0,1.0,57.0,4.0,71928.12,571.14,0.0,72053.26,21336.47,6731.83,0.0,5.0
64626.0,2017.0,20139.0,1921.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,42204.8,755.37,0.0,42960.17,19772.95,3481.1,1.0,4.0
80490.0,2017.0,25386.0,10583.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,19737.56,1042.8,255.0,21139.36,9161.75,3352.45,1.0,7.0
36097.0,2017.0,13206.0,11154.0,88.0,48.0,1043.0,1417.0,1.0,1.0,1.0,26.0,7278.75,0.0,0.0,7278.75,0.0,0.0,0.0,9.0
6405.0,2017.0,14603.0,2456.0,88.0,48.0,1063.0,1394.0,1.0,0.0,1.0,26.0,1168.6,0.0,0.0,1168.6,0.0,0.0,1.0,5.0
16417.0,2017.0,24366.0,2045.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,107521.6,40931.59,6429.0,150460.19,31890.91,15857.66,1.0,5.0
56161.0,2017.0,12901.0,7321.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,96408.0,23564.87,1525.0,122428.87,45227.68,13577.29,1.0,5.0
43799.0,2017.0,22911.0,15981.0,10.0,5.0,575.0,1460.0,0.0,0.0,85.0,41.0,150195.2,0.0,4033.92,154229.12,44547.9,14292.28,1.0,2.0
15690.0,2017.0,5858.0,10627.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109015.39,9710.87,1525.0,125322.26,41763.53,16817.0,0.0,7.0
15159.0,2017.0,17855.0,705.0,4.0,1.0,1232.0,519.0,0.0,0.0,25.0,44.0,49571.41,12050.99,1285.0,64102.4,14702.88,18572.58,0.0,7.0
46212.0,2017.0,16893.0,7507.0,84.0,46.0,810.0,1696.0,0.0,1.0,23.0,43.0,65054.4,418.37,2023.15,67495.92,19295.14,18572.58,1.0,7.0
66829.0,2017.0,30600.0,4590.0,70.0,40.0,922.0,1265.0,0.0,1.0,57.0,4.0,88640.9,4729.53,809.0,94179.43,26290.89,6814.75,0.0,2.0
20169.0,2017.0,13680.0,11995.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,125640.0,8404.75,4490.92,132998.67,58863.1,16817.0,1.0,2.0
73257.0,2017.0,29773.0,13455.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100303.05,18807.99,1525.0,120468.04,46992.01,16819.0,1.0,7.0
37653.0,2017.0,24237.0,451.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,50337.34,0.0,419.88,50384.22,14915.13,18252.65,1.0,7.0
22765.0,2017.0,21692.0,2720.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,54509.93,26060.35,1387.92,83110.2,25384.7,7705.52,1.0,7.0
19549.0,2017.0,14767.0,6579.0,70.0,40.0,1318.0,1318.0,0.0,0.0,19.0,47.0,69988.98,0.0,600.0,70208.98,20788.03,14111.5,1.0,6.0
82224.0,2017.0,13724.0,8687.0,4.0,1.0,1273.0,1454.0,0.0,0.0,31.0,39.0,50023.87,9799.07,1770.0,61592.94,14837.08,6814.75,0.0,4.0
7331.0,2017.0,14086.0,2023.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,118245.24,27705.8,6028.95,153755.99,55377.68,16848.0,1.0,7.0
42594.0,2017.0,6258.0,10300.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115782.63,53328.99,3400.24,168537.03,54105.44,16848.0,1.0,7.0
50231.0,2017.0,18152.0,15222.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,6468.54,0.0,1954.13,8522.67,0.0,0.0,0.0,2.0
22268.0,2017.0,14683.0,15138.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,40161.6,0.0,1085.56,41725.16,11928.98,5361.88,1.0,5.0
19693.0,2017.0,16199.0,11530.0,76.0,43.0,2169.0,475.0,0.0,0.0,81.0,15.0,95899.32,6530.41,5555.68,103721.61,28419.03,14946.17,1.0,6.0
23034.0,2017.0,4972.0,7980.0,6.0,2.0,1810.0,95.0,0.0,1.0,31.0,39.0,64640.96,3372.65,354.0,73038.61,19222.15,18572.58,0.0,5.0
30954.0,2017.0,25386.0,13386.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,19878.4,1060.38,32.0,20491.78,9313.03,3318.0,1.0,7.0
77917.0,2017.0,5335.0,5321.0,22.0,20.0,551.0,1458.0,0.0,0.0,37.0,46.0,97395.2,0.0,5871.93,103267.13,28887.42,16777.89,1.0,2.0
30811.0,2017.0,30526.0,15306.0,82.0,45.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,4269.57,67583.97,19295.14,14111.5,1.0,4.0
10688.0,2017.0,20553.0,15953.0,44.0,31.0,463.0,1769.0,0.0,1.0,39.0,55.0,64809.52,3173.45,150.0,68393.97,19222.73,7846.86,1.0,2.0
83055.0,2017.0,13244.0,7321.0,8.0,3.0,2214.0,634.0,0.0,1.0,97.0,34.0,93517.69,26373.48,1412.5,120175.67,27737.35,258.37,1.0,2.0
76791.0,2017.0,9324.0,8800.0,44.0,31.0,2000.0,1543.0,0.0,0.0,27.0,51.0,102106.4,0.0,431.52,102537.92,30284.76,7528.44,0.0,5.0
12656.0,2017.0,21758.0,15222.0,66.0,39.0,419.0,14.0,0.0,0.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,14431.43,0.0,4.0
25396.0,2017.0,24340.0,14377.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,64809.6,6469.45,1525.0,73553.05,30431.84,8082.45,1.0,5.0
802.0,2017.0,6266.0,12367.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,3883.38,0.0,0.0,3883.38,0.0,0.0,1.0,7.0
49148.0,2017.0,11165.0,7657.0,4.0,1.0,1739.0,643.0,0.0,0.0,35.0,3.0,93483.18,16838.09,1560.0,110847.27,27727.77,17550.0,1.0,7.0
11399.0,2017.0,26949.0,13152.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,109191.21,0.0,1705.0,110896.21,51156.08,16819.0,1.0,6.0
1957.0,2017.0,16204.0,6505.0,28.0,17.0,45.0,500.0,0.0,0.0,1.0,26.0,50260.8,0.0,0.0,50260.8,14993.98,6838.21,0.0,7.0
54377.0,2017.0,11109.0,12483.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,96275.6,22473.64,3142.82,127862.06,45105.08,16848.0,1.0,7.0
35689.0,2017.0,15987.0,9939.0,4.0,1.0,1152.0,1866.0,0.0,1.0,25.0,44.0,10720.3,2182.69,340.0,13230.99,3140.16,1879.26,0.0,7.0
51699.0,2017.0,13023.0,10586.0,82.0,45.0,1793.0,1882.0,0.0,1.0,77.0,11.0,1942.52,0.0,35.0,1936.52,571.61,0.0,1.0,4.0
59304.0,2017.0,16597.0,3220.0,94.0,49.0,1561.0,1174.0,0.0,0.0,23.0,43.0,66353.6,17247.72,200.0,85960.32,19680.48,17550.0,1.0,2.0
2304.0,2017.0,5985.0,12851.0,82.0,45.0,1883.0,696.0,0.0,0.0,39.0,55.0,24560.0,0.0,90.0,24529.0,7284.5,1679.33,1.0,4.0
1563.0,2017.0,16003.0,15741.0,40.0,26.0,1530.0,714.0,0.0,0.0,23.0,43.0,86090.06,7076.33,1150.0,91430.39,25534.31,17550.0,1.0,2.0
65578.0,2017.0,10377.0,9939.0,70.0,40.0,426.0,1461.0,0.0,1.0,57.0,4.0,65054.4,0.0,1177.69,66232.09,19295.14,7208.51,0.0,7.0
53193.0,2017.0,17192.0,705.0,88.0,48.0,419.0,14.0,1.0,0.0,57.0,4.0,26278.05,0.0,0.0,26278.05,0.0,7208.51,0.0,7.0
19076.0,2017.0,17811.0,10583.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96408.2,1676.99,1525.0,101367.19,45131.35,16817.0,1.0,5.0
81094.0,2017.0,11165.0,4959.0,82.0,45.0,2622.0,1485.0,0.0,1.0,29.0,52.0,149406.4,0.0,0.0,149406.4,44313.94,18252.65,1.0,7.0
53079.0,2017.0,25386.0,3077.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,0.0,1705.0,116611.0,52989.22,16817.0,0.0,7.0
45221.0,2017.0,10377.0,12682.0,4.0,1.0,1304.0,61.0,0.0,1.0,59.0,18.0,109424.0,52681.7,1789.0,151074.7,32573.81,16048.62,1.0,7.0
68095.0,2017.0,14050.0,12774.0,40.0,26.0,1537.0,210.0,0.0,1.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
23609.0,2017.0,16605.0,12682.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114084.79,42634.99,1705.0,156210.78,53448.72,16817.0,1.0,7.0
72428.0,2017.0,22305.0,13152.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,4974.68,0.0,0.0,4974.68,0.0,0.0,1.0,7.0
21263.0,2017.0,20553.0,15343.0,66.0,39.0,342.0,391.0,1.0,1.0,57.0,4.0,15971.18,0.0,0.0,15971.18,0.0,0.0,0.0,2.0
31741.0,2017.0,16358.0,7127.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,18729.45,0.0,0.0,18729.45,0.0,0.0,1.0,7.0
17961.0,2017.0,31531.0,6461.0,44.0,31.0,1998.0,1014.0,1.0,0.0,83.0,16.0,3440.8,0.0,0.0,3440.8,0.0,0.0,1.0,5.0
48533.0,2017.0,9055.0,6211.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,12116.0,177.25,0.0,12612.25,5490.44,16254.38,1.0,7.0
28216.0,2017.0,8902.0,13601.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,122969.37,6793.33,2125.0,129051.7,57624.44,16817.0,1.0,7.0
12725.0,2017.0,16773.0,6376.0,40.0,26.0,1529.0,714.0,0.0,0.0,23.0,43.0,45129.52,631.6,950.0,47081.12,13387.46,83.22,1.0,7.0
32167.0,2017.0,10377.0,5163.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,696.06,0.0,0.0,696.06,0.0,0.0,0.0,7.0
77227.0,2017.0,10377.0,9939.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
