RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
14147.0,2017.0,15840.0,11358.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,2344.3,1525.0,100703.1,45769.08,16819.0,1.0,5.0
76456.0,2017.0,18097.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89148.4,12424.73,1629.0,106150.13,40062.65,16817.0,1.0,5.0
65229.0,2017.0,27957.0,13503.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,21685.04,1779.44,459.0,23923.48,6431.78,2315.28,1.0,5.0
69042.0,2017.0,26731.0,1636.0,88.0,48.0,1032.0,1277.0,1.0,1.0,31.0,39.0,3683.87,0.0,0.0,3683.87,0.0,0.0,1.0,5.0
80096.0,2017.0,2818.0,5621.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,17620.49,0.0,0.0,17620.49,0.0,6814.75,0.0,5.0
49963.0,2017.0,10377.0,465.0,40.0,26.0,419.0,14.0,0.0,0.0,57.0,4.0,50260.99,454.22,0.0,50502.21,14907.22,18572.58,0.0,7.0
67418.0,2017.0,28936.0,9925.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,49636.64,9737.63,1285.0,60659.27,14722.23,7528.44,0.0,7.0
62516.0,2017.0,6608.0,395.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,2912.39,0.0,0.0,2912.39,0.0,0.0,1.0,7.0
24597.0,2017.0,25318.0,8241.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89591.38,0.0,1150.0,89901.38,26591.87,15810.74,1.0,5.0
29504.0,2017.0,16711.0,1636.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94968.17,1074.44,1525.0,97348.61,44492.59,16817.0,1.0,7.0
16252.0,2017.0,8437.0,14377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99393.68,10223.09,1629.0,108410.77,46565.94,16817.0,1.0,5.0
42929.0,2017.0,16912.0,11286.0,68.0,10.0,2363.0,375.0,0.0,0.0,39.0,55.0,69871.2,4244.49,350.0,75354.69,20723.59,4824.9,0.0,2.0
26399.0,2017.0,20553.0,12548.0,78.0,44.0,2098.0,384.0,0.0,1.0,97.0,34.0,61912.0,0.0,580.0,61608.0,18268.93,9210.92,0.0,2.0
43647.0,2017.0,3876.0,1921.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,10243.87,0.0,0.0,10243.87,0.0,0.0,1.0,5.0
8553.0,2017.0,16199.0,5321.0,8.0,3.0,1850.0,317.0,0.0,1.0,69.0,24.0,148710.4,0.0,8872.07,166882.47,44107.5,18252.65,1.0,5.0
77460.0,2017.0,19653.0,5211.0,70.0,40.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,2604.56,55210.96,15603.06,3862.43,1.0,4.0
20459.0,2017.0,4972.0,15953.0,86.0,47.0,1167.0,1832.0,0.0,0.0,19.0,47.0,9572.8,6896.76,200.0,104595.56,2834.22,17230.07,1.0,5.0
46771.0,2017.0,31576.0,7657.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,54577.2,4898.03,1168.0,60651.23,25569.42,9666.93,1.0,7.0
68044.0,2017.0,11165.0,2340.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,-650.86,1525.0,103852.54,48147.93,15513.38,0.0,7.0
22848.0,2017.0,16994.0,9740.0,28.0,17.0,43.0,498.0,0.0,1.0,1.0,26.0,100398.77,0.0,0.0,100398.77,29893.62,6518.28,0.0,7.0
69962.0,2017.0,12806.0,11370.0,88.0,48.0,231.0,1024.0,1.0,0.0,57.0,4.0,3484.45,0.0,0.0,3484.45,0.0,0.0,0.0,4.0
80766.0,2017.0,9460.0,12774.0,76.0,43.0,2169.0,475.0,0.0,1.0,81.0,15.0,92072.21,0.0,5286.71,97358.92,27308.62,14626.24,1.0,7.0
7096.0,2017.0,779.0,1636.0,43.0,28.0,1844.0,909.0,0.0,0.0,81.0,15.0,99464.24,0.0,2810.15,105307.39,29501.53,18572.58,1.0,7.0
37679.0,2017.0,6608.0,12682.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,11784.65,2040.79,24.0,13820.44,5520.8,2052.0,1.0,7.0
78944.0,2017.0,20443.0,14319.0,4.0,1.0,686.0,1422.0,0.0,0.0,57.0,4.0,68372.8,3678.51,50.0,72101.31,20279.37,12428.74,0.0,4.0
38825.0,2017.0,188.0,13352.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,0.0,0.0,7.0
77141.0,2017.0,24237.0,5658.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89436.14,1136.66,1525.0,102567.8,41998.93,13342.86,1.0,7.0
75197.0,2017.0,354.0,12682.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,116974.0,31849.63,4252.13,158036.76,54802.32,16848.0,1.0,7.0
81259.0,2017.0,24932.0,4761.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,88326.97,2036.99,2033.0,92396.96,26197.78,258.37,0.0,7.0
4879.0,2017.0,2938.0,9852.0,40.0,26.0,1530.0,714.0,0.0,1.0,23.0,43.0,78821.83,4788.65,1150.0,87964.48,23355.64,18572.58,1.0,7.0
22013.0,2017.0,6105.0,7321.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,92129.4,177.18,1705.0,96235.58,43237.71,16817.0,1.0,5.0
28497.0,2017.0,28595.0,222.0,66.0,39.0,342.0,391.0,1.0,1.0,57.0,4.0,50.1,0.0,0.0,50.1,0.0,0.0,0.0,4.0
21619.0,2017.0,14585.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,40479.2,0.0,690.0,41646.2,64615.83,7891.56,1.0,5.0
50561.0,2017.0,7732.0,5597.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,102793.56,0.0,1525.0,104351.56,46497.97,16817.0,1.0,7.0
49768.0,2017.0,11791.0,9776.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,14593.22,0.0,0.0,14593.22,0.0,0.0,1.0,7.0
42476.0,2017.0,8329.0,13817.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,4.0
22595.0,2017.0,23879.0,5804.0,70.0,40.0,934.0,1247.0,0.0,1.0,45.0,32.0,113104.0,0.0,3565.24,117942.24,52989.22,15513.38,1.0,4.0
61521.0,2017.0,5540.0,15876.0,74.0,42.0,536.0,1.0,0.0,1.0,13.0,0.0,26121.6,0.0,250.0,26371.6,7747.67,2836.68,1.0,2.0
72407.0,2017.0,5397.0,7604.0,88.0,48.0,785.0,1198.0,0.0,0.0,39.0,55.0,72486.63,1834.28,1247.6,75568.51,21499.53,6483.78,1.0,2.0
76315.0,2017.0,26894.0,15129.0,86.0,47.0,1488.0,1107.0,0.0,0.0,77.0,11.0,81016.33,1165.28,613.66,82795.27,24029.44,7528.44,1.0,4.0
40779.0,2017.0,1446.0,14523.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1559.58,0.0,0.0,1559.58,0.0,0.0,0.0,5.0
26385.0,2017.0,6266.0,9517.0,4.0,1.0,2173.0,1500.0,0.0,0.0,81.0,15.0,149406.46,0.0,2303.54,141154.0,44313.94,18572.58,1.0,7.0
27085.0,2017.0,16289.0,7700.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,107957.2,18710.46,5090.35,122085.01,50517.42,16848.0,1.0,5.0
72938.0,2017.0,31834.0,8364.0,82.0,45.0,419.0,14.0,1.0,1.0,57.0,4.0,20711.45,0.0,0.0,20711.45,0.0,0.0,0.0,7.0
42521.0,2017.0,6608.0,5706.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,4697.45,0.0,100.0,4573.45,0.0,0.0,0.0,7.0
63371.0,2017.0,18839.0,4933.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,58897.57,34343.28,1770.0,103202.85,17468.02,15810.74,1.0,4.0
73468.0,2017.0,6561.0,10583.0,82.0,45.0,2476.0,1044.0,0.0,1.0,13.0,0.0,52606.4,0.0,2479.56,55085.96,15603.06,169.91,1.0,5.0
30198.0,2017.0,7732.0,12285.0,38.0,25.0,908.0,786.0,0.0,0.0,43.0,14.0,135228.4,114616.92,5630.37,256867.69,63354.51,16848.0,1.0,7.0
34162.0,2017.0,10377.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,96422.98,46836.3,3774.3,153074.68,43319.66,9942.8,1.0,7.0
33737.0,2017.0,11524.0,11381.0,88.0,48.0,1022.0,1120.0,1.0,0.0,57.0,4.0,15373.31,0.0,0.0,15373.31,0.0,0.0,0.0,7.0
27484.0,2017.0,21740.0,9939.0,70.0,40.0,426.0,1461.0,0.0,1.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,18572.58,0.0,7.0
35655.0,2017.0,14050.0,13806.0,70.0,40.0,922.0,1265.0,0.0,0.0,57.0,4.0,73329.54,0.0,1889.0,73305.54,21747.68,625.22,0.0,4.0
19399.0,2017.0,20553.0,15953.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106065.61,19188.32,3818.28,129397.25,49691.74,16817.0,1.0,2.0
81956.0,2017.0,19399.0,9939.0,16.0,8.0,2468.0,1545.0,0.0,1.0,37.0,46.0,106728.8,2405.11,295.75,113696.74,31655.76,15857.66,0.0,6.0
25222.0,2017.0,11109.0,3353.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,43422.86,4533.12,172519.38,56653.08,16848.0,1.0,7.0
50709.0,2017.0,24370.0,894.0,86.0,47.0,1821.0,1714.0,0.0,1.0,69.0,24.0,109120.88,2162.46,0.0,110728.34,32366.09,18572.58,0.0,5.0
65820.0,2017.0,17108.0,10725.0,44.0,31.0,419.0,14.0,0.0,1.0,57.0,4.0,22088.0,0.0,0.0,22088.0,6551.3,3100.0,1.0,2.0
53094.0,2017.0,10377.0,9939.0,40.0,26.0,426.0,1461.0,0.0,1.0,57.0,4.0,64765.48,0.0,600.0,65265.48,19209.73,14946.17,0.0,6.0
28877.0,2017.0,24006.0,4577.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,6456.58,0.0,0.0,6456.58,0.0,0.0,1.0,5.0
26083.0,2017.0,24552.0,5564.0,78.0,44.0,2047.0,864.0,0.0,1.0,39.0,55.0,100420.8,0.0,0.0,100420.8,29784.81,15857.66,1.0,6.0
6976.0,2017.0,10692.0,5080.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121676.4,19095.95,4068.18,141891.93,57005.49,16817.0,1.0,7.0
74309.0,2017.0,22333.0,5163.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,5858.45,0.0,2015.45,8139.9,0.0,0.0,0.0,7.0
76205.0,2017.0,18273.0,14873.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,118306.4,5875.55,1705.0,12731.95,55426.55,16817.0,0.0,4.0
31323.0,2017.0,3261.0,12774.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108600.0,14514.83,1525.0,120738.83,50879.1,15513.38,1.0,5.0
29753.0,2017.0,6608.0,5641.0,6.0,2.0,1894.0,72.0,0.0,0.0,77.0,11.0,56708.8,0.0,1463.52,58308.32,16819.83,18572.58,1.0,7.0
63150.0,2017.0,27057.0,4433.0,88.0,48.0,39.0,828.0,1.0,1.0,1.0,26.0,6324.0,0.0,0.0,6324.0,0.0,0.0,0.0,7.0
3288.0,2017.0,7202.0,6376.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,20372.8,0.0,0.0,20372.8,6076.44,2777.85,1.0,7.0
30944.0,2017.0,29231.0,14734.0,82.0,45.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,232.75,0.0,65294.15,19295.14,14431.43,0.0,4.0
58095.0,2017.0,16605.0,2704.0,6.0,2.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,0.0,0.0,52697.6,15630.11,7528.44,0.0,7.0
33593.0,2017.0,13986.0,5614.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100346.6,0.0,1525.0,101541.6,47081.38,16817.0,1.0,7.0
71962.0,2017.0,18682.0,1918.0,76.0,43.0,2174.0,302.0,0.0,0.0,69.0,24.0,137239.2,0.0,4737.0,141976.2,40705.15,17550.0,1.0,5.0
62108.0,2017.0,16234.0,13281.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,1794.45,1525.0,101127.25,45769.08,11644.01,1.0,7.0
2890.0,2017.0,17192.0,13494.0,82.0,45.0,1139.0,1039.0,0.0,1.0,77.0,11.0,38793.93,89.48,1110.0,39529.41,11506.29,7208.51,1.0,7.0
73359.0,2017.0,9642.0,6782.0,82.0,45.0,565.0,1365.0,1.0,1.0,13.0,0.0,53919.2,612.18,0.0,57105.38,0.0,0.0,1.0,5.0
71195.0,2017.0,13403.0,7583.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,7208.51,1.0,7.0
80091.0,2017.0,24302.0,4802.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,56454.95,6513.92,1597.0,64352.87,26449.33,5107.37,1.0,7.0
35771.0,2017.0,7584.0,14221.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,105670.4,12105.0,9318.42,122775.82,49506.58,11644.01,0.0,5.0
31693.0,2017.0,16486.0,14814.0,82.0,45.0,1884.0,1517.0,0.0,1.0,33.0,54.0,109392.8,0.0,10572.67,121224.47,32083.9,258.37,1.0,5.0
31619.0,2017.0,13986.0,1169.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.8,3550.45,1525.0,101978.25,45769.08,16819.0,1.0,7.0
76362.0,2017.0,24131.0,15222.0,10.0,5.0,575.0,1460.0,0.0,0.0,85.0,41.0,150348.8,0.0,60.0,1509.8,44593.45,15857.66,0.0,5.0
60499.0,2017.0,28402.0,2453.0,88.0,48.0,1038.0,176.0,1.0,1.0,57.0,4.0,17559.0,397.17,261.22,18217.39,0.0,7317.3,0.0,7.0
67130.0,2017.0,18579.0,8635.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94920.8,2764.14,1525.0,99209.94,44470.39,16817.0,1.0,5.0
22612.0,2017.0,13986.0,4928.0,94.0,49.0,1317.0,1809.0,0.0,0.0,31.0,39.0,35668.8,2556.24,2014.2,39984.24,10454.98,9520.68,1.0,7.0
23091.0,2017.0,25018.0,13503.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100464.8,11253.02,2924.2,113346.02,47067.76,16817.0,1.0,5.0
67656.0,2017.0,16097.0,3220.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117505.2,10301.34,4952.84,216877.38,54631.25,16848.0,1.0,2.0
41985.0,2017.0,24460.0,12456.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,19308.02,1705.0,136110.22,55966.64,16819.0,1.0,7.0
6586.0,2017.0,22333.0,9400.0,44.0,31.0,419.0,14.0,0.0,0.0,57.0,4.0,54935.16,155.89,56.35,55994.58,16293.77,7528.44,0.0,7.0
66694.0,2017.0,5824.0,3308.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116508.8,0.0,1605.0,118213.8,54584.37,16817.0,1.0,4.0
14852.0,2017.0,30380.0,5321.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,110121.6,3342.34,2375.0,120372.94,51583.07,16817.0,1.0,4.0
75758.0,2017.0,11791.0,110.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,13439.56,1525.0,111802.16,45010.48,11644.01,1.0,7.0
71468.0,2017.0,5483.0,4619.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,72446.25,16496.89,1110.02,90053.16,21487.56,18252.65,1.0,7.0
64492.0,2017.0,22333.0,446.0,66.0,39.0,708.0,1190.0,0.0,1.0,89.0,29.0,162826.78,0.0,2171.56,164998.34,48294.42,16777.89,1.0,7.0
22741.0,2017.0,6608.0,12682.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,108600.0,68099.99,1525.0,174348.99,50879.1,15515.38,1.0,7.0
27276.0,2017.0,11791.0,14920.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114483.2,2495.36,1913.0,120351.56,53679.17,16817.0,1.0,7.0
3013.0,2017.0,16662.0,1718.0,32.0,30.0,463.0,1769.0,0.0,0.0,39.0,55.0,131832.0,95.73,6384.0,130961.73,39101.37,16777.89,0.0,2.0
22983.0,2017.0,26731.0,10370.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,56979.27,0.0,1121.55,58103.82,16829.05,18572.58,0.0,7.0
51358.0,2017.0,5134.0,705.0,70.0,40.0,426.0,1461.0,0.0,0.0,57.0,4.0,68632.4,2817.46,0.0,71449.86,20636.37,14431.43,0.0,7.0
22297.0,2017.0,12389.0,12844.0,82.0,45.0,1139.0,1039.0,0.0,1.0,77.0,11.0,56708.8,18006.62,2264.72,83649.14,16819.83,15810.74,1.0,4.0
57830.0,2017.0,31079.0,13290.0,78.0,44.0,882.0,1571.0,0.0,1.0,33.0,54.0,105956.0,2995.2,43410.91,149396.11,31426.55,5643.36,0.0,2.0
56816.0,2017.0,1286.0,15528.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,5607.1,0.0,0.0,5607.1,0.0,0.0,0.0,4.0
1421.0,2017.0,6608.0,5641.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,99888.8,13595.83,1525.0,116783.63,46752.38,15513.38,1.0,7.0
75813.0,2017.0,2649.0,7321.0,4.0,1.0,1330.0,54.0,0.0,0.0,59.0,18.0,58527.75,3228.27,5200.0,66357.02,17285.24,544.28,1.0,7.0
74715.0,2017.0,25948.0,5800.0,44.0,31.0,1998.0,1014.0,1.0,0.0,83.0,16.0,23445.92,0.0,0.0,23445.92,0.0,0.0,0.0,5.0
30334.0,2017.0,16600.0,9737.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,107723.61,10276.39,4600.29,120825.29,50447.22,16848.0,1.0,5.0
29734.0,2017.0,16711.0,4245.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15746.16,0.0,100.0,15846.16,0.0,0.0,1.0,7.0
8966.0,2017.0,24727.0,12682.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,97731.8,43643.66,6965.88,140024.34,45794.29,16629.88,1.0,7.0
81161.0,2017.0,8298.0,793.0,4.0,1.0,1719.0,949.0,0.0,0.0,99.0,30.0,46724.16,147.24,0.0,46871.4,13858.39,2077.31,1.0,5.0
26083.0,2017.0,5636.0,6472.0,28.0,17.0,48.0,503.0,0.0,1.0,1.0,26.0,100597.04,0.0,0.0,100597.04,29837.08,12158.42,1.0,5.0
22940.0,2017.0,25386.0,9939.0,2.0,0.0,308.0,427.0,1.0,1.0,57.0,4.0,7042.1,0.0,7039.25,66481.35,0.0,0.0,0.0,7.0
40454.0,2017.0,19207.0,5202.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,118306.4,0.0,1825.0,120131.4,55426.55,15513.38,0.0,5.0
40603.0,2017.0,19207.0,14403.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106844.51,0.0,1525.0,109501.51,50058.65,15513.38,1.0,5.0
47096.0,2017.0,16367.0,9731.0,4.0,1.0,232.0,36.0,1.0,0.0,57.0,4.0,18360.64,1015.39,880.0,19968.03,0.0,7317.3,0.0,5.0
14523.0,2017.0,16097.0,9041.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,16101.84,350.04,0.0,16451.88,4775.81,2571.73,1.0,2.0
35359.0,2017.0,16097.0,1921.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,96481.88,54497.44,3563.47,154824.78,42510.24,9942.8,1.0,2.0
18585.0,2017.0,24384.0,955.0,38.0,25.0,898.0,809.0,0.0,1.0,43.0,14.0,24368.0,4057.64,510.0,28845.64,7227.55,3589.0,1.0,4.0
15004.0,2017.0,17206.0,15182.0,40.0,26.0,1529.0,714.0,0.0,0.0,23.0,43.0,80337.38,9694.0,6020.0,91890.38,23831.1,18252.65,1.0,5.0
28823.0,2017.0,16027.0,5896.0,86.0,47.0,2097.0,383.0,0.0,1.0,97.0,34.0,53260.0,0.0,0.0,53260.0,15797.15,4446.03,0.0,2.0
12893.0,2017.0,10377.0,7904.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95149.6,1491.78,1525.0,98566.38,44577.59,7206.25,0.0,7.0
36015.0,2017.0,7732.0,5321.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1783.71,0.0,0.0,1783.71,0.0,0.0,1.0,7.0
39145.0,2017.0,17192.0,9939.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,14856.0,0.0,0.0,14856.0,0.0,6119.61,0.0,7.0
57672.0,2017.0,13630.0,12129.0,42.0,27.0,1587.0,1278.0,0.0,0.0,35.0,3.0,117907.8,12766.82,2801.38,128178.0,35280.77,18572.58,1.0,6.0
20928.0,2017.0,16656.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102770.4,0.0,1525.0,104295.4,48147.93,16817.0,1.0,5.0
23184.0,2017.0,25948.0,2229.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,173.5,0.0,0.0,173.5,0.0,0.0,0.0,5.0
16748.0,2017.0,1807.0,10098.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,22676.15,5356.31,145088.86,54216.88,16848.0,1.0,5.0
70776.0,2017.0,14890.0,16029.0,40.0,26.0,536.0,1.0,0.0,0.0,13.0,0.0,36182.4,0.0,250.0,36432.4,10731.7,7297.38,1.0,2.0
54789.0,2017.0,4010.0,3377.0,4.0,1.0,1566.0,1530.0,0.0,1.0,23.0,43.0,7308.18,1156.71,0.0,8464.89,2167.61,1374.44,1.0,5.0
63753.0,2017.0,6285.0,10223.0,40.0,26.0,567.0,1045.0,0.0,1.0,13.0,0.0,44529.6,595.65,445.0,44289.25,13485.42,5352.66,0.0,6.0
5756.0,2017.0,19298.0,5364.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,17418.86,0.0,0.0,17418.86,0.0,7208.51,1.0,7.0
68332.0,2017.0,10315.0,10191.0,14.0,7.0,209.0,619.0,1.0,1.0,1.0,26.0,119.16,0.0,0.0,119.16,0.0,0.0,0.0,7.0
3537.0,2017.0,23546.0,7627.0,66.0,39.0,735.0,213.0,0.0,0.0,13.0,0.0,89700.0,0.0,0.0,89700.0,26605.26,16777.89,0.0,5.0
61575.0,2017.0,25386.0,12799.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,17393.6,2396.14,0.0,19741.74,8148.9,4104.0,1.0,7.0
12371.0,2017.0,17855.0,7583.0,86.0,47.0,1160.0,1036.0,0.0,0.0,77.0,11.0,52524.81,155.76,1400.0,54441.57,15583.71,15810.74,1.0,7.0
82550.0,2017.0,14086.0,14873.0,88.0,48.0,1063.0,1394.0,1.0,1.0,1.0,26.0,1635.26,0.0,0.0,1635.26,0.0,0.0,0.0,4.0
82301.0,2017.0,15474.0,14144.0,86.0,47.0,419.0,14.0,0.0,1.0,57.0,4.0,37174.4,753.26,42.92,38477.58,11025.93,7208.51,1.0,2.0
26387.0,2017.0,1037.0,10098.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,103118.6,20498.17,1733.0,130486.77,48311.06,16817.0,1.0,5.0
36548.0,2017.0,236.0,10583.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,114123.2,6897.45,1525.0,122361.65,53466.72,16817.0,1.0,5.0
21274.0,2017.0,5905.0,8185.0,64.0,38.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,36266.42,3684.42,0.0,0.0,1.0,5.0
75197.0,2017.0,6723.0,13494.0,38.0,25.0,900.0,811.0,0.0,1.0,43.0,14.0,96441.6,3957.73,3023.1,136955.45,45649.1,9942.8,1.0,5.0
44774.0,2017.0,11073.0,9939.0,70.0,40.0,1314.0,569.0,0.0,1.0,31.0,39.0,54124.0,384.0,1571.0,56079.0,16053.18,12124.26,0.0,5.0
82302.0,2017.0,10377.0,12285.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,110204.67,6498.39,1525.0,116832.06,38381.91,15515.38,1.0,7.0
10774.0,2017.0,11547.0,9489.0,4.0,1.0,1491.0,249.0,0.0,0.0,77.0,11.0,71931.2,9129.16,1110.0,82200.36,21343.87,18572.58,1.0,4.0
12230.0,2017.0,11157.0,13494.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,124890.4,2894.63,1705.0,130920.03,58511.15,16817.0,1.0,7.0
28638.0,2017.0,11109.0,10370.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,73412.03,15490.02,1629.0,90310.05,34010.49,7208.25,0.0,7.0
520.0,2017.0,16294.0,10060.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,106648.53,10912.08,1525.0,119485.65,49964.44,16817.0,1.0,7.0
63173.0,2017.0,16341.0,15402.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,116911.98,14074.52,1525.0,129687.5,54808.45,16817.0,0.0,4.0
75583.0,2017.0,22875.0,5321.0,82.0,45.0,1798.0,1897.0,0.0,0.0,99.0,30.0,95503.74,16382.18,430.0,112315.92,28326.41,7208.51,1.0,7.0
40262.0,2017.0,25450.0,789.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,131915.69,84293.18,4552.99,143854.06,61802.5,16817.0,1.0,7.0
29611.0,2017.0,9902.0,13601.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113371.56,1240.52,5056.06,129297.18,52207.03,16848.0,1.0,7.0
40696.0,2017.0,30752.0,14353.0,28.0,17.0,44.0,499.0,0.0,0.0,1.0,26.0,16598.4,0.0,0.0,16598.4,4922.03,2678.67,0.0,5.0
26528.0,2017.0,11524.0,5321.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,4499.52,0.0,100.0,4528.52,0.0,0.0,1.0,7.0
61040.0,2017.0,15686.0,2023.0,94.0,49.0,1316.0,1808.0,1.0,1.0,31.0,39.0,10977.12,0.0,0.0,10977.12,0.0,0.0,1.0,2.0
35175.0,2017.0,28983.0,15002.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,72448.4,69143.36,2670.84,82718.58,33942.08,16848.0,1.0,2.0
70922.0,2017.0,29111.0,12456.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,74313.6,7065.1,1110.0,79852.7,22041.41,17550.0,1.0,7.0
66322.0,2017.0,8310.0,10627.0,74.0,42.0,2474.0,1042.0,0.0,1.0,13.0,0.0,42518.4,0.0,550.0,43068.4,12610.96,274.48,0.0,6.0
