RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
43235.86892238163,2017.0,16778.78349641186,8153.406322236756,59.08141662611747,33.545893652598906,1085.820343344962,1062.9933125692355,2.7755575615628914e-17,1.0,48.67115327346949,24.353861442470574,8778.4265199082,2528.228363376932,71030.25652141402,21386.942988574923,8572.369641843328,1.0,6.0,60638.06519901432
40787.52184114544,2017.0,15865.501524992414,7687.568867647429,56.046610763831424,31.873715734059907,1021.3009497019814,1009.9821144042203,2.7755575615628914e-17,1.0,45.99106900926578,22.707085026195067,6808.4191617425,1801.3748658002307,64969.865903584774,19347.624801020505,7849.875542490877,1.0,5.0,55812.54019532975
42535.10466337852,2017.0,16526.345892454676,8021.659468356459,58.22420361972193,33.07162074374737,1067.5612301438848,1047.908987263675,2.7755575615628914e-17,1.0,47.909000004709675,23.888063187007777,8237.027218884494,2322.9444286864477,69303.55351072847,20811.52676844627,8358.924148773049,1.0,6.0,59272.18522914702
42820.60689575388,2017.0,16634.099439149024,8074.401935967148,58.563415844977676,33.26256548585475,1074.7926309714437,1054.0221172193656,2.7755575615628914e-17,1.0,48.23134079034543,24.0765034741517,8453.150044237958,2404.032257589682,70010.04450276685,21043.361361473428,8442.228953257705,1.0,6.0,59795.12282737328
40541.37292284428,2017.0,15765.795357455081,7639.7485314675705,55.727015168039784,31.699951590707077,1014.740710564919,1004.7247578215372,2.7755575615628914e-17,1.0,45.71685803924265,22.53818087963008,6615.837936857621,1730.6019981914617,64352.1791188416,19136.385167814355,7774.979090032219,1.0,5.0,55323.98448699543
41559.885205159546,2017.0,16166.51212324574,7837.910847829083,57.014034999914045,32.41001304323633,1042.0870083153561,1026.9313821213154,2.7755575615628914e-17,1.0,46.84157600167151,23.232569070742013,7427.769688254394,2038.2879119490142,66959.48348657851,20006.62178807032,8088.3972145330345,1.0,5.0,57356.26523906167
42166.35263545349,2017.0,16390.450903377732,7954.0025073018305,57.78308210806917,32.828799277910974,1058.255914848214,1040.1685184380428,2.7755575615628914e-17,1.0,47.535508437769266,23.6476445702487,7949.3056455056185,2215.0037045755007,68442.65698270436,20512.016966474424,8260.390128362465,1.0,6.0,58574.412464318586
41128.99836541186,2017.0,15998.000223058501,7753.227896676225,56.465402980343754,32.10781814142191,1030.6659625325926,1017.5142150002503,2.7755575615628914e-17,1.0,46.38071103245865,22.93831847222871,7100.247448091971,1906.9247106004839,65815.14449604978,19633.752124911498,7948.869315793509,1.0,5.0,56509.20159165563
41074.43785309135,2017.0,15973.406834153522,7742.539996202708,56.394647706954984,32.06891331253445,1028.8907252696658,1016.2425905388992,2.7755575615628914e-17,1.0,46.30780364247122,22.899261545128162,7062.834322840176,1888.9237752119914,65683.74453635697,19584.860083719443,7934.523951039059,1.0,5.0,56400.27089709726
43589.0999524468,2017.0,16915.472726514625,8217.932988282986,59.510859256591644,33.7784642319429,1095.0453719298598,1070.4705783829158,2.7755575615628914e-17,1.0,49.0297602458836,24.582666203566227,9034.114747218859,2630.1661499537554,71890.27913116879,21674.658264099882,8666.410354508771,1.0,6.0,61315.77878923445
39759.26511463664,2017.0,15487.708596325223,7495.446689803275,54.78123034542761,31.1809539891054,994.6105707100853,988.1704502429642,2.7755575615628914e-17,1.0,44.87413076462606,22.02737684637057,6051.192091395218,1505.5323200568873,62439.087740694216,18496.54404159273,7552.768598621222,1.0,5.0,53822.22027463424
42923.49021714645,2017.0,16661.478185213473,8094.054037558772,58.698639485072505,33.33289398274645,1077.8929272152213,1056.1350514926307,2.7755575615628914e-17,1.0,48.337503987729875,24.142428950719353,8539.602631851963,2435.519536387224,70256.32869770168,21131.337461160714,8476.967266121948,1.0,6.0,60031.05312908595
43700.38273764895,2017.0,16968.50937715998,8243.166498089198,59.6591096100849,33.86790107578059,1098.260224507469,1073.053341322637,2.7755575615628914e-17,1.0,49.191961668019744,24.667669650971863,9148.919230175241,2666.061375373617,72228.68766234236,21786.516309340448,8707.149036857776,1.0,6.0,61552.97869731583
41226.761090452885,2017.0,16029.074867309195,7770.750221145584,56.583727606377956,32.16977904218517,1032.8325368550754,1019.4590752763991,2.7755575615628914e-17,1.0,46.45513758219971,22.99952210912599,7185.166935870015,1933.2530465923642,66043.49667815171,19710.77836692918,7976.108275138019,1.0,5.0,56676.94542928866
41523.353083667644,2017.0,16140.78810649644,7828.80373970835,56.959501919201365,32.37799911844758,1040.9420840715425,1026.061616743434,2.7755575615628914e-17,1.0,46.7899009442063,23.206158442898964,7431.821560337081,2024.0624869719293,66766.16310624537,19954.193761388997,8069.533238153997,1.0,5.0,57261.80914288773
42878.543746651136,2017.0,16647.327276632233,8084.178001909929,58.62176021558547,33.297572697303906,1076.5660836792867,1055.1580020283259,2.7755575615628914e-17,1.0,48.28662269812429,24.106092494026377,8488.953826183884,2422.6584435366276,70134.59971994972,21078.550190010927,8455.671330820976,1.0,6.0,59920.33661920506
42623.2847310392,2017.0,16561.86347706414,8035.8358430170165,58.31720845460314,33.12315958207174,1069.7079916804626,1049.6387446705771,2.7755575615628914e-17,1.0,48.001543695864896,23.937568637687253,8291.987258737161,2346.0174994567574,69467.67819238853,20867.709683656736,8388.651554615959,1.0,6.0,59424.47166815932
40767.64383047717,2017.0,15855.326195244408,7683.183025979144,56.01281467255992,31.855580135027495,1020.4383896263093,1009.3374874287654,2.7755575615628914e-17,1.0,45.94187244157872,22.688883988037873,6797.793769842716,1795.4461953762186,64973.30200572867,19328.05040242834,7847.4114543421565,1.0,5.0,55761.90071139494
41422.44005530517,2017.0,16099.280569452938,7808.454301962963,56.83041232261287,32.306036988662505,1038.0634605676835,1023.6594596010041,2.7755575615628914e-17,1.0,46.693530712620955,23.13543409366232,7341.263697496324,1989.71337224414,66540.92305652521,19881.030246300536,8033.547918676434,1.0,5.0,57047.30376428114
40578.33025872896,2017.0,15785.55538113966,7649.4763226104515,55.7959510938976,31.734480207579768,1016.1520207579874,1005.6328159585934,2.7755575615628914e-17,1.0,45.76358910834333,22.573502450648142,6655.136245611292,1743.9623061784557,64488.51733992736,19178.98130019328,7792.98600942442,1.0,5.0,55412.62496282708
40621.51256474445,2017.0,15800.804140114682,7658.6732790602755,55.852991319007685,31.76797052860431,1017.4552209371238,1006.6768024644168,2.7755575615628914e-17,1.0,45.80830336440933,22.604565985449835,6691.3589878349485,1757.5771087676767,64613.971824713,19215.45948385599,7810.838463066016,1.0,5.0,55529.75919654791
41090.545560730185,2017.0,15973.982474407987,7746.182358071044,56.4277480925569,32.081162139117545,1029.1455764051823,1016.5708030564449,2.7755575615628914e-17,1.0,46.323970630770525,22.912029377879318,7097.530163883962,1896.4361081131326,65729.20719274116,19604.055461528285,7939.8282603309635,1.0,5.0,56403.75852700272
40037.626130431294,2017.0,15585.831077687237,7545.444983852376,55.11929972172863,31.361327943586605,1001.8313669646318,993.8218203309027,2.7755575615628914e-17,1.0,45.161262834408795,22.20289333740159,6216.740288331814,1583.5775948584662,63102.455714200034,18723.088528325632,7632.461704812631,1.0,5.0,54349.154389010015
42118.833895858435,2017.0,16360.374932824785,7941.859950132068,57.70037216761809,32.783708155642096,1056.5776566795057,1038.854211214545,2.7755575615628914e-17,1.0,47.45312185249728,23.60382890703585,7901.1837564296275,2197.7348495189626,68272.63013124837,20450.72803670457,8246.052490652619,1.0,6.0,58436.836928376484
43279.58207386427,2017.0,16799.81922319968,8161.626376634192,59.13872133882107,33.57580445297596,1086.976890317256,1063.8790439628447,2.7755575615628914e-17,1.0,48.73513500170529,24.382283262086478,8822.983837362628,2539.8468586696986,71108.02954378643,21422.695856506114,8581.075478824725,1.0,6.0,60705.84184385442
43082.43646906933,2017.0,16729.44200092966,8123.506402344986,58.88124341975671,33.43831452478602,1081.855870307663,1059.6551583465987,2.7755575615628914e-17,1.0,48.491545249557674,24.24719073468176,8643.909001980275,2484.5488699333423,70648.86270308608,21249.17920076554,8524.508152246968,1.0,6.0,60341.9442431006
40958.95968497177,2017.0,15932.449121533722,7720.32763726378,56.2550981129456,31.989454159916715,1026.2656230481346,1013.6284020974996,2.7755575615628914e-17,1.0,46.163340284815774,22.821131986587066,6967.760093344475,1854.355623223877,65388.185673404,19487.61009552041,7899.871825404885,1.0,5.0,56131.907640487836
41639.75937388685,2017.0,16185.426183475945,7850.152110334375,57.09884304630615,32.45611879044422,1044.0514409570387,1028.533524303612,2.7755575615628914e-17,1.0,46.921321072814656,23.280902424502795,7517.873895561804,2057.566706294837,67091.95089085793,20059.01042699882,8098.688222779471,1.0,5.0,57505.46274656866
43757.59496654959,2017.0,16976.93600205845,8248.973667518198,59.71257979069639,33.887693594083416,1099.1780726799923,1073.8146062854098,2.7755575615628914e-17,1.0,49.219692388023105,24.68955834838708,9191.150674116769,2675.5939106648175,72242.15196078375,21803.410968252174,8710.971982782059,1.0,6.0,61611.51223071422
43624.49694340347,2017.0,16926.05614480961,8227.733952599361,59.5580271433252,33.80978253814977,1096.2013297592084,1071.3995323989525,2.7755575615628914e-17,1.0,49.07861041401631,24.61514336248966,9102.6683021291,2644.028254906445,71974.2555579158,21711.4714776085,8682.942973828582,1.0,6.0,61409.71282670367
41683.29118632738,2017.0,16197.566162326199,7858.4036633761,57.16056870262666,32.48656933154891,1045.1068461220407,1029.281247604742,2.7755575615628914e-17,1.0,46.971272161366755,23.308280429108358,7519.877223726908,2069.71938009346,67245.61596885389,20094.162715251998,8117.150431975358,1.0,5.0,57597.20878255904
41954.12823962659,2017.0,16299.73220807903,7909.198072126143,57.49236913854395,32.667354596731386,1051.7674689444657,1035.098027684692,2.7755575615628914e-17,1.0,47.271911283507904,23.488699748314588,7763.990037608781,2148.200215095959,67852.62199020173,20308.680194663215,8192.837837305693,1.0,5.0,58096.09163166904
41457.87358672263,2017.0,16115.76918066696,7815.634584204634,56.87714791524271,32.33180188217759,1039.461817608208,1024.5219647969936,2.7755575615628914e-17,1.0,46.7283919171153,23.15851588306415,7363.902016024675,2002.79240573624,66614.51291077364,19909.68652757873,8044.0559980154,1.0,5.0,57151.553648087924
40580.96565539776,2017.0,15790.40674778318,7651.880195598886,55.80316747325434,31.74356628716076,1016.4933400382013,1005.8760159735253,2.7755575615628914e-17,1.0,45.767220357927854,22.579914958847198,6697.781002166113,1747.9758388577175,64490.82180557889,19189.81754431544,7795.628383159782,1.0,5.0,55469.9314794101
41143.46861205822,2017.0,15994.596248513388,7754.093807730118,56.464354230006016,32.10849018522767,1030.6030212862042,1017.3269595326284,2.7755575615628914e-17,1.0,46.36187837245623,22.93538575970936,7117.066571593915,1906.4134952268905,65845.5132087209,19631.36021572434,7954.288391109294,1.0,5.0,56498.801155394925
42549.75393586528,2017.0,16527.576102280356,8024.546174846551,58.2390643146272,33.083294014504204,1068.1081580284508,1048.3278887973281,2.7755575615628914e-17,1.0,47.94376448222827,23.897162071433886,8239.322856730467,2327.2425948732107,69361.14825246106,20829.5509321077,8366.529814904821,1.0,6.0,59300.19248976683
42140.39330574196,2017.0,16377.914752846613,7945.270719504816,57.71897690069107,32.79680463888637,1056.8189803622818,1039.2006757040256,2.7755575615628914e-17,1.0,47.46858854909357,23.618199195461642,7908.157037909067,2204.3422117333753,68299.78391470961,20472.667857233893,8248.587574937239,1.0,6.0,58475.780866451314
41577.33705252757,2017.0,16166.968005908835,7841.828511151048,57.04840781509903,32.424708862067966,1042.9459684536134,1027.5042947612087,2.7755575615628914e-17,1.0,46.86404783890664,23.249275387040285,7479.191698786506,2044.1321163785578,66976.66745642577,20020.545115832723,8084.915739483769,1.0,5.0,57421.34937823149
43122.69105472972,2017.0,16746.94505819527,8133.485006980652,58.954056273195576,33.47333800490125,1083.175977519225,1060.6812459021667,2.7755575615628914e-17,1.0,48.54701819432213,24.279308445198588,8692.036676468619,2495.4809938108065,70769.74268941322,21299.09244486947,8536.798887075176,1.0,6.0,60438.33298755319
41258.44332884751,2017.0,16047.82285976724,7777.82528381808,56.63166458386603,32.196117539286575,1034.0125547799335,1020.1565240595213,2.7755575615628914e-17,1.0,46.52336200405616,23.026003742186603,7206.128001371331,1943.8909341380509,66099.54743423512,19740.507684849403,7987.766632142581,1.0,5.0,56747.98110081906
40271.57358360415,2017.0,15663.49766046424,7588.325079138742,55.39367353437348,31.51581087802158,1007.6134122091653,998.7174254587225,2.7755575615628914e-17,1.0,45.403588803420924,22.35560537533995,6414.324035303236,1649.3530684090742,63708.3083738846,18911.427563243684,7697.904061844358,1.0,5.0,54779.73426825507
43185.065397118946,2017.0,16768.5541623945,8145.406933095398,59.0333534843888,33.51692797298251,1084.7116767962093,1062.0568324314381,2.7755575615628914e-17,1.0,48.6304623955374,24.324739641305996,8751.863074595716,2516.0325921293,70880.76347499894,21352.678254915652,8555.99777510782,1.0,6.0,60537.318516392384
40644.63608568936,2017.0,15817.388516873269,7662.583315545274,55.87869880291879,31.781988025404043,1017.7416471659498,1007.0409818822134,2.7755575615628914e-17,1.0,45.84415296294328,22.616956242665875,6732.442371794641,1764.1259451271362,64622.8200095402,19236.46847183515,7810.343431268548,1.0,5.0,55554.121431086875
42458.8774063731,2017.0,16497.71113339895,8006.154091703754,58.12832708227945,33.01822863814277,1065.1440040419945,1046.2915114063453,2.7755575615628914e-17,1.0,47.81119863926917,23.834562178597576,8152.121195964958,2298.2154042186658,69149.50666781049,20747.210306787354,8341.97096282142,1.0,6.0,59104.15748921475
40631.81993379126,2017.0,15806.186227889313,7659.272823688152,55.86128404881109,31.770172241132407,1017.5725494396974,1006.7028040133243,2.7755575615628914e-17,1.0,45.82375435072719,22.60517781252491,6706.123015784192,1759.9783680859564,64585.70605049278,19215.034689682354,7811.696753624801,1.0,5.0,55536.3960966663
41250.5140936916,2017.0,16046.893878258245,7778.86675747671,56.634885995409796,32.19996717894966,1034.134586150319,1020.3178324337074,2.7755575615628914e-17,1.0,46.52184661476935,23.03114694272666,7205.610826831551,1945.1004289559535,66138.00775975334,19742.636004902637,7992.642247003723,1.0,5.0,56759.99211238242
40231.743225968254,2017.0,15655.190155677095,7585.181095155027,55.370445756155,31.503650552981917,1007.334484993641,998.246488905081,2.7755575615628914e-17,1.0,45.386106888987456,22.344197952933918,6387.622015590161,1645.6164500946168,63620.292108369606,18895.267560116637,7696.536387473332,1.0,5.0,54781.616288833466
41733.84956404852,2017.0,16229.98604460974,7869.044923753633,57.228451146987716,32.5228078240488,1046.4888937291703,1030.6345375229853,2.7755575615628914e-17,1.0,47.03881345953117,23.345685424930597,7581.538733989465,2086.108768260461,67314.08232013519,20138.51077156272,8130.1227137406495,1.0,5.0,57682.1537150815
42226.315307430756,2017.0,16392.13749825144,7957.516187672028,57.806620965877904,32.84170130622658,1059.0614719186945,1040.638010043906,2.7755575615628914e-17,1.0,47.54150449514032,23.663418558120394,7941.462623702789,2223.051371878014,68495.21111511035,20535.5614223968,8263.572869229914,1.0,6.0,58608.66969980639
40222.10013111412,2017.0,15652.939302311757,7580.574194918443,55.34013061429363,31.486827273293105,1006.4140290643606,997.8227783899337,2.7755575615628914e-17,1.0,45.349681665852174,22.32819616456156,6376.703978248968,1637.245764332693,63533.660550192195,18881.742450155223,7687.173789271464,1.0,5.0,54723.26237224698
41594.02481195958,2017.0,16158.86896553824,7839.748284955832,57.03983850584153,32.418065034637806,1042.5112631660963,1027.2086785379856,2.7755575615628914e-17,1.0,46.873142990392786,23.240181143859644,7449.32954393401,2040.326150919513,66944.60308459388,20007.73522400718,8085.646258288009,1.0,5.0,57403.12424782726
42294.97088777693,2017.0,16430.818419245195,7974.974846863303,57.91910351505509,32.90453240314837,1061.3794365683286,1042.5644793927781,2.7755575615628914e-17,1.0,47.64335089472928,23.720201218976253,8033.071253452499,2249.859611976951,68675.60626642042,20612.0660117506,8296.47634087581,1.0,6.0,58767.914228137764
45513.88051599932,2017.0,17649.255449301156,8586.11115539414,61.90722639342193,35.10010983979622,1146.0483581210876,1112.2359423401078,2.7755575615628914e-17,1.0,51.178283034199524,25.885764581520057,10578.497101499503,3200.67581520413,76652.76613380836,23287.166109902686,9233.298707442735,1.0,6.0,65083.1106202766
