RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
40257.83302530051,2017.0,15663.34922471451,7587.282015130699,55.38158554748677,31.51058088641131,1007.2848645432621,998.5477065308021,2.7755575615628914e-17,1.0,45.41521788988321,22.34874403827132,6412.984436848219,1648.5114974387286,63627.049818168154,18902.11417557581,7697.425310691919,1.0,5.0,54772.69807003186
41658.04191707072,2017.0,16187.799812963969,7855.115645357867,57.13671297149136,32.47509360861599,1044.5516175373493,1029.0356275193994,2.7755575615628914e-17,1.0,46.955940438721164,23.301710399519408,7545.07017092946,2065.2911122681553,67186.79745834462,20080.812214376052,8106.788238173978,1.0,5.0,57564.37520915506
41467.70507791569,2017.0,16124.892051977415,7820.139873084149,56.90180718682989,32.34665535177831,1039.6692164763936,1024.9701645480964,2.7755575615628914e-17,1.0,46.74334128632802,23.17343190460248,7374.73120596191,2009.2659112982624,66703.33515306335,19927.992345534163,8055.28981841547,1.0,5.0,57182.86934264668
42540.76614821957,2017.0,16524.63552084199,8021.34875170248,58.21698347426846,33.06957071434585,1067.7541059534226,1047.993909633094,2.7755575615628914e-17,1.0,47.90597773385606,23.88699745196432,8226.382473402917,2321.133222743538,69300.71713156419,20804.848060049684,8364.521459581183,1.0,6.0,59274.955233495624
41605.68648705395,2017.0,16168.856361104366,7843.25332100745,57.050642065437,32.43056218022396,1043.2616501681212,1027.492490598804,2.7755575615628914e-17,1.0,46.869836810638446,23.25715623643418,7478.76924315548,2045.276242176608,66989.09013491396,20025.18540218777,8092.770383641435,1.0,5.0,57427.69019257664
42459.43694618982,2017.0,16492.645809878402,8006.776739149436,58.12441066448407,33.01907579195427,1065.5555272396705,1046.281198666647,2.7755575615628914e-17,1.0,47.82984224419805,23.835117143118154,8176.273915050065,2301.692785795451,69108.79669457425,20742.63467891103,8345.282671444646,1.0,6.0,59118.99161581477
40754.02504381954,2017.0,15862.120769918958,7684.203568587445,56.01720938464056,31.858110178816336,1020.8385889485398,1009.4939924547818,2.7755575615628914e-17,1.0,45.95227051896327,22.694549343287804,6823.727431696451,1799.5596290421931,64916.419157776036,19326.958756978103,7841.872077583179,1.0,5.0,55782.253636084584
42817.38622402358,2017.0,16624.17005004482,8072.641213961441,58.56013223903642,33.255272331592536,1074.8540571157232,1053.8117519761674,2.7755575615628914e-17,1.0,48.20939551330364,24.068866611237144,8442.86110161595,2401.07498289045,69973.33909047623,21031.619488685017,8443.684768536203,1.0,6.0,59803.75857474997
42399.275879686196,2017.0,16473.624131618784,7994.467434698829,58.04384804478811,32.97540347484329,1064.054865983423,1044.8851105911222,2.7755575615628914e-17,1.0,47.762529743579776,23.78943730469083,8106.950349305528,2279.8689120547997,69001.4891638444,20693.73693386971,8320.424756435634,1.0,6.0,58976.30062000361
42240.96865989534,2017.0,16415.52588945524,7966.750893544728,57.865614503959925,32.87602484916858,1060.4206441028684,1041.6973342150343,2.7755575615628914e-17,1.0,47.58366015109305,23.693637298676872,7994.551530340716,2238.3600652482687,68597.74019086995,20570.82875015974,8282.907988690731,1.0,6.0,58689.937048596614
40612.0998317155,2017.0,15793.775411844483,7653.959329497664,55.81884885443939,31.751140090702425,1016.8909316036746,1006.1726142730159,2.7755575615628914e-17,1.0,45.78986926208562,22.58810491810805,6674.836125657131,1751.8946342088625,64541.00524719982,19203.7434922836,7795.064446663122,1.0,5.0,55454.09994923879
41977.48911664439,2017.0,16307.96627178818,7913.06580189667,57.513099887024815,32.680624770170525,1052.5480707875201,1035.5980105992255,2.7755575615628914e-17,1.0,47.27205925016097,23.50287723531715,7771.351802640174,2155.0344226284333,67912.63326276398,20328.978090884946,8196.44659255926,1.0,5.0,58140.416835560456
41939.21856591744,2017.0,16296.333502243122,7908.080971367775,57.48235804640345,32.66549766160645,1052.2806878051708,1035.143284876213,2.7755575615628914e-17,1.0,47.26318724505255,23.486804748224575,7755.570024234901,2149.076324619464,67795.74178280466,20320.740235293153,8188.855366107271,1.0,5.0,58092.112875194936
40495.90170443111,2017.0,15751.39992672867,7634.159718722924,55.69304131700242,31.680348676312477,1013.7658867892017,1003.902960907397,2.7755575615628914e-17,1.0,45.67809116285426,22.51945850408926,6609.051097178579,1718.7990865202698,64302.77559171196,19119.717735997518,7773.956515241517,1.0,5.0,55250.00003599529
42583.27028121682,2017.0,16551.19119996198,8029.616294275375,58.27516740915537,33.10097669387315,1068.757717810959,1048.8733617474695,2.7755575615628914e-17,1.0,47.949978404906524,23.916200285188076,8248.404025650307,2335.8833189035427,69409.36902194264,20849.664986137974,8372.065584874746,1.0,6.0,59358.52586909835
41157.83358630957,2017.0,16001.200896353217,7757.319882814407,56.48773614918369,32.12155046329509,1031.0310028085973,1017.8621065986474,2.7755575615628914e-17,1.0,46.38538665301327,22.951740808161034,7126.866061443658,1909.6420727639832,65880.41945207265,19648.608085501488,7956.096832635548,1.0,5.0,56540.27050247843
41458.24531305439,2017.0,16120.965478894548,7819.436545331727,56.902850019015624,32.34556727381198,1039.6305796599918,1025.084484891756,2.7755575615628914e-17,1.0,46.744935722484946,23.171156650774385,7370.255053088348,2009.1191356199336,66676.72577294266,19924.872803426726,8059.639477646269,1.0,5.0,57189.56532945764
42221.22035665414,2017.0,16407.514901542894,7964.130074665775,57.858191312091094,32.866795279952825,1060.3051127146275,1041.4952095869428,2.7755575615628914e-17,1.0,47.564752130093524,23.68969746508194,7977.733784317904,2234.562088970189,68544.93520568541,20557.342640267638,8281.092984812174,1.0,6.0,58695.441958788404
41121.616340469336,2017.0,15987.359456890243,7752.233321224724,56.465077697188676,32.10280668236609,1030.3001629929086,1017.31476526249,2.7755575615628914e-17,1.0,46.34625210777051,22.93513767200368,7115.282908304002,1903.5769342199362,65809.50712116578,19628.502943735686,7950.534625402811,1.0,5.0,56465.780195321044
40858.36639684991,2017.0,15890.77521908665,7701.749534541346,56.13768714197914,31.9218096379743,1023.4079440897626,1011.4263505057103,2.7755575615628914e-17,1.0,46.06076657184491,22.750899901271893,6893.587181192777,1826.843795123452,65164.315781560275,19406.142301733067,7874.343799046477,1.0,5.0,55957.45746324728
41247.747868722705,2017.0,16036.13561311995,7774.058601087088,56.607726735009,32.18182045806554,1033.568296471056,1019.8596609937711,2.7755575615628914e-17,1.0,46.49263178101806,23.00962601293162,7190.609562538951,1939.2966347653323,66039.24474996087,19721.23330872831,7985.2727253663115,1.0,5.0,56704.08263415182
42774.18383196338,2017.0,16615.047989305014,8066.541146632093,58.52003234744828,33.2349835893951,1074.1223986653606,1053.0879974446054,2.7755575615628914e-17,1.0,48.18156850137839,24.046679881644614,8413.050180377888,2392.6566386673016,69927.54340722435,21004.083443401472,8429.491026681266,1.0,6.0,59738.424516546045
42292.037249212226,2017.0,16421.180362741034,7971.031361739055,57.90111884290873,32.891636941457975,1061.028386153771,1042.3026734453445,2.7755575615628914e-17,1.0,47.63676843308893,23.707928102125305,7999.798727157924,2244.782958393862,68689.96486822012,20585.38732630894,8283.958603761603,1.0,6.0,58737.445021993895
41874.1172739503,2017.0,16270.312630881253,7894.983063090214,57.39404356219652,32.61671825526255,1049.8814853671022,1033.5670383832646,2.7755575615628914e-17,1.0,47.17423586616102,23.441241378787208,7705.061101572588,2126.067259505066,67611.25741433757,20262.036824743776,8172.6092736164,1.0,5.0,57984.03733846646
41355.04267735295,2017.0,16074.333146931001,7794.006490568854,56.729080809256274,32.2536652242146,1035.8565459379574,1022.0460153263639,2.7755575615628914e-17,1.0,46.59769115007101,23.08226340181612,7269.820397990859,1971.2097836710523,66367.02515061288,19810.44889050884,8013.032915823214,1.0,5.0,56918.64930888928
42087.37327647935,2017.0,16361.542661163094,7935.536703768537,57.65765725986179,32.76302029869681,1055.7052901139969,1038.1161020328334,2.7755575615628914e-17,1.0,47.41494693939979,23.5801220673879,7838.074171230477,2190.3506991734253,68205.09855644077,20436.355263445013,8237.522497161108,1.0,6.0,58384.35994930542
43595.18638267108,2017.0,16910.69312914714,8220.689320322339,59.52382431360638,33.78955946220448,1095.3296950553815,1070.694360327706,2.7755575615628914e-17,1.0,49.07019318521368,24.591271481320604,9065.438071668937,2633.5825423996757,71917.14350974026,21686.802757347927,8668.975082090918,1.0,6.0,61319.9101442465
42143.48373202614,2017.0,16374.975708115098,7945.75064591615,57.73105326647928,32.79994150391972,1056.981219596923,1039.4796736194685,2.7755575615628914e-17,1.0,47.493321022884466,23.619195428584025,7890.215957654824,2207.365744602856,68342.56260479667,20474.128755625596,8247.95078881586,1.0,6.0,58492.12742720934
42603.701465142985,2017.0,16554.42193191819,8034.038474572703,58.30162251706962,33.114202586961184,1069.3083472486803,1049.1986036251385,2.7755575615628914e-17,1.0,47.97577129832117,23.927905331108303,8257.98831882279,2342.3143922327795,69468.39621225742,20864.654559396877,8387.610019135585,1.0,6.0,59385.468559222834
40458.847704456304,2017.0,15744.752673269208,7626.993706874634,55.64367198532352,31.654885433445777,1012.5840774587605,1003.111024369564,2.7755575615628914e-17,1.0,45.62982183996925,22.494016130539805,6581.2134147958495,1709.432973838,64200.21451241891,19089.48091808939,7757.09344892191,1.0,5.0,55172.331504462236
40175.57251228736,2017.0,15631.339756091405,7573.3797106855145,55.29179469955862,31.460624190652204,1005.9141915124092,997.0530728290283,2.7755575615628914e-17,1.0,45.32418238545638,22.301359665959364,6357.6875344740365,1628.158278453027,63466.350042696395,18843.61799299986,7681.160670789287,1.0,5.0,54620.01620469231
42224.23308401986,2017.0,16402.04714658301,7961.895266080178,57.84265175134878,32.8575129706796,1059.2497636024095,1041.1216366002568,2.7755575615628914e-17,1.0,47.58636850641415,23.677917517049377,7983.556250857247,2230.780617957979,68524.50469917817,20548.3997176092,8272.700976049071,1.0,6.0,58635.583940782606
42536.580628984804,2017.0,16511.305348814596,8018.114750521927,58.197779393800914,33.05916077945804,1066.7454110253598,1047.6432670944823,2.7755575615628914e-17,1.0,47.906894150650835,23.874247571200335,8223.892610999457,2315.488975065452,69251.85333399176,20798.373834649068,8359.195108800626,1.0,6.0,59234.66770443274
41821.15167428204,2017.0,16245.780912892998,7883.029562981962,57.31410493092807,32.573777414352435,1048.5609968110757,1032.1800983575622,2.7755575615628914e-17,1.0,47.103035325415036,23.398380673721352,7652.958082576538,2106.6042546026692,67512.49231850619,20198.732110084136,8152.382948515798,1.0,5.0,57828.17703832855
44728.59974041755,2017.0,17346.528657680337,8437.692018805317,60.931326139678056,34.56517645860909,1125.2608100949765,1095.3961547671704,2.7755575615628914e-17,1.0,50.313719632721686,25.35698509214706,9973.740510091893,2969.9721903634636,74720.69993462488,22632.67336349081,9003.432630937592,1.0,6.0,63556.63436668934
42045.40187201594,2017.0,16338.116308233995,7927.357656445192,57.60935965171071,32.73409209617116,1054.5342452015532,1037.2641968761002,2.7755575615628914e-17,1.0,47.37152401988066,23.553890769680145,7827.3455372698145,2175.9380059503487,68094.8930687909,20393.43080324306,8216.597447477472,1.0,6.0,58284.52372359746
43512.4168139625,2017.0,16873.213625834207,8203.450958725718,59.40605265817554,33.72718019050861,1092.8809612234256,1068.809066826631,2.7755575615628914e-17,1.0,48.96166116787929,24.52902566588986,8996.590011720466,2606.0426961823287,71680.42171710148,21605.516631159517,8645.46006982534,1.0,6.0,61149.474832014406
42989.27004081121,2017.0,16694.296704663597,8108.147628547237,58.78982314317577,33.383459718204534,1079.8649279460742,1057.8045886587972,2.7755575615628914e-17,1.0,48.41159791462228,24.19068184892786,8586.2248593979,2456.4607801681336,70451.61552616865,21187.51752444655,8497.33179824438,1.0,6.0,60169.20960000265
40200.220958572514,2017.0,15642.981813425127,7578.204232283604,55.331305466014754,31.479219571767224,1006.5102557453993,997.5785812765348,2.7755575615628914e-17,1.0,45.351404865868,22.322211701793275,6371.856698060504,1635.8628522560782,63546.321697253334,18866.961423884884,7685.834668647105,1.0,5.0,54659.87295641529
39937.31427110988,2017.0,15539.121944154887,7526.088105833361,54.98614969449571,31.29193563447891,998.8144892515855,991.7267718634688,2.7755575615628914e-17,1.0,45.0477102954843,22.133798561556787,6149.839846126835,1553.6915507843978,62892.714484577526,18639.213424958132,7602.513483328836,1.0,5.0,54150.01910464825
41803.88478217275,2017.0,16259.855914910526,7882.967733873429,57.30838774052883,32.5733544364294,1048.5505563646107,1032.1251891683823,2.7755575615628914e-17,1.0,47.10435306731448,23.393613822727044,7633.630285471749,2106.9512175529285,67508.09682330936,20201.482853775597,8148.195688719164,1.0,5.0,57830.20734377966
41190.80411133028,2017.0,16025.4460269571,7769.002187734112,56.57308849070632,32.16467967317377,1033.0085318924355,1019.2383775768664,2.7755575615628914e-17,1.0,46.46914825019196,22.991741776265158,7169.994485358393,1928.8028027563928,65985.07290759434,19705.777980528273,7975.683901339978,1.0,5.0,56641.761071409484
41941.09593857333,2017.0,16313.654029131165,7909.559303749625,57.4819916051912,32.667252577405414,1051.8778784426834,1035.0649534966597,2.7755575615628914e-17,1.0,47.261854046656104,23.488118074739923,7754.941446070392,2147.930203172747,67802.46907340312,20311.818488175093,8196.161606129812,1.0,5.0,58109.205847334415
42971.83284325369,2017.0,16694.959008429734,8105.226139576452,58.76282496411244,33.37081009084819,1079.2291582187815,1057.4008426462847,2.7755575615628914e-17,1.0,48.3947429611461,24.18198578957981,8581.669398163365,2452.1013877437335,70395.40802670698,21167.95424836044,8495.463907316624,1.0,6.0,60119.170746606644
40817.85921124341,2017.0,15872.09578739583,7694.130598020668,56.08378450585978,31.895538936841323,1022.3704313943834,1010.685346734005,2.7755575615628914e-17,1.0,46.01992767892043,22.731983177226024,6853.3619667317735,1813.9448705700813,65042.99070318733,19377.319468056477,7864.746083283243,1.0,5.0,55878.41916414299
43719.29339005716,2017.0,16974.524621931232,8244.758283946052,59.68738869244894,33.87388486863848,1098.8675852139072,1073.4147078336478,2.7755575615628914e-17,1.0,49.2076150994023,24.675244513852665,9145.778991000021,2670.458652191185,72208.45593685795,21788.943439796785,8702.6276262146,1.0,6.0,61574.56570902337
42646.99083695033,2017.0,16571.794183345643,8043.156375266261,58.35890431038452,33.14867322822387,1070.8965122167788,1050.375130993827,2.7755575615628914e-17,1.0,48.031872847579734,23.963592714001596,8311.879985861358,2355.743724635698,69555.86746710406,20902.16378511144,8402.569201778348,1.0,6.0,59492.821336080706
44793.06948768451,2017.0,17372.33128289551,8448.49839175978,61.00613201150871,34.60508663190105,1127.0230964888594,1096.5010825792872,2.7755575615628914e-17,1.0,50.389816934318304,25.397071208131813,10011.915966731829,2984.7203369788963,74889.44960216581,22676.25704607098,9017.465845632541,1.0,6.0,63683.297381701734
40869.05028956504,2017.0,15899.757017330752,7706.370850525829,56.17000993620819,31.93804008747142,1023.6529933024418,1012.144507390324,2.7755575615628914e-17,1.0,46.0791759244377,22.772955508382495,6905.981600666706,1832.044020852684,65202.80578692304,19430.25696433615,7880.2139484181525,1.0,5.0,56033.57442200117
41801.215490303504,2017.0,16248.004840114658,7882.479727461049,57.31529535375474,32.57381018092488,1048.4394826533921,1032.2258663038538,2.7755575615628914e-17,1.0,47.123565420576675,23.395154562972596,7630.992008301154,2107.3963756384,67496.76355883008,20205.754332802404,8154.320708457875,1.0,5.0,57840.52729335976
42526.13857583468,2017.0,16509.60152931464,8016.323623771543,58.18962235108271,33.051838459914464,1066.8601089361782,1047.3420494687612,2.7755575615628914e-17,1.0,47.885767838338296,23.868547537965423,8198.961409583395,2315.440473557926,69257.5203887203,20785.723695164128,8353.977437587422,1.0,6.0,59210.369606731016
41467.24816523363,2017.0,16120.090163917139,7814.916780852454,56.87356146132264,32.327600306898255,1038.9813350004542,1024.452509659347,2.7755575615628914e-17,1.0,46.70586985532855,23.153883920090546,7365.500718304256,2000.8556385848199,66613.54097508176,19900.886236800852,8040.44831978912,1.0,5.0,57136.022517355086
42680.11308334443,2017.0,16571.701676970555,8047.274063503009,58.39809011649387,33.16383787303748,1071.4234366432077,1050.898371089266,2.7755575615628914e-17,1.0,48.06347825397416,23.977473891050003,8345.933198453497,2362.0902562280253,69655.16397474264,20920.732666377193,8404.449190477719,1.0,6.0,59503.02296497978
