RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
43044.03437268354,2017.0,16721.153477005166,8119.742900312819,58.86806261920047,33.42510028597878,1081.393073405762,1059.060821938259,2.7755575615628914e-17,1.0,48.48231988403308,24.23338475164792,8628.682692034628,2475.8213384791657,70582.59933430461,21238.45482338699,8516.062730444597,1.0,6.0,60286.257981264185
40118.21385253405,2017.0,15621.641008110048,7563.417710665754,55.23490490311238,31.427995753976802,1004.0663195464965,995.7940585649538,2.7755575615628914e-17,1.0,45.256256942283116,22.269221347145066,6296.020135488193,1609.7612430288734,63347.99991984371,18802.110226357847,7659.829769672223,1.0,5.0,54540.67405521736
41464.06412363396,2017.0,16116.15151670901,7816.250417088588,56.87544725356027,32.333240446369906,1039.1799435362084,1024.5958439722822,2.7755575615628914e-17,1.0,46.72334708084814,23.15954367081765,7373.502322392057,2002.8362968343051,66681.74377911365,19908.500590370415,8044.683742117001,1.0,5.0,57152.09207767826
41872.47003894499,2017.0,16270.851263519618,7894.876180494367,57.401165896737666,32.61779884964248,1050.0589623958242,1033.6732096533435,2.7755575615628914e-17,1.0,47.193044042298766,23.441635490583682,7680.277979163123,2126.475333432726,67677.60834394154,20252.519488815804,8170.670161128428,1.0,5.0,57966.8191227393
41252.74458618695,2017.0,16046.435416122933,7780.06105003343,56.65466569686249,32.20507568799346,1034.231495597794,1020.5687172423784,2.7755575615628914e-17,1.0,46.5327687387027,23.034368755215073,7208.672205326515,1950.6115543540136,66154.22013718096,19748.839333112464,7995.082026897058,1.0,5.0,56791.95127954054
41410.27284405667,2017.0,16101.999865104679,7806.739631688085,56.816247656185496,32.2994782611456,1037.903038998873,1023.5350673422761,2.7755575615628914e-17,1.0,46.68031300280476,23.127578946259817,7303.962699045804,1989.2711022508806,66560.14334360651,19865.605647588385,8035.205025345356,1.0,5.0,57041.280877584904
42165.442845232275,2017.0,16386.061747758766,7949.2196853493515,57.75351588144411,32.811493972436125,1057.8797995982404,1039.8153878477015,2.7755575615628914e-17,1.0,47.49390322163308,23.6337262924268,7932.00543741713,2211.3706887479225,68364.90846468759,20489.66418725868,8251.123974197033,1.0,6.0,58499.44533933577
42804.47600846078,2017.0,16619.764970090022,8070.824060202398,58.53713365470492,33.24882597618911,1074.6722608471534,1053.6803302671372,2.7755575615628914e-17,1.0,48.2124099531877,24.064077312961313,8431.767160189713,2399.39584541969,69915.98326621104,21024.55384541426,8442.423669772252,1.0,6.0,59783.167114894
41516.19244235733,2017.0,16145.656853969926,7825.698586756117,56.9442202015819,32.369449564683975,1040.5805284162132,1025.688780079227,2.7755575615628914e-17,1.0,46.77069153964252,23.196479950106472,7418.579620999994,2017.4188408350612,66736.87707416645,19952.17688029068,8061.902819179994,1.0,5.0,57232.24727940196
41390.02880109164,2017.0,16087.083406321142,7802.920039913208,56.801410580086895,32.28794084854017,1037.449210542387,1023.1172577347216,2.7755575615628914e-17,1.0,46.66172580986024,23.115592710920975,7298.1505291629655,1983.053648950853,66421.59804055841,19849.553304616118,8031.416669529973,1.0,5.0,57016.345283288334
40680.8328419706,2017.0,15820.590507345287,7666.8303864019435,55.908364777305934,31.7982726051901,1018.8235305456968,1007.7239511431557,2.7755575615628914e-17,1.0,45.864454703165656,22.63426388485648,6727.3684962891075,1771.8150806447939,64699.632714665204,19258.243344173687,7818.92002497556,1.0,5.0,55609.39105598846
41635.250034433644,2017.0,16173.453715171388,7846.189559186493,57.07119139565804,32.43977044488201,1043.3243523606257,1027.9655000985633,2.7755575615628914e-17,1.0,46.897564291907486,23.26764672825629,7498.211767053403,2049.86268903407,67009.48274944887,20043.019493984877,8092.165545155032,1.0,5.0,57441.79190090439
39313.64401780905,2017.0,15314.115773354206,7407.718912097528,54.208231209224294,30.865313234442795,982.6651859935271,978.0867202148961,2.7755575615628914e-17,0.0,44.344020338392525,21.71785936713546,5662.648894593944,1367.4269514144648,61340.23047136085,18121.076756358285,7417.824794139126,1.0,5.0,52900.43588617821
41538.23556499708,2017.0,16153.692112562736,7832.149668141487,56.986396100193446,32.38985985600152,1041.4756446337908,1026.3132660412073,2.7755575615628914e-17,1.0,46.83104082189566,23.216591546742563,7444.996967432134,2028.458696809022,66821.12357693653,19970.39846843462,8068.922166059085,1.0,5.0,57304.89316851644
40454.05628609629,2017.0,15743.675661295807,7624.886630707689,55.62919231180501,31.645003076609008,1012.5335344744674,1002.8328939861206,2.7755575615628914e-17,1.0,45.62430671047515,22.485050295150348,6549.995467499301,1704.1689136966359,64186.03177161976,19065.98127303276,7754.930151951888,1.0,5.0,55179.59226578487
44148.825385738215,2017.0,17131.012648014526,8325.685317152382,60.20777115316351,34.16543711229692,1109.8908196443429,1082.4343967200628,2.7755575615628914e-17,1.0,49.67397060548112,24.96298083245426,9492.58071318671,2795.3815165806127,73236.26029210625,22146.628832367118,8830.248146091166,1.0,6.0,62418.91656601141
40414.32187519179,2017.0,15729.043780356915,7619.722714864605,55.59376840592218,31.62797232705868,1011.9778744867145,1002.242117838973,2.7755575615628914e-17,1.0,45.59167796071405,22.469202923057914,6545.36851509786,1698.9513791730287,64127.137242816505,19050.66772113589,7744.2202176617075,1.0,5.0,55104.675389741475
39648.85607237906,2017.0,15435.470560409809,7470.467464897705,54.61764724370414,31.090928515349812,991.1463416876996,985.2546075931814,2.7755575615628914e-17,1.0,44.73401403012544,21.937552808769993,5909.025776221953,1464.9677246256895,62142.2174722261,18392.33728234569,7520.919549212419,1.0,5.0,53564.73763887406
42054.54061884136,2017.0,16339.342228790001,7925.915106925118,57.595222962001934,32.72930594335075,1054.3425351186565,1037.0812959684492,2.7755575615628914e-17,1.0,47.36070925757307,23.551173276675325,7810.611369793283,2174.697766287643,68067.6059900848,20396.45398594706,8220.393918568223,1.0,5.0,58270.63759332008
42633.365325054525,2017.0,16556.71750176422,8040.250994995974,58.34195321658619,33.138476205805866,1070.245303747424,1050.1020236582153,2.7755575615628914e-17,1.0,48.01754275337271,23.954043190912085,8282.592437819165,2352.4092394069958,69601.84672177874,20890.30263057538,8397.315763240373,1.0,6.0,59468.968324462105
40693.23794731104,2017.0,15836.843495804365,7670.006536485061,55.92449400119408,31.807465998808386,1018.8899689720096,1007.8135397831772,2.7755575615628914e-17,1.0,45.8643616983174,22.643909151877587,6749.904881361755,1777.092208003829,64752.99623016258,19262.350971218235,7824.441818637906,1.0,5.0,55615.239796862836
41903.71733376895,2017.0,16293.475413254975,7901.549072871414,57.44469229073744,32.64105094415476,1050.992515338135,1034.222299197924,2.7755575615628914e-17,1.0,47.22654256141256,23.464757664659103,7712.562474113921,2137.3058965760715,67761.66773694436,20283.402909335666,8175.862922954737,1.0,5.0,58020.91997582731
40598.00651225177,2017.0,15813.76323965464,7654.74740748328,55.82465563758986,31.75302193167614,1016.7624093851435,1006.259660405836,2.7755575615628914e-17,1.0,45.80665325344265,22.588497935271164,6686.305981138251,1752.3940074164414,64523.98084612526,19201.95925693697,7796.517807321292,1.0,5.0,55474.16989748905
41800.17094872658,2017.0,16242.684845428965,7880.628175983267,57.30158187916648,32.56681145993919,1048.080125437483,1032.0087237016323,2.7755575615628914e-17,1.0,47.099276206248994,23.38986941037786,7626.402979622041,2103.8549916988522,67475.39615680328,20197.078573095943,8150.258621774367,1.0,5.0,57809.958557281454
42523.5165399724,2017.0,16515.87882482131,8018.719784420356,58.20126884382939,33.06137485617235,1067.5240753188448,1047.7484356327698,2.7755575615628914e-17,1.0,47.88637314328102,23.87359149174712,8222.138804569711,2317.861122941137,69262.63503922492,20798.348595116095,8358.235903289806,1.0,6.0,59244.59713053438
41845.30120877268,2017.0,16262.41899417867,7890.178303293625,57.36485136277855,32.60106582407614,1049.711913814644,1033.1422838252781,2.7755575615628914e-17,1.0,47.144742658360954,23.426011000439324,7673.7131374645505,2117.9721642618015,67605.05237281849,20238.824029831336,8164.603128664059,1.0,5.0,57916.26220866977
39807.958887846806,2017.0,15495.855912088256,7503.333078633707,54.83737832841996,31.20865461724799,995.7937295889009,988.9675093506982,2.7755575615628914e-17,1.0,44.92362384569107,22.053793531184898,6070.031597975758,1515.4410647600753,62552.26955695324,18533.8269670879,7570.082839185303,1.0,5.0,53924.652695545265
41965.09230576438,2017.0,16307.914513474992,7914.110806815017,57.52359831208274,32.68548862805598,1052.9317695402874,1035.774094245137,2.7755575615628914e-17,1.0,47.28896442818878,23.50733601269742,7786.132498086905,2156.0078117915577,67902.11941548722,20338.06011616721,8202.123565815878,1.0,5.0,58163.80851646394
41372.92782060829,2017.0,16082.903394815987,7798.303794236261,56.76971984449263,32.27111038105889,1036.55824715461,1022.6859225146318,2.7755575615628914e-17,1.0,46.62173145316435,23.101363411272505,7288.287158718518,1977.7412848909398,66384.29955948821,19824.93923436127,8023.055531374561,1.0,5.0,56987.409806079144
40985.65116894668,2017.0,15943.285353436124,7727.739161440149,56.30739391699258,32.01533139596587,1026.8010535112714,1014.5284984690203,2.7755575615628914e-17,1.0,46.20239270155688,22.84775598036548,7024.248997284775,1865.8024400409279,65464.69851703919,19517.00670078349,7914.385031086011,1.0,5.0,56224.94813902771
41682.921464957246,2017.0,16203.896477385539,7857.815060416306,57.153431206183576,32.48302216705978,1045.0360643720933,1029.346835083579,2.7755575615628914e-17,1.0,46.975165121530715,23.30605591244889,7528.618262916918,2064.429492602955,67155.17354768422,20088.476014302923,8116.74049316076,1.0,5.0,57568.70202054735
43875.83684888248,2017.0,17024.000841009718,8273.272599087024,59.86888055256888,33.97675939401707,1102.5909594931593,1076.470962978636,2.7755575615628914e-17,1.0,49.39231170666427,24.776380113166784,9272.724024026467,2714.3253019136796,72581.3281542708,21913.65182963131,8747.16796441362,1.0,6.0,61886.73030118432
41400.54667009353,2017.0,16103.126136131772,7805.295782527631,56.808178309719814,32.2953101105802,1037.4569413309168,1023.2711319981166,2.7755575615628914e-17,1.0,46.66907923528685,23.122209988534706,7307.919921093693,1985.0922666335575,66506.61442370864,19857.13168828629,8030.396561883172,1.0,5.0,57032.97086453909
42531.4713310334,2017.0,16512.65363176452,8019.8527459215165,58.21684348307271,33.06746969007104,1067.2843603616689,1047.8803812409944,2.7755575615628914e-17,1.0,47.913716665345454,23.882724528734194,8236.071041745625,2320.1543406068567,69332.38837748377,20805.036786162073,8362.391825975654,1.0,6.0,59242.02425016585
42549.1169213047,2017.0,16524.52372964026,8021.779257578315,58.21679861272019,33.072683767967945,1067.6264971348066,1048.0582084008915,2.7755575615628914e-17,1.0,47.91109986469305,23.887062838063944,8232.73368530674,2322.4004794056837,69298.66404680233,20808.13825419717,8365.349668517385,1.0,6.0,59266.83561090367
43424.10618701125,2017.0,16857.196817397395,8190.001767058767,59.32645136157171,33.678991928331,1091.1664776140908,1067.260627363147,2.7755575615628914e-17,1.0,48.90839568642057,24.485488214692875,8927.638365341332,2585.733763472646,71498.78782836537,21556.47094252802,8622.058971980674,1.0,6.0,61009.58178468566
40666.66715894404,2017.0,15824.375163017377,7665.931120761722,55.901864709548065,31.794573406319095,1018.2646074367478,1007.5701632574056,2.7755575615628914e-17,1.0,45.84770706297592,22.629135629710618,6726.31768633393,1767.9529538122192,64688.89621574331,19253.699087468285,7822.170393137745,1.0,5.0,55587.54968532797
42027.07555313587,2017.0,16333.92773507638,7924.3328204134095,57.58570000979958,32.72197611064139,1053.9492468085325,1036.861590672946,2.7755575615628914e-17,1.0,47.36054567732022,23.54284244539804,7806.583965183663,2171.6709534411457,68053.36357272991,20382.881747931136,8216.408341523673,1.0,5.0,58253.365341045006
41609.857255599636,2017.0,16172.877234794221,7844.433281181362,57.06805122420098,32.43508923974746,1043.300804054506,1027.8518192546148,2.7755575615628914e-17,1.0,46.89215094084789,23.260838572125277,7490.172204806295,2048.6346817756084,67006.50549664527,20033.669615050138,8091.802724718773,1.0,5.0,57420.9913650593
41585.814708439735,2017.0,16162.7848492207,7839.019949813928,57.03417132382679,32.41827795450246,1042.6615302967898,1027.2800823365249,2.7755575615628914e-17,1.0,46.85728874539752,23.241046933172786,7460.0991923358015,2039.287386150237,66901.14236541028,20013.412755350153,8087.81926728897,1.0,5.0,57382.72694499138
42857.33189707683,2017.0,16642.803076566102,8081.818795509286,58.619103072935275,33.29051635566093,1076.1966545166906,1054.85883681056,2.7755575615628914e-17,1.0,48.27446526291388,24.098742045580362,8472.219589833396,2415.453769845093,70105.65901972742,21074.0637560774,8459.027272704388,1.0,6.0,59900.84508085706
37821.49282563455,2017.0,14758.771464866353,7125.193681026703,52.360864994589775,29.84899617667828,943.4820788035455,945.9532748693895,2.7755575615628914e-17,0.0,42.735656367066696,20.715327461660593,4471.804548694918,927.1871190295826,57615.509689511295,16887.695357686414,6982.379305874503,1.0,5.0,49975.0823541606
43639.553047965295,2017.0,16933.88389309507,8227.334655193174,59.570293858402636,33.812909434927725,1096.5129818101852,1071.4920278345044,2.7755575615628914e-17,1.0,49.10876583422147,24.617541047410775,9063.941578340888,2645.482825918676,71987.7540779573,21715.241008988167,8678.741315053776,1.0,6.0,61407.32545498249
41224.172860121194,2017.0,16024.41861177516,7770.655065239086,56.58876309291725,32.1706844674006,1032.8263086094055,1019.5496901203984,2.7755575615628914e-17,1.0,46.4539660788227,23.00122384074921,7156.284332255394,1932.7541607709284,66047.07452531827,19717.186427678378,7980.1068266043,1.0,5.0,56671.024134669264
39303.689409922335,2017.0,15312.682076522357,7407.13834905941,54.20473584104381,30.861733418001375,982.3835208617578,978.034818516925,2.7755575615628914e-17,0.0,44.34895462263893,21.713524268730247,5653.294158318663,1365.733376775794,61319.00631947338,18112.598840010764,7420.46616598864,1.0,5.0,52908.587829696015
42774.5410766156,2017.0,16613.110320173404,8065.903724327355,58.516805448163566,33.23058732255197,1073.9750741095804,1052.9605998071652,2.7755575615628914e-17,1.0,48.17675216506844,24.042725774030615,8412.724406563377,2392.4598663915217,69897.68548362146,21001.977867447164,8434.518189300483,1.0,6.0,59714.69287673755
42389.605794209485,2017.0,16479.926909440168,7994.467417598297,58.04215631413507,32.9723972619882,1063.9372474763766,1044.87452369629,2.7755575615628914e-17,1.0,47.74630194441816,23.790352418183364,8116.967377547053,2279.745023766293,68937.68383542604,20687.59809480558,8320.774239266542,1.0,6.0,58973.22104178705
43614.72041982381,2017.0,16934.778425351567,8226.2271905842,59.559849934144594,33.80710998084613,1095.5716729608469,1071.3207372090008,2.7755575615628914e-17,1.0,49.098755148133115,24.609796647714514,9079.992102924642,2642.7142091745736,71939.73990554304,21703.148991153314,8681.62784837028,1.0,6.0,61381.55860687411
42240.77681126748,2017.0,16415.528794000056,7963.381533108557,57.84180174331585,32.86209833858128,1059.5909858338823,1041.2856095370123,2.7755575615628914e-17,1.0,47.56954497349482,23.681718259231488,7973.565876836909,2234.1424626736807,68556.81876194417,20552.847294069645,8273.459766819584,1.0,6.0,58672.584078175976
41445.36172943478,2017.0,16117.263771618665,7815.467358108913,56.87686422055585,32.33388086980471,1039.2408547512857,1024.5836694187801,2.7755575615628914e-17,1.0,46.70277937769693,23.161153920281837,7371.604397208217,2003.3229321391743,66666.77774391208,19914.24960698669,8044.363764824315,1.0,5.0,57137.7626288684
41946.29284396078,2017.0,16296.57153982312,7906.851870679566,57.47257383469049,32.65974222166143,1051.833881110531,1034.937219737514,2.7755575615628914e-17,1.0,47.25715686676556,23.481980801153984,7740.870290124103,2141.392141998827,67816.09233328945,20303.300644882755,8189.259188721857,1.0,5.0,58091.41073674839
41661.682871352445,2017.0,16199.7314561602,7857.210221570813,57.15381224774584,32.48100939290357,1044.8785737466194,1029.2771502119106,2.7755575615628914e-17,1.0,46.963918760109806,23.304463590342625,7543.231099617654,2067.18373145584,67209.99863049024,20092.789357578036,8112.023973858653,1.0,5.0,57554.748796993874
41187.60729177807,2017.0,16008.071310043928,7763.108677722508,56.538864301838885,32.143473703583155,1031.4840092051602,1018.5659952107563,2.7755575615628914e-17,1.0,46.40016828479177,22.972405530333653,7147.983815196139,1921.1335973802038,65921.28162693158,19676.68424966089,7970.587683738691,1.0,5.0,56600.224894078245
