RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
40752.02594435257,2017.0,15846.712835133136,7682.020309553495,56.01346276400651,31.853657711126772,1020.767640610147,1009.3602085049394,2.7755575615628914e-17,1.0,45.96506313281506,22.68580862289849,6809.65971944799,1795.340867278941,64845.93871613716,19328.002917883252,7841.879015642676,1.0,5.0,55774.915102534105
42964.20095329525,2017.0,16679.476838882158,8100.482007576071,58.74083827617206,33.3572207261807,1078.6747039189165,1056.985035685651,2.7755575615628914e-17,1.0,48.37539466563625,24.168794435882457,8550.450280009554,2445.496383424445,70342.30666556598,21158.949866726227,8484.787285730887,1.0,6.0,60086.192291917025
40279.69507090221,2017.0,15683.063248514873,7592.687322073813,55.421702117503315,31.530425050334074,1008.3390285190906,999.250627149955,2.7755575615628914e-17,1.0,45.43842414638002,22.371831636527542,6422.226839700357,1655.288008989953,63720.55801676671,18929.908605230834,7706.023044190322,1.0,5.0,54835.451167635794
41294.41882479258,2017.0,16056.32577962786,7783.383837172566,56.66527995629568,32.21614444469842,1034.558500759591,1020.9331201153869,2.7755575615628914e-17,1.0,46.5347272061803,23.044590441570698,7221.98488682623,1952.4124988427234,66214.09864260946,19762.656836646565,7999.135882462146,1.0,5.0,56813.60697321552
43472.67388442297,2017.0,16868.885381221982,8197.238575106698,59.36923335965126,33.70371876263307,1091.9912960052777,1067.7591315299546,2.7755575615628914e-17,1.0,48.91699525113151,24.508716626585077,8982.111328573234,2595.954171855373,71553.84235564571,21583.30897925838,8636.010633167602,1.0,6.0,61068.280962829056
40728.25159969136,2017.0,15852.954634400223,7678.4006913918065,55.979325679576405,31.83919356549486,1020.2315776175692,1009.0813063560161,2.7755575615628914e-17,1.0,45.921170355122854,22.677679029018897,6767.072885890633,1790.6689944738976,64839.48414211732,19305.496099088432,7836.557799527088,1.0,5.0,55722.26532434644
42680.43365303109,2017.0,16571.37525341626,8048.369301232091,58.402116934724944,33.16995441821053,1071.4844060875298,1051.0939469774273,2.7755575615628914e-17,1.0,48.081659348306324,23.982686330799133,8336.833226943516,2365.773683589906,69670.03241501056,20927.816704561814,8405.578165545472,1.0,6.0,59550.35595086442
42666.56944001475,2017.0,16579.41327723706,8046.196336717992,58.37573069257956,33.15885995701316,1071.2018412568443,1050.8348027759007,2.7755575615628914e-17,1.0,48.052411837175924,23.972232144316933,8335.489358303194,2361.1275763874482,69614.14326092765,20914.658494704043,8402.57769276091,1.0,6.0,59506.147152807534
42361.61723596394,2017.0,16453.878478676303,7986.4358965586,57.988855984486285,32.943588027780635,1062.665166832342,1043.9536610122561,2.7755575615628914e-17,1.0,47.697623284186484,23.761326477711272,8077.812016690214,2267.6879468078355,68894.74903569405,20649.26145445775,8308.700174776523,1.0,6.0,58899.23953670464
42823.983772349675,2017.0,16630.677750257895,8075.056339099481,58.56555434230618,33.26468023496784,1075.1056896582893,1054.0282124766597,2.7755575615628914e-17,1.0,48.22860120782475,24.07465678388083,8455.601337225748,2405.04083076329,70011.13135543685,21047.729511832924,8446.246665790828,1.0,6.0,59829.48013989453
41183.2059372326,2017.0,16022.456997035686,7767.101933943148,56.55755807619894,32.15624827429493,1032.2297397229622,1019.0368932700125,2.7755575615628914e-17,1.0,46.44187733378348,22.98670529518056,7187.735004651145,1927.5464793509686,65987.60879153547,19689.06673601931,7971.350757571203,1.0,5.0,56635.44695970425
42504.74057166751,2017.0,16516.52322848566,8014.084292095414,58.171567898544,33.044380962545524,1066.9090511871204,1047.0510544495437,2.7755575615628914e-17,1.0,47.857620433411896,23.862075890374474,8182.721068375371,2310.9214555854005,69226.19347124622,20778.29992145796,8356.1634272719,1.0,6.0,59197.092271392976
40897.084848439765,2017.0,15913.000356977585,7711.6510328813165,56.199514721655106,31.959710778903254,1024.7636944495052,1012.761698196855,2.7755575615628914e-17,1.0,46.131644677253554,22.79161103831254,6916.403883268607,1840.0534876196664,65294.5868509385,19443.630922292177,7885.1188058224825,1.0,5.0,56078.22998952273
43190.851433371114,2017.0,16772.80391674907,8142.986216083619,59.019673084200065,33.5084301683667,1084.6385774010168,1061.826418185735,2.7755575615628914e-17,1.0,48.60415768542146,24.314736852433004,8728.48009084908,2511.8419670363564,70856.9718581258,21336.81071665941,8554.517939616118,1.0,6.0,60540.34658313336
42866.82820239892,2017.0,16653.02801999246,8083.202604704296,58.61925791331244,33.29163143961294,1076.201258052262,1055.0090005907714,2.7755575615628914e-17,1.0,48.26316942771138,24.103290991559625,8469.294926142196,2418.5152661433326,70129.75081495703,21071.69922536669,8456.925716949745,1.0,6.0,59913.47498764909
40218.278133420536,2017.0,15651.499830164048,7579.238831528646,55.329519367737824,31.480237339516734,1006.1317679391468,997.4692384446661,2.7755575615628914e-17,1.0,45.343473157177556,22.321707411499908,6366.209309118727,1633.749967463262,63575.27190347566,18858.66089724935,7683.262376826807,1.0,5.0,54668.014462967454
39815.461025543256,2017.0,15500.664082071047,7503.440127959735,54.84431849148193,31.21098334368903,995.6737727780721,989.0221375778101,2.7755575615628914e-17,1.0,44.91969057204632,22.0582947803397,6043.482478446237,1517.0311554652526,62557.04832879015,18546.441457514968,7570.9195641512115,1.0,5.0,53911.67584381477
40906.45812673805,2017.0,15908.185938846058,7712.28578750317,56.20056998196006,31.9615833911064,1024.9055865592911,1012.705871949363,2.7755575615628914e-17,1.0,46.13653226571856,22.793606131677382,6929.755650738667,1843.7843626811957,65264.209688489565,19451.689320526628,7888.970230351993,1.0,5.0,56074.73562609105
43457.073663257324,2017.0,16878.231463424352,8198.431029356301,59.38281691735254,33.709032641401485,1092.3644335715285,1068.0811736792102,2.7755575615628914e-17,1.0,48.92604727186097,24.513967480667734,8962.54795670929,2597.8255765732392,71636.48413998864,21589.7352210271,8635.91675646365,1.0,6.0,61112.22462829105
40992.51086705709,2017.0,15941.130991751554,7729.416159244541,56.30801548435789,32.02059907172264,1027.1800836487232,1014.5880549163321,2.7755575615628914e-17,1.0,46.23947596783106,22.851893723672674,7006.561063257854,1867.5895928190512,65516.397215064775,19529.21265300731,7918.542656977799,1.0,5.0,56225.4413698233
41016.62927490368,2017.0,15954.62506791852,7731.487007935897,56.32363128165837,32.0295129992372,1027.3124193118992,1014.9994697614972,2.7755575615628914e-17,1.0,46.23192879841704,22.861934897688972,7024.644058299581,1871.7122077861513,65518.246237692685,19540.689118559843,7918.579626565588,1.0,5.0,56235.93809550894
42268.2423701571,2017.0,16423.600000556715,7967.579132128136,57.870581178531744,32.876691006675166,1060.3263629636485,1041.7171963789376,2.7755575615628914e-17,1.0,47.60671438043407,23.696107900775157,8005.171825567717,2239.0419184622992,68593.54117941261,20572.71643907232,8278.49872664466,1.0,6.0,58708.38278615362
40197.75342384872,2017.0,15637.48911653096,7573.120774440355,55.28757860806595,31.45962807501827,1005.2875809027637,996.9507866751977,2.7755575615628914e-17,1.0,45.326241737091095,22.301085161101824,6348.510217510844,1623.697720472462,63483.34592577086,18837.47708629037,7674.866122572424,1.0,5.0,54612.5571410225
41333.09244146122,2017.0,16070.951834590227,7793.242139570437,56.73229592603835,32.251639420335835,1035.990398986742,1022.0299256122154,2.7755575615628914e-17,1.0,46.58775814526703,23.082436295507232,7277.716556051173,1968.1933771773379,66344.71731472209,19811.492302783776,8012.488466006296,1.0,5.0,56920.48537315122
41132.00239480286,2017.0,15999.686108682892,7754.750852894539,56.48276183481564,32.11093338391908,1030.6659659578424,1017.6092698429779,2.7755575615628914e-17,1.0,46.35841684221797,22.94312210290406,7112.334173164986,1907.9815613474443,65834.88032519932,19636.986991721158,7949.682346159113,1.0,5.0,56507.08978949499
41614.70585529729,2017.0,16177.563574320082,7847.477881152211,57.08660719304642,32.44554480824361,1043.774570603948,1028.167274286916,2.7755575615628914e-17,1.0,46.90469542293686,23.27116021310217,7495.387215962679,2053.02252701268,67064.18486818369,20050.599455125855,8092.442078172638,1.0,5.0,57471.19997696399
41884.53444371915,2017.0,16271.570214353158,7897.432551745929,57.41278484317681,32.62529438611064,1050.2301957652528,1033.8042220074478,2.7755575615628914e-17,1.0,47.19845050500552,23.445643410373872,7703.10955801357,2130.8230285896943,67717.40357591941,20268.691042237602,8174.489725687975,1.0,5.0,57975.3493220925
40439.24749095987,2017.0,15737.586215536576,7620.957065415929,55.60804901432759,31.63183332520862,1012.0175502955196,1002.4219072736305,2.7755575615628914e-17,1.0,45.59504750122974,22.468593547961575,6550.049326933328,1700.7962279324022,64045.16615958675,19054.30549359765,7748.701703153843,1.0,5.0,55133.681737314124
41044.10034848862,2017.0,15959.168417716186,7735.669259228621,56.35797146630522,32.0437588785292,1028.0377901455975,1015.4547203225915,2.7755575615628914e-17,1.0,46.256752053447556,22.872374664200983,7041.515835941312,1876.9487503693347,65627.5397830731,19550.547295130156,7921.095349406197,1.0,5.0,56312.1550471272
40259.191971762426,2017.0,15658.786522542647,7584.581653130338,55.363517214191525,31.50318923277088,1007.0681923824402,998.1950773063564,2.7755575615628914e-17,1.0,45.390436931756135,22.34146230361036,6387.552177398213,1644.4037543352886,63582.287753986115,18896.003641863634,7695.266847821113,1.0,5.0,54737.594851143636
43708.45589290195,2017.0,16963.785641619583,8243.177476630302,59.666034278348874,33.868561051194064,1098.3937864100308,1073.1729968942038,2.7755575615628914e-17,1.0,49.18964022060165,24.668987414401116,9158.092690196867,2666.826439892113,72197.10746277863,21780.045862739964,8699.998677749601,1.0,6.0,61542.777405093075
43060.68875251671,2017.0,16718.29347979862,8120.7184172221705,58.8669752932719,33.427679135765835,1081.3043936915205,1059.3160171791908,2.7755575615628914e-17,1.0,48.47212289821231,24.234766733567877,8651.854921474202,2478.1758877633097,70592.55929864635,21243.13155199145,8519.488979667387,1.0,6.0,60315.83499518395
41701.65767029139,2017.0,16216.8392494152,7860.520929589337,57.179046894849364,32.49222054942754,1045.2124094628348,1029.5124270730532,2.7755575615628914e-17,1.0,46.97325131656194,23.318112865664034,7527.4489940610865,2073.3929955160634,67207.32599217647,20099.910749291113,8122.306402674794,1.0,5.0,57577.85744359174
42124.740403543896,2017.0,16373.353705589821,7943.808350468948,57.70949478373759,32.79138131636437,1057.183531969332,1039.0424065084997,2.7755575615628914e-17,1.0,47.46813894509482,23.61055375062151,7876.801411573363,2200.8623141902845,68321.99732433345,20461.36404006865,8245.27561584255,1.0,6.0,58476.66960774323
41599.15545133348,2017.0,16180.360214031916,7846.75364906904,57.08204277123169,32.4428141570124,1043.5349220109845,1027.9547783560217,2.7755575615628914e-17,1.0,46.89682896628359,23.266947301321853,7490.066728646451,2050.195662684766,67034.3633050309,20032.7282660279,8098.713894538879,1.0,5.0,57439.719679252565
40415.161722935925,2017.0,15724.73066639677,7619.6526026862175,55.589784413591104,31.625586453230635,1011.9582204040448,1002.2600205447782,2.7755575615628914e-17,1.0,45.58535604799889,22.463651468058313,6564.649365992012,1697.1722353347686,64038.41330841044,19046.03726500855,7748.734565009655,1.0,5.0,55104.769827446704
41399.30456343629,2017.0,16102.803917412708,7804.809272411741,56.811265164007395,32.29179770557511,1037.351439073742,1023.2718755969732,2.7755575615628914e-17,1.0,46.661155889298456,23.119649860022335,7302.984826610619,1984.3633345526343,66466.10196402855,19855.815132929918,8031.722632944361,1.0,5.0,57025.07336414331
42321.79409675036,2017.0,16441.85923580152,7981.678725403092,57.961408241075645,32.92738922823387,1062.3516788475363,1043.4232994555452,2.7755575615628914e-17,1.0,47.68756469383377,23.74831511092923,8073.671348859038,2262.165901325653,68771.52402478193,20633.056105729083,8300.923937579139,1.0,6.0,58840.107897839785
41789.90713680574,2017.0,16232.591509967966,7878.117394748188,57.28689715513112,32.55506500236957,1047.997137061024,1031.3934224060847,2.7755575615628914e-17,1.0,47.079940406452906,23.379983126982605,7636.393706621406,2101.0286131105067,67437.55564889252,20178.478285010202,8144.801061518448,1.0,5.0,57789.42321715807
42385.200090676655,2017.0,16469.0371292144,7993.44731960381,58.03353345905221,32.969357920213106,1063.7070672725627,1044.763006401098,2.7755575615628914e-17,1.0,47.75850288501496,23.789220538094476,8096.162173809423,2277.633061055369,68958.65386024605,20683.676627141253,8324.821256960717,1.0,6.0,58955.77296030857
41615.52397491773,2017.0,16185.841208312368,7847.2790799942,57.086438330684096,32.44453320040267,1043.3882835041718,1028.212809389121,2.7755575615628914e-17,1.0,46.92212521550045,23.269837841266455,7513.870820677337,2051.4271985530404,67015.67229090679,20037.994647874137,8094.258469036916,1.0,5.0,57444.86975365485
41829.80141783055,2017.0,16253.348147149898,7884.404394398032,57.32696317874935,32.57784937273225,1048.2628984730868,1032.3057785351432,2.7755575615628914e-17,1.0,47.12062935081227,23.402398919552944,7646.78142310636,2109.6200419842557,67578.5490638148,20200.20066411102,8152.028988507506,1.0,5.0,57843.02555784086
42246.16605846692,2017.0,16430.590648893394,7969.625099546429,57.877429825443066,32.88580991938224,1060.471396027392,1042.0454267353448,2.7755575615628914e-17,1.0,47.61502966161457,23.700876649133967,8016.684176280031,2242.4553207283698,68631.32531146209,20587.83057013944,8282.901539050587,1.0,6.0,58728.86137527633
41027.69166402369,2017.0,15953.371790603178,7733.018950483416,56.34566617563695,32.034818861990146,1027.9043618277733,1015.1555316326395,2.7755575615628914e-17,1.0,46.24077938920749,22.866961337336843,7018.159265357016,1872.8981763432064,65525.300006581034,19548.38828123809,7920.190270778312,1.0,5.0,56292.82603926833
42689.645166933646,2017.0,16580.62318902279,8049.061017723751,58.39732161755454,33.17099395639318,1071.4290517691848,1051.1848294043484,2.7755575615628914e-17,1.0,48.07659010068346,23.98333727277309,8330.217952290255,2367.6330748979776,69680.22348077522,20930.351281278585,8408.435543983802,1.0,6.0,59561.727529944146
40525.258086452974,2017.0,15766.474716978584,7638.002259410824,55.715520825601175,31.693126737392614,1014.5674408845551,1004.3739631831594,2.7755575615628914e-17,1.0,45.681077082540575,22.531181764708666,6635.104324220895,1727.9954044084038,64276.91251181024,19129.305264920447,7777.197340441,1.0,5.0,55303.88356452456
40712.74875997459,2017.0,15829.179145051825,7672.503282459063,55.928076097202215,31.816588579360168,1019.1100732330119,1008.0313353816168,2.7755575615628914e-17,1.0,45.89918273283831,22.651382082499506,6766.314032637298,1778.2606701775321,64754.375656389035,19277.499040188453,7823.6997969317745,1.0,5.0,55654.287178734216
43086.931707939824,2017.0,16737.711138706178,8125.0412434325635,58.89580713103378,33.44366200574473,1082.1585002509798,1059.776284215905,2.7755575615628914e-17,1.0,48.503958109725545,24.252424483293712,8629.866566473871,2485.3683899738676,70639.9729031032,21262.139344457755,8524.182163639194,1.0,6.0,60364.14198563627
41561.63068468596,2017.0,16150.267046293913,7834.5274029678085,57.00096361791829,32.401755556397816,1041.909176773292,1026.8204781543473,2.7755575615628914e-17,1.0,46.840861425699956,23.22908484544596,7435.677563496566,2033.7734319366577,66889.36530275742,19990.23043146993,8078.470222724088,1.0,5.0,57335.26717943338
43245.21269930177,2017.0,16794.715600216063,8158.340270134725,59.11747151460745,33.56377960155559,1086.6419283004502,1063.5637280032465,2.7755575615628914e-17,1.0,48.71405229145778,24.37067512770677,8816.259672984052,2535.7157210313953,71059.3123498589,21411.04517400775,8577.505959925678,1.0,6.0,60693.25250655787
42131.194524957034,2017.0,16366.775215540245,7943.863397079249,57.717775623435585,32.792546951498785,1056.8506353780838,1039.0242887974696,2.7755575615628914e-17,1.0,47.46497827877315,23.61468075192662,7921.695247179525,2201.81483795745,68306.18166397372,20469.428534291997,8244.540294248027,1.0,6.0,58469.870597981106
42565.98444635331,2017.0,16529.800612099665,8025.893696714113,58.253216014921534,33.08790124157721,1068.3879438398951,1048.5442985978987,2.7755575615628914e-17,1.0,47.9336237633739,23.904612000160043,8235.826125956111,2330.3480876503027,69342.61746724855,20832.10753994224,8371.75219498151,1.0,6.0,59332.04156377126
41998.8352019728,2017.0,16320.20610808716,7917.401060193328,57.538911046198876,32.69600590656047,1052.9580765995875,1036.1892871733814,2.7755575615628914e-17,1.0,47.32439424808332,23.5187345028952,7784.598881696269,2160.8226863254713,67952.41935841962,20344.456697919777,8204.367577214525,1.0,5.0,58179.61824684411
