RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
14398,2017,3165,7007,70,40,928,1253,0,1,45,32,49999.12367924945,1295.095805152659,788.3193880763042,55147.88760619257,21399.129823996507,5557.359120027468,1,7
68801,2017,4418,7720,70,40,928,1253,0,1,45,32,64939.50404182885,10643.718095855987,1010.0912488482096,95255.45435328977,37574.840248094355,12756.078268547639,1,5
70765,2017,6117,7402,70,40,928,1253,0,0,45,32,93243.84473596206,3443.1863707902853,1839.176968008015,110564.82941463604,44006.63794620411,16916.501256990516,1,7
233,2017,4118,8088,40,26,2133,63,0,0,13,0,98269.26438010097,4842.654649876194,1881.7725511961578,105643.90641924427,26517.616240871812,16305.864562587183,1,5
11913,2017,7394,7232,70,40,928,1253,0,0,45,32,103082.49847573694,12517.78895270596,2083.745111778886,124524.57787167038,46652.99272618304,16698.620418663417,1,7
76114,2017,11606,7041,70,40,928,1253,0,0,45,32,122259.26983538295,34285.03651856702,1898.1807799594008,156689.53313735328,57028.878205416964,17242.86879257349,1,7
1355,2017,9361,6340,38,25,1193,833,0,1,57,4,36812.99216301252,4626.107865826445,850.6538788236073,54063.119311079514,18198.196505469714,7663.788279775901,1,7
82146,2017,14493,9586,16,8,631,1590,0,0,13,0,94647.77078025328,534.3647958987372,1143.2711278908505,115531.83971683399,34990.56181861123,15129.535368052708,0,5
22745,2017,8197,7428,32,30,516,1742,1,1,1,26,8271.904434598726,746.5703270390923,81.7910720690482,4159.653643065532,35.82833982792508,-24.37163973751375,1,7
66723,2017,4337,7336,70,40,928,1253,0,0,45,32,82853.14692499753,20830.517979954006,187.90412624709617,115836.39064392669,39190.22792063081,12344.615386804442,1,7
69465,2017,5482,7555,32,30,636,1765,0,1,13,0,20780.579078505165,-8.673345902984842,80.44676681075458,28438.46359226919,8666.308301320802,1463.7057465603104,0,2
30370,2017,2826,10255,38,25,2474,1042,0,1,57,4,33828.35233688199,12948.364647953349,318.3720312236679,62686.46447617546,11651.359041272464,4398.626077613173,1,7
73131,2017,5096,7970,70,40,932,1252,0,1,57,4,30864.093355158886,48.57272589388403,441.2145181552687,29891.73300314363,6723.619191217356,2798.0840135730605,1,7
27199,2017,5187,7341,88,48,227,543,1,1,95,37,1084.690364442547,-9.043538579656214,-115.08982432728118,2269.867811757845,624.1372099214285,66.93554619484131,1,7
59952,2017,14882,10463,70,40,922,1265,0,0,57,4,75528.75948447225,6597.839973690329,1932.4565258977332,83184.10793639225,21193.700405676474,10731.871495935724,0,7
7870,2017,5443,6992,70,40,914,819,0,1,39,55,23008.380152009955,17.762191640196235,-25.54188229747274,21895.736308667667,7945.098735191757,5511.586912304827,0,5
70378,2017,3437,9101,17,9,426,1461,1,1,57,4,16569.158809792672,5.33356615982305,-43.75834231913851,50470.719283224746,-288.5092237652148,93.67959246601097,0,7
50859,2017,6107,7464,88,48,1028,1449,1,0,1,26,12584.863125500768,278.47953527548884,28.32066404057064,8465.783603817163,-59.95562461495114,87.85612150904893,0,7
8977,2017,14301,10368,28,17,567,1045,0,1,13,0,71933.62920284196,9.81869642938532,95.91673147569085,71089.52760501733,21861.938818762515,6383.759345450083,0,7
73489,2017,2956,4851,70,40,302,1016,0,1,57,4,29225.692515559946,-1.432421035883209,3868.3910490473836,34845.4887885472,20644.596624965423,4031.954694096198,0,4
42214,2017,6698,8432,88,48,1032,1277,1,0,31,39,19797.09538561976,-0.8456961607325759,-91.10392889706341,48842.967229070375,14201.955942995754,-57.68583036476102,0,7
69765,2017,7487,10367,44,31,357,1016,1,0,57,4,5011.773877866574,-9.178900387770593,6.626898108320532,3381.1343890056924,86.38868901358572,-123.13053420660962,0,7
606,2017,4599,4796,70,40,1226,518,0,1,57,4,1482.840955132861,15.394135055645162,3770.887616026952,17312.5080940375,-214.689121933815,784.389869962549,1,4
61477,2017,7507,10621,4,1,928,1253,0,1,57,4,27145.588412800455,6357.29733388466,630.4126157779054,41099.94691946844,16846.570559936095,7166.858385502935,1,7
69042,2017,3865,6793,70,40,928,1253,0,1,45,32,40344.95807584063,-0.7922079935160724,1728.533747472863,46640.79969777378,15262.477197810684,6344.925960356955,0,7
66349,2017,4709,7524,4,1,1193,833,1,1,57,4,8062.846776011955,-1.0475703042208586,68.3201943680474,5875.297543934398,-59.63937661432015,52.87845812903586,0,7
65470,2017,5761,10945,70,40,928,1253,0,0,45,32,77055.37261839052,-5.015149942915798,761.4729050253383,88011.51630630327,19435.13339993199,17987.593598930554,0,7
9593,2017,4939,6939,82,45,1420,1235,0,1,21,49,107975.07325420901,502.30419959756534,1378.0185531832528,119291.05927474561,36470.909746899924,18665.367353383375,1,5
76112,2017,6830,7842,70,40,928,1253,0,0,45,32,104384.32079241461,582.7655991626165,1546.378082740574,105312.17087424922,48395.5460223833,17223.89953685868,1,7
55013,2017,5821,7251,14,7,1828,172,0,1,1,26,17839.194518748456,11.529949105818792,686.9653491769938,9365.856084718063,-95.34257636954382,1470.7029062317717,1,7
76857,2017,9165,7292,38,25,1112,1262,0,1,45,32,123780.09428167259,-5.15828770176795,3621.5551589161932,138502.70405962985,59497.30059813536,16800.875972702797,1,5
70691,2017,7894,10950,70,40,357,1016,0,0,57,4,45837.39432239571,911.3563767003038,1723.8146720235704,49009.829964418444,12972.392559435833,6969.946151999501,0,7
80824,2017,9504,8181,40,26,1267,511,1,1,25,44,2714.443117247297,1.7409820100632523,390.34152382141633,4706.658026186355,189.4859695372492,122.62206495022583,1,7
-65,2017,5613,11321,74,42,233,37,1,1,57,4,11245.244475684007,614.6063475508603,-2.5107537633556802,7659.58455112372,15115.810968603833,156.78205090229952,0,7
67339,2017,5444,9992,43,28,932,1252,0,1,57,4,11242.335838795407,-7.921951308159386,124.99158473895773,32852.555685035586,12339.400410557253,6807.947090227917,0,7
50948,2017,8318,7945,44,31,1034,1641,1,0,57,4,14398.649522638669,-4.135294449973081,-102.40361605581379,45963.88862431952,-249.3042233305167,7092.626442116529,1,7
71441,2017,5741,6638,88,48,357,1016,1,1,57,4,19254.30552165057,-8.46609559210119,176.95345266018356,52661.331274056975,16114.064793018106,6002.066323172727,1,7
71105,2017,6120,7512,10,5,45,500,0,1,13,0,53536.41839722542,4.118109391893512,17.034820477787513,62778.80626089373,15851.2500399508,4233.543736664874,0,7
52060,2017,4804,6549,76,43,567,1045,0,1,13,0,33086.42306174006,925.9629334892913,1397.1745994016972,35851.179789190544,14337.529356324974,3514.4837489043716,1,5
73738,2017,14096,7656,38,25,938,1262,0,0,45,32,108111.04543950874,5829.25346094135,2763.0594714655617,104597.40073316002,20874.86890728891,17131.124108634882,1,7
7430,2017,5132,2376,4,26,1566,1530,0,0,59,18,98199.71279190971,111455.06195711857,1704.6886446594838,118171.46218342496,33573.057983594066,17042.192257326817,1,5
78243,2017,11484,9694,43,28,2474,1042,0,0,57,4,61946.61948415944,-7.370573266165728,43.36245621837694,52693.782640883175,13164.802718051516,7349.239092345794,0,7
82324,2017,13552,11149,86,47,551,1458,0,1,39,55,91743.61758227706,1718.3884494615515,3310.0535169123896,125609.02838283828,36511.91723646433,15073.62720492323,0,2
23884,2017,4162,7681,70,40,1032,1277,0,1,45,32,11522.15906174174,-8.836146656181072,27.33397469574541,1404.4480711727313,4936.472402853664,1333.1623156057817,0,5
59647,2017,6269,7857,70,40,928,1253,0,1,45,32,50986.29075604916,3866.011346108383,1265.8807358795389,62529.63640271946,25682.79965079634,9132.531213182807,1,5
68168,2017,3462,7531,82,45,1193,833,0,0,57,4,53737.94039786118,11116.661146888404,117.82740348801724,60914.490843000895,9903.079297027569,18653.14437201533,1,7
72623,2017,6942,10692,42,27,426,1461,0,0,57,4,70579.07035702083,369.7264685263807,-29.135090057740953,63912.960705316276,22990.22090792007,14213.49747409781,0,4
78516,2017,3285,7529,70,40,928,1253,0,0,45,32,82870.62663187848,9342.646140747467,1416.962996985014,106575.22632033269,44475.090724175105,15288.481337046223,1,7
74101,2017,18071,10092,70,40,922,1265,0,1,57,4,45361.43802372515,2470.6141221049766,956.3735180329065,52171.94095169086,19392.36008248942,12313.895117044493,0,4
48871,2017,13148,7554,70,40,928,1253,0,0,45,32,111634.89918822184,5006.667948503084,2277.841327112722,101749.77957400428,42348.56908725291,16719.26602939768,1,7
71249,2017,7761,9664,88,48,419,14,1,0,57,4,38484.95335820269,214.7027946439357,-112.90383002013064,17496.07546304725,167.1212079627252,7101.867935289456,0,7
73852,2017,6227,7716,88,48,106,1395,0,1,55,10,18675.380080716295,0.24148053949634019,8.431300909789577,14358.467918417591,-4.0977315208819824,2205.068294807922,0,5
76053,2017,6009,7140,42,27,907,679,0,0,73,21,100196.1305383368,6141.96722700396,2102.9425978848985,96026.5464854961,30352.51595401472,15812.158363036295,1,5
40631,2017,6419,8302,42,27,1653,628,0,1,35,3,64453.16132617575,0.3080933273380637,1173.110092845516,57594.944927591525,18806.44499478442,12558.639476447348,1,7
65482,2017,3252,9755,70,40,357,1016,1,1,57,4,11361.024510017734,5.222033352557709,1720.0332520185789,5315.622248521831,14104.599647077272,4854.765696067219,0,7
74724,2017,3110,6499,70,40,938,1262,0,0,45,32,99382.63818226835,37881.033340947986,2660.167639754186,135799.79447784738,47274.09693744858,16977.746608846996,1,7
66113,2017,3452,5771,42,27,928,1253,0,0,77,11,91817.56611670252,11420.708819374506,2722.4833754357524,106860.20453999972,22859.404415700417,10650.24825930213,1,7
78539,2017,4150,6354,70,40,1273,518,0,1,31,39,17340.47215321642,-1.5961831240616817,1587.9504448430591,54972.05939190477,21513.33248202043,7227.195411342671,1,7
8543,2017,10169,10720,14,7,565,1365,0,1,13,0,14071.998189992633,5.105120157569381,-76.46668675310161,13015.234912854323,928.6465964887589,434.2638899151284,0,7
19698,2017,5040,7795,88,48,202,1792,1,1,1,26,7161.383993005391,-8.978828008250677,48.41311274181071,4680.649532136213,-123.92410388736914,13.794101948894117,1,7
22650,2017,5204,7965,88,48,1032,1277,1,1,31,39,2318.1635899865314,37.57025851586321,65.75397217017172,2747.9517369302594,204.76092155608126,101.56805974385834,0,7
65346,2017,5337,6731,4,1,928,1253,0,0,57,4,51288.85562894143,1385.9614094846272,2559.581283877778,47980.51836390608,12831.226437481626,18648.128696541025,1,7
12241,2017,11370,4791,40,26,2476,1044,0,1,13,0,246.5351124047629,-13.301043688167688,-19.11132180958115,5054.918238712362,354.7909527187961,-103.51228342811785,1,5
62877,2017,2573,7410,66,39,516,1742,1,0,1,26,14932.774751235971,1.453077323048369,2.0512286151141907,13268.54929699048,-23.5075376475776,21.907251927569714,1,5
49804,2017,5160,10682,86,47,2474,1042,0,1,13,0,51138.83307609753,0.004414582974785475,96.77821132007816,63590.37193852769,12869.116744312265,7144.008476203757,0,2
72384,2017,24421,9414,94,49,1034,511,1,0,77,11,5919.7673227224805,4.920050585587894,-14.882678459708814,15019.135093642231,51.8205498215197,99.01975601825514,0,7
23260,2017,30966,9373,44,31,540,1772,0,1,13,0,30156.148756939918,6.373429574505749,571.4929727273928,31222.539547455443,10329.535279658552,76.69081564894826,0,2
76703,2017,11716,9858,22,20,519,830,1,1,13,0,12620.571707075507,-9.592301052013042,-5.688075819602794,4090.645161526434,355.0615472146958,8.28672284393536,0,7
83692,2017,14815,7754,70,40,928,1253,0,0,45,32,108962.34262845974,25110.02375527248,3985.217458514984,154951.47669907846,61742.522040691445,16555.638341590085,1,7
32234,2017,7168,6536,70,40,928,1253,0,1,45,32,76443.40270310649,5749.128042013135,636.0958876607668,65140.48371329857,35079.81214102842,10975.798906375885,1,7
44952,2017,6960,8436,82,45,1193,833,0,0,77,11,94231.37624278603,6768.312994368426,1797.9416880670801,109035.48082470882,45900.72653434674,18185.53906244683,1,7
6455,2017,7510,8000,12,6,608,558,0,1,55,10,2628.9797665357924,182.89687949547755,-27.072251177072815,4638.875876087297,3917.5303659934634,958.0951609471308,1,5
24361,2017,7197,8622,88,48,1112,1395,1,1,77,11,3750.354591082907,1.9259342314241934,24.70159283350268,3540.1760984101174,41.458295144482065,123.49660383648599,1,9
72992,2017,12296,7736,38,25,899,810,0,1,43,14,37836.8437331096,4331.936337420215,1131.0721746523877,68067.96888502451,17892.830226358667,10219.775317899624,1,5
11101,2017,7482,8333,88,48,1112,1395,1,0,57,4,16013.975286062534,-9.402145666022221,1050.071604142594,39151.22162467485,-314.28305184002863,7387.9216186942085,1,7
17672,2017,6555,5533,70,40,476,423,0,1,13,0,45322.074034037505,491.0487879609051,72.25159802923542,35728.80512638724,8479.8534120751,4643.96443726923,1,7
82968,2017,6746,7145,38,25,1039,92,0,1,43,14,36267.27969254728,-8.287698822204959,72182.26443387227,30275.873782786934,13324.313329458691,2816.5164048590145,1,5
81420,2017,2451,7022,70,40,928,1253,0,1,45,32,36543.25490568614,1004.7569340188738,220.94116127964767,54552.33350121174,21885.595116627966,5392.734995390803,1,7
81560,2017,13297,7523,43,28,1827,171,0,1,13,0,35150.79430664198,872.2221183694526,1312.8086351034565,23086.283413569523,10843.124329905848,3631.411033353739,1,5
29987,2017,13375,9717,70,40,2474,1042,0,0,57,4,59057.540827825076,7469.714655475216,240.7422488173708,68793.06502249326,10250.190372283634,13741.583992525912,0,7
75449,2017,7796,7170,70,40,1070,1574,0,1,19,47,92152.60330658215,1995.2583926280552,2554.3481723249693,105355.04093276894,31519.12245063569,16859.169525982954,1,7
1337,2017,15467,9323,47,36,519,1739,1,1,13,0,31128.17682626616,2635.5180127295794,1363.0655662387815,37697.51771944793,11743.068569800598,-78.70501173873447,0,2
20006,2017,11430,10824,94,49,2148,1821,0,1,97,34,27297.612888308282,7.125641479508955,586.4244660093336,48577.57443014446,8629.830305448566,1477.197835456503,1,9
60999,2017,4768,6861,70,40,928,1253,0,0,45,32,98411.1182645746,54583.49355747773,1537.8409757421944,145157.49666997185,45964.83759310506,13162.13822381028,1,7
343,2017,12634,10078,14,7,2117,1464,0,1,1,26,63531.59625860698,1.9805526649939615,3816.97331377388,53224.102918114135,46033.330619098226,4745.442534759407,0,4
54823,2017,4430,7624,70,40,357,1016,0,0,31,39,62979.77532190808,13.407693136565516,1316.8431715920185,57795.93076697545,21014.98246594472,7270.846553723161,1,7
73848,2017,5393,8219,70,40,1032,833,0,1,77,11,35649.663442009674,-13.888530824282213,-62.82075770486449,36169.22111419556,258.187913788914,7293.02310247515,1,7
70363,2017,9261,7734,42,27,1193,833,0,0,77,11,62640.89030626837,11488.102761164866,155.01385477300494,63951.257596613,20737.41474990145,18292.941795733306,1,7
82383,2017,3876,8946,82,45,1480,1402,0,1,43,14,68348.73788409575,5286.2694061890825,1205.0111160257413,62245.3144528786,23265.15405416461,14871.917591729076,1,5
32738,2017,13867,10907,70,40,922,1265,0,0,57,4,69125.13418215443,-3.8726088266165384,130.1670154925,78547.87717212056,25125.54050706462,7335.6078343090485,0,7
13683,2017,8150,7092,70,40,357,1016,0,1,83,16,61931.559620372485,88.96115676401625,893.3894201430644,54271.07141203755,20564.77258907281,7028.93292031523,0,5
74406,2017,2843,7016,42,27,1193,833,1,1,77,11,10887.240007610748,401.9522193978073,-23.374759327171667,6777.27379290762,12721.363050892114,2685.187523986205,1,7
40837,2017,4264,6203,14,7,519,1739,1,1,1,26,-883.1072961681884,-1.9803391540138833,-76.17142952601391,529.6853135400111,12.259378353682344,-239.68909092667883,0,7
64094,2017,13613,9316,82,45,2485,927,0,0,39,55,112478.72597842981,-3.722676267353105,844.5045017799717,96407.03410470276,29034.487438663775,12774.30618291017,1,2
74918,2017,4748,9691,43,28,458,1362,0,1,97,34,29832.970282305312,276.3971647910305,1195.7890415653935,42068.21593109481,7027.796605974675,1438.355224142997,1,7
59903,2017,6260,7909,70,40,928,1253,0,0,45,32,97741.66570347793,11967.753264568357,1191.6930284200048,103353.88637470017,43387.71384402731,14794.838976391306,1,7
18990,2017,4235,9413,94,49,209,511,1,1,1,26,-3388.9819107749227,-11.985236194404699,66.47210984465455,367.9999167650608,239.9940014947164,11.181103592110588,0,7
66801,2017,7075,8305,70,40,928,1253,0,0,45,32,103952.77980404951,15318.880579621453,1897.6141672517215,135234.7995598512,61796.25868498585,16559.80877696861,1,5
81438,2017,5525,7228,82,45,1034,1641,1,1,57,4,3156.822406146852,-1.2858143943298153,58.06313301155077,4056.8176869762947,133.14534163199883,116.98965050354875,0,7
76622,2017,5228,7470,88,48,1112,1395,1,1,95,37,43093.86447965949,-6.0865515275647795,81.6942928163503,38206.512779200624,-272.80729251815075,5516.860872554204,1,7
77272,2017,5604,6827,70,40,939,1250,0,1,45,32,112332.96248252029,-6.129792335814255,7984.398489374989,141999.01899361183,65530.830896386455,17118.719117038876,1,5
24858,2017,7546,8725,94,49,1316,1153,1,1,31,39,263.56527777419114,2.874675743308476,-5.244173184827254,-1117.454499247924,-47.40471498319766,-41.48469952561287,0,9
78750,2017,16866,9322,82,45,2369,1484,0,1,39,55,45074.581279747115,-5.171748288208178,787.4454145954451,53352.919102002474,12827.75656729142,603.0656361161191,0,2
7329,2017,13043,8999,70,40,1271,511,1,1,31,39,2247.116525533057,-4.799857047879655,180.3213400802975,2092.523482715011,-55.99517467130536,37.72020185784599,0,4
70773,2017,6031,10131,88,48,419,14,1,1,57,4,16680.941178022713,-4.859420829605774,-71.130575369052,2141.348589695274,-137.50688035078116,-12.736063267409595,0,7
68483,2017,3292,7612,70,40,928,1253,0,1,45,32,53662.31373578511,2462.183662148611,142.6266560455604,50554.76317541115,24423.44751530627,10650.191386350034,1,7
67841,2017,5534,8146,70,40,928,1253,0,0,45,32,68621.4867578877,4778.800496596266,1708.3992709722331,71491.38614205306,29777.49018628785,8952.182601043778,1,7
520,2017,12627,7594,70,40,922,1265,0,0,57,4,93817.92789251199,3701.588660228267,1139.229962457414,96774.18863061232,27087.56123586615,18304.344086328587,0,4
22902,2017,3314,8899,88,48,1739,643,0,1,19,47,35276.97057661926,7.123826876529048,-74.39929479468002,41242.07155596762,14895.892109997596,4876.01808254878,1,7
70008,2017,6264,10870,44,31,357,1016,1,1,57,4,16365.196836984083,-4.597094110232202,13.413892294492975,12455.376479916958,-71.12824137033283,6648.735520629695,0,7
74477,2017,10059,6617,42,27,1324,1289,0,1,43,14,112256.94701381857,24307.222129773272,4582.509101524331,156519.9664207489,43194.08881923883,17112.617281941762,1,5
71717,2017,6267,6826,86,47,2474,1042,0,1,23,43,28771.797368709857,-0.6225043028746597,-2.0893804362488666,48390.299514270446,8205.961139950927,3782.771994342845,1,7
69970,2017,12089,7497,70,40,1436,716,0,0,77,11,65202.803059924096,25060.467380712293,2307.7830348728585,115043.4399321878,19536.960438893748,18720.026678117185,1,4
52573,2017,4292,8027,70,40,938,1262,0,0,45,32,105056.68427608683,24936.52378881166,4326.1377671682985,139313.60412975829,53413.15581521724,16784.86300456526,1,5
22668,2017,11519,10291,94,49,208,1320,0,1,1,26,13980.621090473998,-2.4647758697089337,77.89636181428057,47653.45609477069,219.7863257813204,2329.2553943350226,1,5
